# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
14.491,1143.917,30.37,-9.974,31.741,9.975,123.421,0.05,123.421,0.023,9.227,0.141,22.175,120.894,9.784,1.573,7.545e-7,-6.811,0.008,1.9e4,4503.578,15.143,0.092,2237.126,1742.582,2.997,0.092,5.521e6,4.033,7,0.625,0.629,0.288,0.216,0.121,0.306,0.975,2.585e-4,0,0,0,0,-0.056,0.004,165,213.825,78.714,0.059,4.029,7.565,883.437,335.883,0.05,0.09
14.541,1145.423,29.872,-9.966,31.266,9.967,123.883,0.05,123.883,0.023,9.234,0.124,22.175,120.894,9.784,1.466,8.524e-7,-6.469,0.009,1.9e4,4503.222,15.143,0.092,2239.762,1742.566,3.013,0.09,5.437e6,3.909,6.782,0.624,0.628,0.288,0.216,0.121,0.284,0.91,-6.251e-5,0,0,0,0,-0.052,0.004,165,213.825,78.382,0.059,3.885,7.555,883.277,335.877,0.05,0.09
14.591,1146.904,29.373,-9.969,30.792,9.97,124.345,0.051,124.345,0.023,9.24,0.126,22.175,120.894,9.784,1.545,0,-6.174,0.009,1.9e4,4502.889,15.143,0.092,2237.778,1742.55,3.001,0.089,5.35e6,3.666,6.571,0.624,0.629,0.288,0.216,0.121,0.301,0.952,-4.784e-4,0,0,0,0,-0.049,0.004,165,213.825,78.066,0.058,3.855,7.545,883.119,335.871,0.05,0.09
14.641,1148.36,28.875,-9.952,30.319,9.953,124.807,0.051,124.807,0.023,9.246,0.123,22.175,120.894,9.784,1.543,0,-5.863,0.009,1.9e4,4502.546,15.143,0.092,2237.827,1742.535,3.002,0.087,5.264e6,3.773,6.361,0.624,0.629,0.288,0.216,0.121,0.3,0.947,-1.738e-4,0,0,0,0,-0.046,0.004,165,213.825,77.765,0.058,3.794,7.536,882.964,335.866,0.05,0.09
14.691,1149.792,28.378,-9.936,29.848,9.937,125.269,0.051,125.269,0.024,9.252,0.102,22.175,120.894,9.784,1.367,7.13e-7,-5.583,0.009,1.9e4,4502.201,15.142,0.092,2242.194,1742.519,3.028,0.086,5.181e6,3.797,6.153,0.624,0.628,0.288,0.216,0.121,0.264,0.843,6.834e-5,0,0,0,0,-0.043,0.004,165,213.825,77.479,0.058,3.657,7.526,882.812,335.86,0.05,0.09
14.741,1151.198,27.881,-9.93,29.378,9.931,125.732,0.052,125.732,0.024,9.258,0.146,22.175,120.894,9.784,1.82,0,-5.304,0.009,1.9e4,4501.846,15.142,0.092,2231.014,1742.503,2.961,0.085,5.086e6,3.907,5.955,0.624,0.63,0.288,0.216,0.121,0.358,1.099,-3.875e-4,0,0,0,0,-0.04,0.004,165,213.825,77.206,0.058,3.852,7.517,882.663,335.854,0.05,0.091
14.791,1152.58,27.385,-9.936,28.911,9.938,126.195,0.052,126.195,0.024,9.268,0.239,22.175,120.894,9.784,2.785,4.012e-7,-4.912,0.007,1.9e4,4501.478,15.142,0.092,2208.381,1742.486,2.824,0.083,4.984e6,4.046,5.784,0.624,0.638,0.288,0.216,0.121,0.566,1.633,-3.599e-4,0,0,0,0,-0.036,0.004,165,213.825,76.951,0.058,4.309,7.508,882.516,335.849,0.05,0.091
14.841,1153.937,26.888,-9.937,28.444,9.94,126.659,0.052,126.659,0.024,9.28,0.255,22.175,120.894,9.784,3.035,3.635e-7,-4.425,0.007,1.9e4,4501.121,15.141,0.092,2202.766,1742.47,2.79,0.081,4.892e6,3.925,5.595,0.624,0.64,0.288,0.216,0.121,0.622,1.765,-2.375e-4,0,0,0,0,-0.03,0.004,165,213.825,76.717,0.058,4.419,7.499,882.371,335.844,0.05,0.091
14.891,1155.269,26.391,-9.925,27.98,9.928,127.123,0.053,127.123,0.024,9.293,0.249,22.175,120.894,9.784,3.06,6.473e-7,-3.954,0.007,1.9e4,4500.763,15.141,0.092,2202.184,1742.454,2.786,0.08,4.804e6,3.936,5.398,0.624,0.64,0.288,0.216,0.121,0.628,1.774,-1.533e-4,0,0,0,0,-0.025,0.004,165,213.825,76.508,0.058,4.434,7.491,882.23,335.838,0.05,0.091
14.941,1156.576,25.895,-9.92,27.516,9.923,127.588,0.053,127.588,0.024,9.305,0.248,22.175,120.894,9.784,3.141,6.786e-7,-3.491,0.007,1.9e4,4500.412,15.141,0.092,2200.392,1742.438,2.775,0.078,4.715e6,3.857,5.205,0.624,0.641,0.288,0.216,0.121,0.646,1.813,-4.278e-4,0,0,0,0,-0.02,0.004,165,213.825,76.321,0.059,4.488,7.482,882.091,335.833,0.05,0.092
14.991,1157.858,25.399,-9.922,27.055,9.926,128.054,0.054,128.054,0.024,9.318,0.287,22.175,120.894,9.784,3.667,3.859e-7,-3.012,0.007,1.9e4,4500.063,15.141,0.092,2188.99,1742.422,2.706,0.077,4.619e6,3.836,5.039,0.624,0.646,0.288,0.216,0.121,0.768,2.093,4.917e-4,0,0,0,0,-0.016,0.004,165,213.825,76.159,0.059,4.76,7.474,881.954,335.828,0.05,0.092
15,1158.08,25.312,-9.915,26.974,9.919,128.135,0.054,128.135,0.024,9.321,0.297,22.175,120.894,9.784,3.774,3.953e-7,-2.92,0.007,1.9e4,4500,15.141,0.092,2186.711,1742.419,2.693,0.077,4.602e6,3.996,5.011,0.624,0.648,0.288,0.216,0.121,0.793,2.15,-3.891e-4,0,0,0,0,-0.015,0.004,165,213.825,76.133,0.06,4.815,7.472,881.931,335.827,0.009,0.092
15.013,1158.411,25.18,-10.117,26.851,10.12,128.258,0.054,128.258,0.024,9.324,0.248,22.175,120.894,9.784,3.821,3.878e-7,-2.783,0.007,1.9e4,4500,15.141,0.092,2185.716,1742.419,2.687,0.076,4.578e6,0,4.962,0.624,0.648,0.288,0.216,0.121,0.804,2.173,-2.395e-4,0,0,0,0,-0.014,0.004,165,213.825,76.095,0.06,4.847,7.47,881.895,335.826,0.013,0.092
15.033,1158.905,24.98,-10.114,26.666,10.117,128.441,0.054,128.441,0.024,9.329,0.25,22.175,120.894,9.784,3.889,3.981e-7,-2.579,0.007,1.9e4,4500,15.141,0.092,2184.296,1742.419,2.678,0.076,4.541e6,0,4.889,0.624,0.649,0.288,0.216,0.121,0.82,2.208,2.785e-4,0,0,0,0,-0.012,0.004,165,213.825,76.043,0.06,4.893,7.467,881.843,335.824,0.02,0.092
15.062,1159.638,24.682,-10.104,26.389,10.106,128.717,0.054,128.717,0.024,9.336,0.235,22.175,120.894,9.784,3.786,3.548e-7,-2.273,0.007,1.9e4,4500,15.141,0.092,2186.454,1742.419,2.691,0.075,4.489e6,0,4.769,0.624,0.648,0.288,0.216,0.121,0.796,2.15,-2.285e-4,0,0,0,0,-0.009,0.004,165,213.825,75.971,0.06,4.876,7.462,881.765,335.821,0.03,0.093
15.107,1160.722,24.235,-10.078,25.974,10.08,129.131,0.054,129.131,0.024,9.346,0.176,22.175,120.894,9.784,3.17,3.585e-7,-1.876,0.007,1.9e4,4500,15.141,0.092,2199.701,1742.419,2.771,0.074,4.417e6,0,4.571,0.624,0.641,0.288,0.216,0.121,0.653,1.816,-2.338e-5,0,0,0,0,-0.007,0.004,165,213.825,75.879,0.061,4.656,7.455,881.649,335.817,0.044,0.093
15.157,1161.921,23.732,-10.051,25.508,10.052,129.598,0.055,129.598,0.024,9.352,0.11,22.175,120.894,9.784,2.414,4.403e-7,-1.533,0.008,1.9e4,4500,15.141,0.092,2216.794,1742.419,2.875,0.072,4.338e6,0,4.361,0.624,0.634,0.288,0.216,0.121,0.484,1.397,-8.824e-6,0,0,0,0,-0.005,0.003,165,213.825,75.795,0.062,4.398,7.448,881.522,335.812,0.05,0.093
15.207,1163.095,23.229,-10.039,25.043,10.04,130.066,0.055,130.066,0.024,9.358,0.103,22.175,120.894,9.784,2.386,0,-1.229,0.008,1.9e4,4500,15.141,0.092,2217.435,1742.419,2.879,0.071,4.247e6,0,4.179,0.624,0.634,0.288,0.216,0.121,0.478,1.379,3.919e-4,0,0,0,0,-0.003,0.003,165,213.825,75.726,0.063,4.468,7.44,881.397,335.807,0.05,0.093
15.257,1164.244,22.728,-10.013,24.581,10.013,130.534,0.055,130.534,0.024,9.361,0.04,22.175,120.894,9.784,1.504,3.505e-7,-1.012,0.008,1.9e4,4500,15.141,0.092,2238.648,1742.419,3.007,0.069,4.17e6,0,3.992,0.624,0.628,0.288,0.216,0.121,0.292,0.88,1.16e-5,0,0,0,0,-0.002,0.003,165,213.825,75.67,0.065,4.186,7.432,881.275,335.803,0.05,0.093
15.307,1165.368,22.228,-10.006,24.119,10.006,131.002,0.056,131.002,0.024,9.364,0.049,22.175,120.894,9.784,1.688,4.262e-7,-0.827,0.008,1.9e4,4500,15.141,0.092,2234.085,1742.419,2.98,0.068,4.076e6,0,3.819,0.624,0.629,0.288,0.216,0.121,0.33,0.985,3.934e-4,0,0,0,0,-0.002,0.003,165,213.825,75.624,0.066,4.36,7.425,881.155,335.799,0.05,0.094
15.357,1166.467,21.728,-9.997,23.66,9.997,131.47,0.056,131.47,0.024,9.366,0.048,22.175,120.894,9.784,1.707,4.064e-7,-0.642,0.008,1.9e4,4500,15.141,0.092,2233.616,1742.419,2.977,0.066,3.984e6,0,3.65,0.624,0.629,0.288,0.215,0.121,0.334,0.995,1.922e-4,0,0,0,0,-9.531e-4,0.003,165,213.825,75.587,0.067,4.467,7.418,881.038,335.794,0.05,0.094
15.407,1167.54,21.228,-9.982,23.203,9.982,131.939,0.056,131.939,0.025,9.368,0.026,22.175,120.894,9.784,1.367,3.64e-7,-0.479,0.008,1.9e4,4500,15.141,0.092,2242.035,1742.419,3.028,0.065,3.898e6,0,3.483,0.624,0.627,0.288,0.215,0.121,0.264,0.801,4.272e-5,0,0,0,0,-5.555e-4,0.003,165,213.825,75.559,0.068,4.438,7.411,880.924,335.79,0.05,0.094
15.457,1168.589,20.729,-9.963,22.748,9.963,132.407,0.057,132.407,0.025,9.368,0.016,22.175,120.894,9.784,0.607,3.753e-7,-0.385,0.009,1.9e4,4500,15.141,0.092,2261.649,1742.419,3.147,0.064,3.818e6,0,3.328,0.624,0.624,0.288,0.215,0.121,0.114,0.36,-3.362e-4,0,0,0,0,-3.733e-4,0.003,165,213.825,75.538,0.07,4.255,7.404,880.813,335.786,0.05,0.094
15.507,1169.613,20.232,-9.95,22.295,9.95,132.876,0.057,132.876,0.025,9.367,0.032,22.175,120.894,9.784,0.252,3.971e-7,-0.339,0.01,1.9e4,4500,15.141,0.092,2271.223,1742.419,3.205,0.062,3.732e6,0,3.177,0.624,0.624,0.288,0.215,0.121,0.047,0.149,2.181e-4,0,0,0,0,-3.036e-4,0.003,165,213.825,75.52,0.071,4.237,7.398,880.704,335.782,0.05,0.095
15.557,1170.613,19.734,-9.935,21.844,9.935,133.344,0.058,133.344,0.025,9.365,0.064,22.175,120.894,9.784,0.463,3.802e-7,0.35,-0.007,1.9e4,4500,15.141,0.092,2265.486,1742.419,3.17,0.061,3.653e6,0,3.044,0.624,0.624,0.288,0.215,0.12,0.087,0.274,1.972e-4,0,0,0,0,3.376e-4,0.003,165,213.825,75.503,0.073,4.092,7.391,880.597,335.778,0.05,0.095
15.607,1171.587,19.238,-9.922,21.395,9.922,133.812,0.058,133.812,0.025,9.361,0.087,22.175,120.894,9.784,1.007,3.888e-7,0.419,-0.007,1.9e4,4500,15.141,0.092,2251.148,1742.419,3.083,0.059,3.57e6,0,2.915,0.624,0.626,0.288,0.215,0.12,0.192,0.592,3.512e-4,0,0,0,0,5.069e-4,0.003,165,213.825,75.484,0.074,4.017,7.385,880.494,335.774,0.05,0.095
15.657,1172.536,18.742,-9.916,20.948,9.916,134.28,0.058,134.28,0.025,9.357,0.079,22.175,120.894,9.784,0.924,3.778e-7,0.492,-0.007,1.9e4,4500,15.141,0.092,2253.307,1742.419,3.096,0.058,3.477e6,0,2.763,0.624,0.625,0.288,0.215,0.12,0.176,0.543,4.332e-4,0,0,0,0,7.358e-4,0.003,165,213.825,75.461,0.076,4.173,7.379,880.393,335.77,0.05,0.095
15.707,1173.461,18.247,-9.902,20.504,9.903,134.748,0.059,134.748,0.025,9.352,0.108,22.175,120.894,9.784,1.682,3.646e-7,0.601,-0.008,1.9e4,4500,15.141,0.092,2234.171,1742.419,2.98,0.057,3.398e6,0,2.654,0.624,0.629,0.288,0.215,0.12,0.329,0.978,-2.23e-4,0,0,0,0,0.001,0.003,165,213.825,75.434,0.077,4.034,7.373,880.294,335.767,0.05,0.095
15.757,1174.361,17.752,-9.895,20.062,9.895,135.215,0.059,135.215,0.025,9.347,0.108,22.175,120.894,9.784,1.813,3.936e-7,0.728,-0.008,1.9e4,4500,15.141,0.092,2230.956,1742.419,2.961,0.055,3.308e6,0,2.519,0.624,0.629,0.288,0.215,0.12,0.356,1.052,-2.187e-5,0,0,0,0,0.002,0.003,165,213.825,75.401,0.079,4.118,7.367,880.199,335.763,0.05,0.096
15.807,1175.236,17.257,-9.886,19.623,9.887,135.682,0.059,135.682,0.025,9.341,0.117,22.175,120.894,9.784,2.159,4.011e-7,0.867,-0.008,1.9e4,4500,15.141,0.092,2222.652,1742.419,2.911,0.054,3.222e6,0,2.399,0.624,0.632,0.288,0.215,0.12,0.429,1.246,1.981e-4,0,0,0,0,0.003,0.003,165,213.825,75.361,0.081,4.131,7.361,880.106,335.76,0.05,0.096
15.857,1176.087,16.763,-9.875,19.187,9.876,136.149,0.06,136.149,0.025,9.335,0.135,22.175,120.894,9.784,2.753,3.51e-7,1.03,-0.008,1.9e4,4500,15.141,0.092,2208.887,1742.419,2.827,0.052,3.141e6,0,2.297,0.623,0.637,0.288,0.215,0.12,0.559,1.575,-1.393e-4,0,0,0,0,0.004,0.003,165,213.825,75.314,0.082,4.069,7.355,880.015,335.756,0.05,0.096
15.907,1176.913,16.27,-9.866,18.754,9.867,136.616,0.06,136.616,0.025,9.327,0.149,22.175,120.894,9.784,3.272,4.157e-7,1.223,-0.008,1.9e4,4500,15.141,0.092,2197.313,1742.419,2.757,0.051,3.058e6,0,2.194,0.623,0.642,0.288,0.215,0.12,0.676,1.857,-2.393e-4,0,0,0,0,0.006,0.003,165,213.825,75.258,0.084,4.036,7.35,879.927,335.753,0.05,0.096
15.957,1177.714,15.776,-9.864,18.324,9.865,137.082,0.06,137.082,0.025,9.321,0.127,22.175,120.894,9.784,2.913,3.58e-7,1.398,-0.008,1.9e4,4500,15.141,0.092,2205.254,1742.419,2.805,0.049,2.96e6,0,2.045,0.623,0.638,0.288,0.215,0.12,0.594,1.659,-1.467e-4,0,0,0,0,0.008,0.003,165,213.825,75.192,0.085,4.279,7.345,879.842,335.75,0.05,0.096
16.007,1178.49,15.283,-9.853,17.898,9.854,137.548,0.061,137.548,0.025,9.314,0.151,22.175,120.894,9.784,3.765,4.231e-7,1.586,-0.008,1.9e4,4500,15.141,0.092,2186.722,1742.419,2.693,0.048,2.883e6,0,1.966,0.623,0.647,0.288,0.215,0.12,0.79,2.117,2.453e-4,0,0,0,0,0.011,0.002,165,213.825,75.118,0.087,4.156,7.34,879.759,335.747,0.05,0.097
16.057,1179.242,14.791,-9.847,17.475,9.848,138.013,0.061,138.013,0.025,9.306,0.15,22.175,120.894,9.784,4.006,4.248e-7,1.787,-0.008,1.9e4,4500,15.141,0.092,2181.663,1742.419,2.662,0.047,2.795e6,0,1.856,0.623,0.65,0.288,0.215,0.12,0.848,2.242,1.562e-4,0,0,0,0,0.015,0.002,165,213.825,75.033,0.088,4.221,7.335,879.679,335.744,0.05,0.097
16.107,1179.969,14.299,-9.842,17.056,9.843,138.478,0.062,138.478,0.025,9.299,0.147,22.175,120.894,9.784,4.174,4.348e-7,1.977,-0.008,1.9e4,4500,15.141,0.092,2178.197,1742.419,2.641,0.045,2.706e6,0,1.746,0.623,0.652,0.288,0.215,0.12,0.888,2.326,-1.302e-4,0,0,0,0,0.02,0.002,165,213.825,74.939,0.09,4.31,7.33,879.602,335.741,0.05,0.097
16.157,1180.672,13.807,-9.826,16.642,9.828,138.943,0.062,138.943,0.026,9.29,0.198,22.175,120.894,9.784,5.913,3.579e-7,2.213,-0.009,1.9e4,4500,15.141,0.092,2144.542,1742.419,2.437,0.044,2.644e6,0,1.727,0.623,0.675,0.288,0.215,0.12,1.329,3.214,-5.499e-5,0,0,0,0,0.026,0.002,165,213.825,74.835,0.091,3.968,7.326,879.527,335.738,0.05,0.097
16.207,1181.35,13.316,-9.824,16.231,9.826,139.407,0.062,139.407,0.026,9.281,0.179,22.175,120.894,9.784,5.756,4.038e-7,2.452,-0.008,1.9e4,4500,15.141,0.092,2147.406,1742.419,2.454,0.042,2.549e6,0,1.6,0.623,0.673,0.288,0.215,0.12,1.288,3.126,2.062e-4,0,0,0,0,0.034,0.002,165,213.825,74.718,0.092,4.159,7.321,879.455,335.736,0.05,0.098
16.257,1182.004,12.825,-9.817,15.825,9.819,139.871,0.063,139.871,0.026,9.271,0.188,22.175,120.894,9.784,6.411,3.611e-7,2.689,-0.008,1.9e4,4500,15.141,0.092,2135.59,1742.419,2.383,0.041,2.468e6,0,1.522,0.623,0.683,0.288,0.215,0.12,1.463,3.443,2.816e-4,0,0,0,0,0.044,0.002,165,213.825,74.589,0.094,4.136,7.317,879.386,335.733,0.05,0.098
16.307,1182.633,12.334,-9.811,15.424,9.813,140.335,0.063,140.335,0.026,9.262,0.192,22.175,120.894,9.784,6.958,4.213e-7,2.928,-0.008,1.9e4,4500,15.141,0.092,2126.112,1742.419,2.325,0.04,2.385e6,0,1.441,0.624,0.692,0.288,0.215,0.12,1.614,3.698,-2.894e-4,0,0,0,0,0.055,0.002,165,213.825,74.449,0.095,4.151,7.313,879.319,335.731,0.05,0.098
16.357,1183.237,11.844,-9.803,15.029,9.805,140.797,0.063,140.797,0.026,9.252,0.209,22.175,120.894,9.784,7.949,3.779e-7,3.176,-0.008,1.9e4,4500,15.141,0.092,2109.767,1742.419,2.226,0.039,2.31e6,0,1.386,0.625,0.71,0.29,0.215,0.12,1.898,4.156,-1.12e-4,0,0,0,0,0.069,0.002,165,213.825,74.296,0.096,4.064,7.309,879.255,335.728,0.05,0.098
16.407,1183.817,11.354,-9.796,14.639,9.798,141.26,0.064,141.26,0.026,9.241,0.22,22.175,120.894,9.784,8.822,3.855e-7,3.43,-0.009,1.9e4,4500,15.141,0.092,2096.196,1742.419,2.144,0.037,2.232e6,0,1.325,0.627,0.727,0.292,0.215,0.12,2.159,4.542,3.663e-4,0,0,0,0,0.087,0.002,165,213.825,74.131,0.097,4.021,7.305,879.193,335.726,0.05,0.099
16.457,1184.372,10.864,-9.784,14.255,9.787,141.721,0.064,141.722,0.026,9.229,0.254,22.175,120.894,9.784,10.493,3.908e-7,3.705,-0.009,1.9e4,4500,15.141,0.092,2072.218,1742.419,1.999,0.036,2.169e6,0,1.301,0.629,0.756,0.293,0.215,0.12,2.686,5.262,2.84e-4,0,0,0,0,0.107,0.002,165,213.825,73.953,0.098,3.803,7.302,879.134,335.724,0.05,0.099
16.507,1184.903,10.375,-9.782,13.878,9.785,142.183,0.065,142.183,0.026,9.217,0.241,22.175,120.894,9.784,10.764,3.591e-7,3.975,-0.009,1.9e4,4500,15.141,0.092,2068.556,1742.419,1.977,0.035,2.08e6,0,1.207,0.631,0.763,0.296,0.215,0.12,2.775,5.351,-5.949e-5,0,0,0,0,0.134,0.002,165,213.825,73.761,0.099,3.93,7.298,879.077,335.722,0.05,0.099
16.557,1185.41,9.886,-9.772,13.508,9.776,142.643,0.065,142.643,0.026,9.204,0.261,22.175,120.894,9.784,12.141,3.971e-7,4.246,-0.009,1.9e4,4500,15.141,0.092,2050.836,1742.419,1.869,0.034,2.011e6,0,1.162,0.633,0.785,0.297,0.215,0.12,3.241,5.896,-2.127e-4,0,0,0,0,0.163,0.002,165,213.825,73.555,0.1,3.817,7.295,879.023,335.72,0.05,0.099
16.607,1185.892,9.398,-9.766,13.145,9.769,143.103,0.065,143.103,0.026,9.191,0.268,22.175,120.894,9.784,13.214,3.389e-7,4.515,-0.009,1.9e4,4500,15.141,0.092,2037.998,1742.419,1.791,0.032,1.936e6,0,1.099,0.635,0.801,0.3,0.215,0.12,3.622,6.289,3.538e-4,0,0,0,0,0.199,0.002,165,213.825,73.336,0.101,3.792,7.292,878.972,335.718,0.05,0.099
16.657,1186.35,8.91,-9.756,12.791,9.761,143.562,0.066,143.562,0.026,9.177,0.286,22.175,120.894,9.784,14.714,4.179e-7,4.789,-0.009,1.9e4,4500,15.141,0.092,2021.353,1742.419,1.691,0.031,1.868e6,0,1.046,0.637,0.818,0.302,0.215,0.12,4.177,6.82,-1.218e-4,0,0,0,0,0.241,0.002,165,213.825,73.104,0.102,3.693,7.289,878.923,335.716,0.05,0.1
16.707,1186.783,8.422,-9.759,12.446,9.763,144.021,0.066,144.021,0.026,9.164,0.254,22.175,120.894,9.784,14.593,3.385e-7,5.043,-0.008,1.9e4,4500,15.141,0.092,2022.639,1742.419,1.698,0.029,1.768e6,0,0.94,0.64,0.821,0.305,0.215,0.12,4.131,6.718,-3.366e-4,0,0,0,0,0.298,0.002,165,213.825,72.858,0.103,3.955,7.286,878.877,335.714,0.05,0.1
16.757,1187.192,7.934,-9.757,12.112,9.76,144.479,0.066,144.479,0.026,9.151,0.241,22.175,120.894,9.784,15.2,4.244e-7,5.274,-0.008,1.9e4,4500,15.141,0.092,2016.257,1742.419,1.66,0.028,1.682e6,0,0.859,0.643,0.83,0.308,0.215,0.12,4.362,6.88,4.261e-4,0,0,0,0,0.36,0.002,165,213.825,72.6,0.103,4.077,7.283,878.834,335.713,0.05,0.1
16.807,1187.576,7.446,-9.755,11.789,9.758,144.936,0.067,144.936,0.026,9.14,0.23,22.175,120.894,9.784,15.904,3.324e-7,5.49,-0.007,1.9e4,4500,15.141,0.092,2009.119,1742.419,1.616,0.027,1.596e6,0,0.781,0.646,0.837,0.311,0.215,0.12,4.636,7.061,1.597e-4,0,0,0,0,0.433,0.002,165,213.825,72.331,0.104,4.197,7.281,878.793,335.711,0.05,0.1
16.857,1187.937,6.958,-9.759,11.478,9.761,145.393,0.067,145.393,0.026,9.129,0.2,22.175,120.894,9.784,15.811,4.013e-7,5.678,-0.006,1.9e4,4500,15.141,0.092,2010.041,1742.419,1.622,0.025,1.495e6,0,0.688,0.65,0.842,0.315,0.215,0.12,4.6,6.932,2.803e-4,0,0,0,0,0.529,0.002,165,213.825,72.051,0.105,4.478,7.278,878.755,335.71,0.05,0.101
16.907,1188.272,6.471,-9.754,11.181,9.756,145.849,0.068,145.849,0.027,9.119,0.202,22.175,120.894,9.784,17.247,3.744e-7,5.853,-0.006,1.9e4,4500,15.141,0.092,1996.278,1742.419,1.539,0.024,1.419e6,0,0.625,0.653,0.849,0.318,0.215,0.12,5.175,7.339,7.538e-5,0,0,0,0,0.623,0.002,165,213.825,71.763,0.105,4.506,7.276,878.719,335.708,0.05,0.101
16.957,1188.584,5.983,-9.75,10.898,9.752,146.305,0.068,146.305,0.027,9.109,0.197,22.175,120.894,9.784,18.532,3.677e-7,6.014,-0.005,1.9e4,4500,15.141,0.092,1984.854,1742.419,1.469,0.022,1.339e6,0,0.558,0.656,0.851,0.321,0.215,0.12,5.709,7.65,-2.761e-4,0,0,0,0,0.739,0.002,165,213.825,71.466,0.106,4.59,7.274,878.686,335.707,0.05,0.101
17.007,1188.871,5.496,-9.743,10.63,9.745,146.76,0.068,146.76,0.027,9.099,0.207,22.175,120.894,9.784,21.027,3.643e-7,6.171,-0.006,1.9e4,4500,15.141,0.092,1964.85,1742.419,1.348,0.021,1.278e6,0,0.504,0.659,0.843,0.324,0.215,0.12,6.646,7.381,4.088e-4,0,0,0,0,0.853,0.002,165,213.825,71.162,0.106,4.509,7.272,878.655,335.706,0.05,0.101
17.057,1189.133,5.009,-9.74,10.377,9.742,147.214,0.069,147.214,0.027,9.088,0.203,22.175,120.894,9.784,23.152,3.632e-7,6.286,-0.006,1.9e4,4500,15.141,0.092,1949.823,1742.419,1.257,0.02,1.209e6,0,0.444,0.663,0.829,0.328,0.215,0.12,7.307,5.93,2.904e-4,0,0,0,0,0.99,0.001,165,213.825,70.85,0.107,4.531,7.271,878.627,335.705,0.05,0.102
17.107,1189.371,4.522,-9.737,10.142,9.739,147.669,0.069,147.669,0.027,9.078,0.198,22.175,120.894,9.784,25.432,3.81e-7,6.367,-0.005,1.9e4,4500,15.141,0.092,1935.487,1742.419,1.17,0.019,1.14e6,0,0.384,0.667,0.807,0.331,0.215,0.12,8.064,4.318,3.6e-4,0,0,0,0,1.143,0.001,165,213.825,70.534,0.107,4.573,7.269,878.602,335.704,0.05,0.102
17.157,1189.585,4.035,-9.739,9.926,9.74,148.122,0.069,148.122,0.027,9.069,0.18,22.175,120.894,9.784,27.066,3.649e-7,6.419,-0.004,1.9e4,4500,15.141,0.092,1926.24,1742.419,1.114,0.018,1.053e6,0,0.321,0.672,0.791,0.337,0.215,0.12,8.634,3.03,4.445e-4,0,0,0,0,1.36,0.001,165,213.825,70.214,0.108,4.765,7.268,878.579,335.703,0.05,0.102
17.207,1189.775,3.548,-9.73,9.73,9.732,148.575,0.07,148.576,0.027,9.06,0.193,22.175,120.894,9.784,31.117,3.738e-7,6.438,-0.005,1.9e4,4500,15.141,0.092,1906.526,1742.419,0.995,0.017,1.012e6,0,0.272,0.674,0.727,0.339,0.215,0.12,10.135,0.172,-1.2e-4,0,0,0,0,1.483,0.001,165,213.825,69.892,0.108,4.643,7.266,878.559,335.702,0.05,0.102
17.257,1189.94,3.062,-9.732,9.554,9.733,149.028,0.07,149.028,0.027,9.05,0.177,22.175,120.894,9.784,33.525,3.832e-7,6.43,-0.004,1.9e4,4500,15.141,0.092,1896.707,1742.419,0.935,0.015,9.289e5,0,0.217,0.68,0.688,0.345,0.215,0.12,11.077,-1.767,-3.746e-4,0,0,0,0,1.754,0.001,165,213.825,69.571,0.109,4.844,7.265,878.541,335.702,0.05,0.102
17.307,1190.081,2.575,-9.732,9.401,9.733,149.481,0.071,149.481,0.027,9.042,0.166,22.175,120.894,9.784,36.678,3.825e-7,6.404,-0.003,1.9e4,4500,15.141,0.092,1885.713,1742.419,0.868,0.014,8.539e5,0,0.168,0.686,0.629,0.351,0.215,0.12,12.354,-4.283,-1.661e-4,0,0,0,0,2.059,0.001,165,213.825,69.25,0.109,5.011,7.264,878.526,335.701,0.05,0.103
17.357,1190.198,2.088,-9.726,9.272,9.727,149.932,0.071,149.932,0.027,9.033,0.174,22.175,120.894,9.784,41.618,3.842e-7,6.356,-0.003,1.9e4,4500,15.141,0.092,1872.17,1742.419,0.786,0.014,8.126e5,0,0.127,0.69,0.525,0.355,0.215,0.12,14.422,-7.952,1.539e-4,0,0,0,0,2.239,0.001,165,213.825,68.931,0.11,4.989,7.264,878.514,335.701,0.05,0.103
