# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
47.232,659.668,-14.187,0.007,14.187,0.051,410.343,-51.272,413.534,-7.122,3.75,0.05,22.174,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.641e6,0,186.058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.8,10.666,935.977,337.763,0.5,0.155
47.732,652.576,-14.182,0.009,14.182,0.062,409.012,-49.94,412.05,-6.961,3.781,0.062,22.174,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.642e6,0,186.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.841,10.712,936.769,337.79,0.5,0.155
48.232,645.486,-14.177,0.011,14.178,0.174,407.661,-48.587,410.546,-6.797,3.868,0.174,22.174,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.642e6,0,186.159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.034,10.758,937.562,337.818,0.5,0.155
48.732,638.399,-14.171,0.013,14.173,0.289,406.269,-47.194,409.001,-6.626,4.012,0.289,22.174,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.643e6,0,186.248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.288,10.804,938.354,337.846,0.5,0.155
49.232,631.314,-14.167,0.007,14.167,0.063,404.845,-45.769,407.424,-6.45,4.043,0.063,22.174,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.643e6,0,186.052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.105,10.85,939.146,337.874,0.5,0.155
49.732,624.232,-14.163,0.009,14.163,0.108,403.426,-44.348,405.856,-6.273,3.989,0.108,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.644e6,0,186.107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.89,10.896,939.937,337.902,0.5,0.155
50.232,617.152,-14.158,0.01,14.158,0.14,402.004,-42.925,404.289,-6.095,4.059,0.14,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.644e6,0,186.132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.194,10.942,940.729,337.93,0.5,0.155
50.732,610.075,-14.151,0.013,14.154,0.299,400.596,-41.515,402.741,-5.917,3.91,0.299,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.645e6,0,186.261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.63,10.989,941.52,337.958,0.5,0.155
51.232,603,-14.148,0.007,14.148,0.111,399.204,-40.122,401.216,-5.739,3.966,0.111,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.645e6,0,186.068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.073,11.035,942.31,337.986,0.5,0.155
51.732,595.928,-14.14,0.016,14.145,0.389,397.837,-38.754,399.72,-5.564,3.771,0.389,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.646e6,0,186.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.407,11.081,943.101,338.014,0.5,0.155
52.232,588.86,-14.131,0.017,14.14,0.511,396.46,-37.375,398.217,-5.385,4.027,0.511,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.647e6,0,186.506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.51,11.126,943.891,338.042,0.5,0.155
52.732,581.794,-14.132,-0.001,14.132,0.044,395.033,-35.947,396.665,-5.199,4.048,0.044,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.647e6,0,185.903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.092,11.172,944.68,338.069,0.5,0.155
53.232,574.729,-14.127,0.01,14.13,0.282,393.627,-34.539,395.139,-5.015,3.908,0.282,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.648e6,0,186.194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.644,11.218,945.47,338.097,0.5,0.156
53.732,567.666,-14.124,0.006,14.124,0.063,392.252,-33.163,393.651,-4.833,3.876,0.062,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.648e6,0,186.042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.82,11.264,946.259,338.125,0.5,0.156
54.232,560.607,-14.112,0.025,14.122,0.572,390.932,-31.842,392.227,-4.657,3.591,0.571,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.649e6,0,186.711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.057,11.31,947.048,338.153,0.5,0.156
54.732,553.551,-14.113,-0.002,14.113,0.119,389.653,-30.561,390.85,-4.485,3.65,0.119,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.649e6,0,185.912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.764,11.356,947.837,338.181,0.5,0.156
55.232,546.495,-14.11,0.006,14.11,0.072,388.357,-29.263,389.458,-4.309,3.686,0.072,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.65e6,0,186.041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.757,11.402,948.625,338.208,0.5,0.156
55.732,539.442,-14.105,0.009,14.106,0.153,387.068,-27.973,388.077,-4.134,3.61,0.153,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.65e6,0,186.126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.468,11.448,949.414,338.236,0.5,0.156
56.232,532.391,-14.098,0.015,14.102,0.357,385.76,-26.664,386.681,-3.954,3.788,0.357,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.651e6,0,186.335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.126,11.494,950.202,338.264,0.5,0.156
56.732,525.342,-14.096,0.004,14.096,0.023,384.424,-25.326,385.257,-3.769,3.777,0.022,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.651e6,0,186.016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.759,11.539,950.99,338.292,0.5,0.156
57.232,518.295,-14.092,0.008,14.092,0.09,383.081,-23.982,383.831,-3.582,3.822,0.09,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.652e6,0,186.097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.908,11.585,951.777,338.32,0.5,0.156
57.732,511.252,-14.084,0.016,14.088,0.385,381.696,-22.596,382.364,-3.388,4.015,0.385,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.653e6,0,186.384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.378,11.631,952.564,338.347,0.5,0.156
58.232,504.211,-14.08,0.006,14.082,0.226,380.258,-21.156,380.846,-3.184,4.128,0.226,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.653e6,0,186.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.342,11.677,953.351,338.375,0.5,0.156
58.732,497.173,-14.069,0.022,14.079,0.571,378.748,-19.646,379.258,-2.969,4.413,0.571,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.654e6,0,186.676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.949,11.723,954.138,338.403,0.5,0.156
59.232,490.138,-14.071,-0.003,14.071,0.027,377.191,-18.087,377.625,-2.745,4.4,0.027,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.654e6,0,185.873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.377,11.768,954.94,338.431,0.5,0.156
59.732,483.104,-14.065,0.01,14.068,0.302,375.663,-16.558,376.028,-2.524,4.249,0.302,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.655e6,0,186.219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.968,11.814,955.765,338.458,0.5,0.156
60.232,476.072,-14.063,0.005,14.063,0.013,374.163,-15.056,374.465,-2.304,4.243,0.012,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.655e6,0,186.036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.234,11.86,956.59,338.486,0.5,0.156
60.732,469.042,-14.057,0.011,14.059,0.219,372.644,-13.536,372.89,-2.08,4.352,0.218,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.656e6,0,186.188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.558,11.906,957.415,338.514,0.5,0.156
61.232,462.016,-14.047,0.021,14.055,0.517,371.152,-12.042,371.347,-1.858,4.094,0.516,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.657e6,0,186.593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.614,11.951,958.239,338.541,0.5,0.156
61.732,454.995,-14.038,0.017,14.049,0.585,369.757,-10.646,369.91,-1.649,3.801,0.584,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.657e6,0,186.587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.259,11.997,959.063,338.569,0.5,0.156
62.232,447.976,-14.041,-0.005,14.041,0.088,368.406,-9.293,368.523,-1.445,3.845,0.088,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.657e6,0,185.849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.93,12.043,959.887,338.597,0.5,0.157
62.732,440.959,-14.025,0.032,14.041,0.725,366.983,-7.869,367.067,-1.228,4.208,0.724,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.659e6,0,187.045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.883,12.088,960.71,338.624,0.5,0.157
63.232,433.946,-14.03,-0.01,14.03,0.011,365.496,-6.381,365.552,-1,4.207,0.002,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.658e6,0,185.739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.207,12.134,961.533,338.652,0.5,0.157
63.732,426.931,-14.027,0.006,14.028,0.222,364.029,-4.913,364.062,-0.773,4.096,0.222,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.66e6,0,186.099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.891,12.179,962.355,338.68,0.5,0.157
64.232,419.919,-14.024,0.007,14.024,0.092,362.59,-3.472,362.606,-0.549,4.05,0.092,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.66e6,0,186.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.966,12.225,963.178,338.707,0.5,0.157
64.732,412.909,-14.017,0.013,14.02,0.288,361.133,-2.014,361.139,-0.32,4.194,0.288,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.661e6,0,186.258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.464,12.271,964.001,338.735,0.5,0.157
65.232,405.902,-14.01,0.015,14.015,0.41,359.687,-0.567,359.688,-0.09,3.989,0.409,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.661e6,0,186.379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.61,12.316,964.823,338.762,0.5,0.157
65.732,398.898,-14.008,0.004,14.009,0.159,358.264,0.858,358.265,0.137,4.069,0.159,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.662e6,0,186.039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.219,12.362,965.645,338.79,0.5,0.157
66.232,391.895,-14.003,0.009,14.005,0.216,356.807,2.316,356.814,0.372,4.176,0.216,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.663e6,0,186.156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.379,12.407,966.466,338.818,0.5,0.157
66.732,384.894,-13.998,0.011,14,0.275,355.307,3.818,355.327,0.616,4.314,0.274,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.663e6,0,186.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.571,12.453,967.287,338.845,0.5,0.157
67.232,377.896,-13.995,0.006,13.995,0.011,353.781,5.344,353.822,0.865,4.318,0.009,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.664e6,0,186.055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.329,12.498,968.108,338.873,0.5,0.157
67.732,370.9,-13.99,0.01,13.991,0.155,352.242,6.886,352.309,1.12,4.396,0.155,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.664e6,0,186.149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.542,12.544,968.929,338.9,0.5,0.157
68.232,363.906,-13.985,0.01,13.986,0.151,350.702,8.427,350.803,1.376,4.32,0.15,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.665e6,0,186.142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.183,12.589,969.75,338.928,0.5,0.157
68.732,356.915,-13.981,0.009,13.981,0.07,349.169,9.961,349.311,1.634,4.355,0.069,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.666e6,0,186.109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.422,12.635,970.57,338.955,0.5,0.157
69.232,349.926,-13.976,0.01,13.976,0.159,347.643,11.488,347.833,1.893,4.276,0.158,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.666e6,0,186.159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.132,12.68,971.39,338.983,0.5,0.157
69.732,342.939,-13.971,0.009,13.971,0.119,346.122,13.011,346.366,2.153,4.336,0.119,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.667e6,0,186.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.448,12.725,972.21,339.011,0.5,0.157
70.232,335.955,-13.966,0.009,13.967,0.097,344.598,14.536,344.905,2.415,4.287,0.097,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.667e6,0,186.124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.2,12.771,973.029,339.038,0.5,0.157
70.732,328.973,-13.961,0.01,13.962,0.154,343.097,16.039,343.471,2.676,4.21,0.154,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.668e6,0,186.156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.07,12.816,973.848,339.066,0.5,0.158
71.232,321.993,-13.957,0.009,13.957,0.131,341.62,17.516,342.069,2.935,4.145,0.13,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.668e6,0,186.135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.027,12.862,974.667,339.093,0.5,0.158
71.732,315.017,-13.949,0.016,13.953,0.385,340.189,18.949,340.717,3.188,3.953,0.384,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.669e6,0,186.389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.6,12.907,975.486,339.121,0.5,0.158
72.232,308.044,-13.945,0.008,13.947,0.289,338.767,20.372,339.379,3.441,4.097,0.289,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.669e6,0,186.182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.367,12.952,976.304,339.148,0.5,0.158
72.732,301.072,-13.942,0.005,13.942,0.075,337.312,21.828,338.018,3.703,4.135,0.075,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.67e6,0,186.046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.206,12.998,977.122,339.176,0.5,0.158
73.232,294.103,-13.935,0.014,13.939,0.358,335.883,23.259,336.687,3.961,3.956,0.357,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.671e6,0,186.338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.629,13.043,977.939,339.203,0.5,0.158
73.732,287.136,-13.932,0.006,13.933,0.2,334.502,24.641,335.409,4.213,3.856,0.199,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.671e6,0,186.104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.674,13.088,978.757,339.23,0.5,0.158
74.232,280.172,-13.925,0.013,13.929,0.347,333.17,25.974,334.181,4.458,3.683,0.346,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.672e6,0,186.299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.366,13.134,979.574,339.258,0.5,0.158
74.732,273.21,-13.922,0.006,13.923,0.178,331.885,27.262,333.002,4.696,3.594,0.178,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.672e6,0,186.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.432,13.179,980.39,339.285,0.5,0.158
75.232,266.252,-13.911,0.022,13.921,0.546,330.566,28.581,331.8,4.942,3.867,0.545,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.673e6,0,186.652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.37,13.224,981.207,339.313,0.5,0.158
75.732,259.296,-13.91,0.003,13.913,0.305,329.173,29.976,330.535,5.203,4.019,0.305,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.673e6,0,186.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.302,13.269,982.023,339.34,0.5,0.158
76.232,252.342,-13.909,0.003,13.909,0.096,327.761,31.389,329.261,5.47,3.971,0.096,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.674e6,0,186.012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.885,13.315,982.839,339.368,0.5,0.158
76.732,245.388,-13.905,0.007,13.905,0.069,326.364,32.788,328.007,5.737,3.937,0.069,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.675e6,0,186.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.876,13.36,983.655,339.395,0.5,0.158
77.232,238.437,-13.899,0.011,13.901,0.228,324.993,34.16,326.783,6,3.823,0.227,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.675e6,0,186.207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.616,13.405,984.47,339.422,0.5,0.158
