# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
46.592,654.813,-14.184,0.01,14.184,0.01,604.314,52.461,606.586,4.961,2,3.73e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.641e6,0,186.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,10.698,936.519,337.782,0.5,0.163
47.092,647.722,-14.18,0.01,14.18,0.01,604.315,51.461,606.502,4.867,2,3.715e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.642e6,0,186.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,10.744,937.312,337.81,0.5,0.163
47.592,640.634,-14.175,0.01,14.175,0.01,604.316,50.461,606.419,4.773,2,3.703e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.643e6,0,186.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,10.79,938.104,337.838,0.5,0.163
48.092,633.548,-14.17,0.01,14.17,0.01,604.318,49.461,606.338,4.679,2,3.692e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.643e6,0,186.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,10.836,938.896,337.865,0.5,0.163
48.592,626.464,-14.165,0.01,14.165,0.01,604.319,48.461,606.259,4.585,2,3.683e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.644e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,10.882,939.688,337.893,0.5,0.163
49.092,619.382,-14.16,0.01,14.16,0.01,604.32,47.461,606.181,4.491,2,3.674e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.644e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,10.928,940.479,337.921,0.5,0.163
49.592,612.303,-14.156,0.01,14.156,0.01,604.321,46.461,606.105,4.396,2,3.666e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.645e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,10.974,941.27,337.949,0.5,0.163
50.092,605.227,-14.151,0.01,14.151,0.01,604.323,45.461,606.03,4.302,2,3.658e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.645e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,11.02,942.061,337.977,0.5,0.163
50.592,598.153,-14.146,0.01,14.146,0.01,604.324,44.461,605.957,4.208,2,3.65e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.646e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,11.066,942.852,338.005,0.5,0.163
51.092,591.081,-14.141,0.01,14.141,0.01,604.325,43.461,605.886,4.113,2,3.642e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.646e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,11.112,943.642,338.033,0.5,0.163
51.592,584.012,-14.136,0.01,14.136,0.01,604.327,42.461,605.817,4.019,2,3.635e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.647e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,11.158,944.432,338.061,0.5,0.164
52.092,576.944,-14.132,0.01,14.132,0.01,604.328,41.461,605.749,3.925,2,3.627e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.648e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,11.204,945.222,338.088,0.5,0.164
52.592,569.88,-14.127,0.009,14.127,0.009,604.329,40.461,605.682,3.83,2,3.62e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.648e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,11.25,946.012,338.116,0.5,0.164
53.092,562.818,-14.122,0.009,14.122,0.009,604.331,39.461,605.618,3.736,2,3.612e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.649e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,11.296,946.801,338.144,0.5,0.164
53.592,555.758,-14.117,0.009,14.117,0.009,604.332,38.461,605.554,3.641,2,3.605e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.649e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,11.342,947.59,338.172,0.5,0.164
54.092,548.7,-14.113,0.009,14.113,0.009,604.333,37.461,605.493,3.547,2,3.598e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.65e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,11.388,948.379,338.2,0.5,0.164
54.592,541.645,-14.108,0.009,14.108,0.009,604.334,36.461,605.433,3.453,2,3.591e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.65e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,11.433,949.167,338.228,0.5,0.164
55.092,534.592,-14.103,0.009,14.103,0.009,604.336,35.461,605.375,3.358,2,3.583e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.651e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,11.479,949.956,338.255,0.5,0.164
55.592,527.542,-14.099,0.009,14.099,0.009,604.337,34.461,605.319,3.264,2,3.576e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.651e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,11.525,950.744,338.283,0.5,0.164
56.092,520.493,-14.094,0.009,14.094,0.009,604.338,33.461,605.264,3.169,2,3.569e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.652e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,11.571,951.531,338.311,0.5,0.164
56.592,513.448,-14.089,0.009,14.089,0.009,604.34,32.461,605.211,3.075,2,3.562e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.653e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,11.617,952.319,338.339,0.5,0.164
57.092,506.404,-14.085,0.009,14.085,0.009,604.341,31.461,605.159,2.98,2,3.555e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.653e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,11.663,953.106,338.366,0.5,0.164
57.592,499.363,-14.08,0.009,14.08,0.009,604.342,30.461,605.109,2.885,2,3.548e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.654e6,0,186.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,11.708,953.893,338.394,0.5,0.164
58.092,492.324,-14.075,0.009,14.075,0.009,604.344,29.461,605.061,2.791,2,3.547e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.654e6,0,186.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,11.754,954.683,338.422,0.5,0.164
58.592,485.288,-14.07,0.01,14.07,0.01,604.345,28.461,605.015,2.696,2,3.611e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.655e6,0,186.125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,11.8,955.509,338.45,0.5,0.164
59.092,478.254,-14.065,0.01,14.065,0.01,604.346,27.461,604.97,2.602,2,3.652e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.655e6,0,186.127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,11.846,956.334,338.477,0.5,0.164
59.592,471.222,-14.061,0.01,14.061,0.01,604.347,26.461,604.926,2.507,2,3.676e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.656e6,0,186.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,11.891,957.159,338.505,0.5,0.164
60.092,464.193,-14.056,0.01,14.056,0.01,604.349,25.461,604.885,2.412,2,3.689e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.657e6,0,186.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,11.937,957.983,338.533,0.5,0.165
60.592,457.167,-14.051,0.01,14.051,0.01,604.35,24.461,604.845,2.318,2,3.695e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.657e6,0,186.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,11.983,958.808,338.56,0.5,0.165
61.092,450.143,-14.046,0.01,14.046,0.01,604.351,23.461,604.806,2.223,2,3.697e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.658e6,0,186.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,12.028,959.632,338.588,0.5,0.165
61.592,443.121,-14.041,0.01,14.041,0.01,604.353,22.461,604.77,2.128,2,3.695e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.658e6,0,186.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,12.074,960.456,338.616,0.5,0.165
62.092,436.102,-14.036,0.01,14.036,0.01,604.354,21.461,604.735,2.034,2,3.691e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.659e6,0,186.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,12.12,961.279,338.643,0.5,0.165
62.592,429.085,-14.031,0.01,14.031,0.01,604.355,20.461,604.701,1.939,2,3.686e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.66e6,0,186.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,12.165,962.103,338.671,0.5,0.165
63.092,422.071,-14.026,0.01,14.026,0.01,604.356,19.461,604.67,1.844,2,3.68e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.66e6,0,186.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,12.211,962.926,338.699,0.5,0.165
63.592,415.059,-14.021,0.01,14.021,0.01,604.358,18.461,604.64,1.75,2,3.673e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.661e6,0,186.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,12.257,963.748,338.726,0.5,0.165
64.092,408.049,-14.017,0.01,14.017,0.01,604.359,17.461,604.611,1.655,2,3.666e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.661e6,0,186.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,12.302,964.571,338.754,0.5,0.165
64.592,401.042,-14.012,0.01,14.012,0.01,604.36,16.461,604.584,1.56,2,3.659e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.662e6,0,186.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,12.348,965.393,338.782,0.5,0.165
65.092,394.037,-14.007,0.01,14.007,0.01,604.361,15.461,604.559,1.465,2,3.652e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.663e6,0,186.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,12.393,966.214,338.809,0.5,0.165
65.592,387.035,-14.002,0.01,14.002,0.01,604.363,14.461,604.536,1.371,2,3.644e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.663e6,0,186.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,12.439,967.036,338.837,0.5,0.165
66.092,380.035,-13.997,0.01,13.997,0.01,604.364,13.461,604.514,1.276,2,3.637e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.664e6,0,186.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,12.484,967.857,338.864,0.5,0.165
66.592,373.038,-13.992,0.01,13.992,0.01,604.365,12.461,604.494,1.181,2,3.63e-6,22.175,120.898,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.664e6,0,186.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,12.53,968.678,338.892,0.5,0.165
67.092,366.043,-13.988,0.01,13.988,0.01,604.367,11.461,604.475,1.086,2,3.622e-6,22.175,120.898,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.665e6,0,186.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,12.575,969.499,338.92,0.5,0.165
67.592,359.05,-13.983,0.01,13.983,0.01,604.368,10.461,604.458,0.992,2,3.615e-6,22.175,120.898,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.665e6,0,186.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,12.621,970.319,338.947,0.5,0.165
68.092,352.06,-13.978,0.01,13.978,0.01,604.369,9.461,604.443,0.897,2,3.607e-6,22.175,120.898,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.666e6,0,186.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,12.666,971.139,338.975,0.5,0.166
68.592,345.072,-13.973,0.01,13.973,0.01,604.37,8.461,604.43,0.802,2,3.6e-6,22.175,120.898,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.667e6,0,186.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,12.712,971.959,339.002,0.5,0.166
69.092,338.087,-13.969,0.01,13.969,0.01,604.372,7.461,604.418,0.707,2,3.593e-6,22.175,120.898,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.667e6,0,186.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,12.757,972.779,339.03,0.5,0.166
69.592,331.104,-13.964,0.01,13.964,0.01,604.373,6.461,604.407,0.612,2,3.585e-6,22.175,120.898,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.668e6,0,186.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,12.802,973.598,339.057,0.5,0.166
70.092,324.123,-13.959,0.01,13.959,0.01,604.374,5.461,604.399,0.518,2,3.578e-6,22.175,120.898,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.668e6,0,186.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,12.848,974.417,339.085,0.5,0.166
70.592,317.145,-13.954,0.009,13.954,0.009,604.375,4.461,604.392,0.423,2,3.571e-6,22.175,120.898,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.669e6,0,186.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,12.893,975.236,339.112,0.5,0.166
71.092,310.169,-13.95,0.009,13.95,0.009,604.377,3.461,604.387,0.328,2,3.564e-6,22.175,120.898,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.669e6,0,186.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,12.939,976.054,339.14,0.5,0.166
71.592,303.195,-13.945,0.009,13.945,0.009,604.378,2.461,604.383,0.233,2,3.556e-6,22.175,120.898,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.67e6,0,186.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,12.984,976.872,339.167,0.5,0.166
72.092,296.224,-13.94,0.009,13.94,0.009,604.379,1.461,604.381,0.138,2,3.549e-6,22.175,120.898,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.671e6,0,186.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,13.029,977.69,339.195,0.5,0.166
72.592,289.255,-13.935,0.009,13.935,0.009,604.381,0.461,604.381,0.044,2,3.542e-6,22.175,120.898,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.671e6,0,186.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,13.075,978.508,339.222,0.5,0.166
73.092,282.288,-13.931,0.009,13.931,0.009,604.382,-0.539,604.382,-0.051,2,3.535e-6,22.175,120.898,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.672e6,0,186.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,13.12,979.325,339.25,0.5,0.166
73.592,275.324,-13.926,0.009,13.926,0.009,604.383,-1.539,604.385,-0.146,2,3.528e-6,22.175,120.898,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.672e6,0,186.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,13.165,980.142,339.277,0.5,0.166
74.092,268.362,-13.921,0.009,13.921,0.009,604.384,-2.539,604.39,-0.241,2,3.52e-6,22.175,120.898,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.673e6,0,186.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,13.21,980.959,339.304,0.5,0.166
74.592,261.403,-13.917,0.009,13.917,0.009,604.386,-3.539,604.396,-0.336,2,3.513e-6,22.175,120.898,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.673e6,0,186.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,13.256,981.776,339.332,0.5,0.166
75.092,254.446,-13.912,0.009,13.912,0.009,604.387,-4.539,604.404,-0.43,2,3.506e-6,22.175,120.898,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.674e6,0,186.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,13.301,982.592,339.359,0.5,0.166
75.592,247.491,-13.907,0.009,13.907,0.009,604.388,-5.539,604.413,-0.525,2,3.499e-6,22.175,120.898,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.675e6,0,186.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,13.346,983.408,339.387,0.5,0.166
76.092,240.539,-13.903,0.009,13.903,0.009,604.389,-6.539,604.425,-0.62,2,3.492e-6,22.175,120.898,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.675e6,0,186.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,13.391,984.223,339.414,0.5,0.167
76.592,233.588,-13.898,0.009,13.898,0.009,604.391,-7.539,604.438,-0.715,2,3.485e-6,22.175,120.898,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.676e6,0,186.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,13.436,985.039,339.441,0.5,0.167
