# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
59.797,555.27,-14.117,0.009,14.117,0.124,335.5,-25.036,336.433,-4.268,1.843,0.123,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.649e6,0,186.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.725,11.345,947.645,338.174,0.5,0.134
60.297,548.213,-14.112,0.009,14.112,0.091,336.16,-24.377,337.043,-4.148,1.889,0.09,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.65e6,0,186.119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.972,11.391,948.433,338.202,0.5,0.134
60.797,541.158,-14.107,0.01,14.108,0.175,336.813,-23.726,337.648,-4.029,1.801,0.175,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.65e6,0,186.169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.635,11.437,949.222,338.229,0.5,0.134
61.297,534.106,-14.1,0.014,14.103,0.333,337.48,-23.06,338.267,-3.909,1.968,0.333,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.651e6,0,186.308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.278,11.482,950.01,338.257,0.5,0.134
61.797,527.057,-14.097,0.005,14.097,0.038,338.18,-22.362,338.918,-3.783,1.986,0.038,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.651e6,0,186.041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.02,11.528,950.798,338.285,0.5,0.134
62.297,520.009,-14.093,0.009,14.094,0.146,338.87,-21.673,339.562,-3.659,1.914,0.145,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.652e6,0,186.136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.775,11.574,951.585,338.313,0.5,0.134
62.797,512.964,-14.087,0.012,14.089,0.269,339.571,-20.973,340.218,-3.534,2.048,0.269,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.653e6,0,186.236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.299,11.62,952.373,338.341,0.5,0.135
63.297,505.922,-14.084,0.007,14.084,0.073,340.289,-20.256,340.892,-3.407,2.012,0.073,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.653e6,0,186.076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.941,11.666,953.16,338.368,0.5,0.135
63.797,498.881,-14.079,0.008,14.079,0.059,341.006,-19.54,341.566,-3.28,2.041,0.059,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.654e6,0,186.106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.094,11.712,953.947,338.396,0.5,0.135
64.297,491.842,-14.075,0.009,14.075,0.062,341.734,-18.814,342.252,-3.151,2.072,0.061,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.654e6,0,186.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.127,11.757,954.74,338.424,0.5,0.135
64.797,484.806,-14.07,0.01,14.07,0.066,342.462,-18.088,342.939,-3.023,2.039,0.065,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.655e6,0,186.132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.976,11.803,955.565,338.452,0.5,0.135
65.297,477.772,-14.065,0.01,14.065,0.112,343.193,-17.358,343.632,-2.895,2.095,0.111,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.655e6,0,186.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.197,11.849,956.39,338.479,0.5,0.135
65.797,470.741,-14.06,0.009,14.06,0.042,343.931,-16.621,344.332,-2.767,2.075,0.041,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.656e6,0,186.125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.034,11.894,957.215,338.507,0.5,0.135
66.297,463.713,-14.054,0.011,14.056,0.191,344.682,-15.872,345.047,-2.636,2.17,0.19,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.657e6,0,186.197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.346,11.94,958.04,338.535,0.5,0.135
66.797,456.687,-14.049,0.011,14.05,0.212,345.468,-15.087,345.798,-2.501,2.276,0.212,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.657e6,0,186.192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.471,11.986,958.864,338.562,0.5,0.135
67.297,449.663,-14.045,0.008,14.045,0.097,346.265,-14.291,346.56,-2.363,2.227,0.097,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.658e6,0,186.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.135,12.032,959.688,338.59,0.5,0.135
67.797,442.642,-14.04,0.01,14.041,0.157,347.039,-13.518,347.303,-2.231,2.149,0.156,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.658e6,0,186.163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.001,12.077,960.512,338.618,0.5,0.135
68.297,435.623,-14.035,0.011,14.036,0.201,347.782,-12.777,348.017,-2.104,2.049,0.2,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.659e6,0,186.189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.86,12.123,961.336,338.645,0.5,0.135
68.797,428.607,-14.03,0.009,14.031,0.11,348.517,-12.043,348.725,-1.979,2.104,0.109,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.66e6,0,186.121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.204,12.168,962.159,338.673,0.5,0.135
69.297,421.594,-14.024,0.013,14.026,0.301,349.235,-11.327,349.419,-1.858,1.953,0.301,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.66e6,0,186.291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.671,12.214,962.982,338.701,0.5,0.135
69.797,414.583,-14.02,0.007,14.021,0.084,349.934,-10.63,350.095,-1.74,1.995,0.083,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.661e6,0,186.078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.071,12.26,963.804,338.728,0.5,0.135
70.297,407.574,-14.016,0.008,14.016,0.02,350.641,-9.923,350.782,-1.621,2.004,0.018,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.661e6,0,186.108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.019,12.305,964.626,338.756,0.5,0.135
70.797,400.567,-14.011,0.011,14.012,0.193,351.367,-9.198,351.488,-1.5,2.1,0.192,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.662e6,0,186.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.277,12.351,965.448,338.783,0.5,0.135
71.297,393.563,-14.006,0.009,14.007,0.147,352.124,-8.444,352.225,-1.374,2.174,0.147,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.663e6,0,186.147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.308,12.396,966.27,338.811,0.5,0.135
71.797,386.561,-14.001,0.009,14.002,0.134,352.905,-7.664,352.988,-1.244,2.241,0.134,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.663e6,0,186.144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.363,12.442,967.092,338.839,0.5,0.136
72.297,379.562,-13.997,0.009,13.997,0.081,353.705,-6.865,353.771,-1.112,2.281,0.08,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.664e6,0,186.126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.353,12.487,967.913,338.866,0.5,0.136
72.797,372.564,-13.992,0.009,13.992,0.018,354.51,-6.061,354.562,-0.979,2.273,0.016,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.664e6,0,186.124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.256,12.533,968.734,338.894,0.5,0.136
73.297,365.57,-13.987,0.011,13.988,0.147,355.302,-5.271,355.341,-0.85,2.2,0.146,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.665e6,0,186.173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.062,12.578,969.554,338.921,0.5,0.136
73.797,358.577,-13.982,0.01,13.983,0.144,356.067,-4.507,356.096,-0.725,2.128,0.144,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.665e6,0,186.158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.993,12.624,970.375,338.949,0.5,0.136
74.297,351.587,-13.977,0.009,13.978,0.11,356.811,-3.765,356.831,-0.605,2.073,0.11,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.666e6,0,186.139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.969,12.669,971.195,338.976,0.5,0.136
74.797,344.6,-13.973,0.009,13.973,0.031,357.542,-3.035,357.554,-0.486,2.058,0.03,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.667e6,0,186.121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.029,12.715,972.015,339.004,0.5,0.136
75.297,337.615,-13.968,0.01,13.968,0.074,358.276,-2.302,358.284,-0.368,2.095,0.074,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.667e6,0,186.139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.161,12.76,972.834,339.032,0.5,0.136
75.797,330.632,-13.963,0.009,13.964,0.054,359.013,-1.566,359.016,-0.25,2.068,0.053,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.668e6,0,186.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.017,12.806,973.653,339.059,0.5,0.136
76.297,323.651,-13.958,0.011,13.959,0.154,359.759,-0.822,359.76,-0.131,2.145,0.154,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.668e6,0,186.175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.285,12.851,974.472,339.087,0.5,0.136
76.797,316.673,-13.954,0.009,13.954,0.091,360.526,-0.056,360.526,-0.009,2.191,0.091,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.669e6,0,186.133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.273,12.896,975.291,339.114,0.5,0.136
77.297,309.698,-13.949,0.01,13.949,0.165,361.316,0.732,361.316,0.116,2.273,0.165,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.67e6,0,186.175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.424,12.942,976.11,339.142,0.5,0.136
77.797,302.725,-13.943,0.01,13.945,0.204,362.102,1.517,362.105,0.24,2.172,0.203,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.67e6,0,186.194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.982,12.987,976.928,339.169,0.5,0.136
78.297,295.754,-13.939,0.008,13.94,0.117,362.86,2.274,362.867,0.359,2.113,0.116,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.671e6,0,186.126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.004,13.032,977.745,339.196,0.5,0.136
78.797,288.786,-13.934,0.011,13.935,0.235,363.587,3,363.6,0.473,1.996,0.235,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.671e6,0,186.223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.777,13.078,978.563,339.224,0.5,0.136
79.297,281.821,-13.927,0.013,13.931,0.329,364.264,3.675,364.283,0.578,1.831,0.329,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.672e6,0,186.302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.526,13.123,979.38,339.251,0.5,0.136
79.797,274.858,-13.923,0.009,13.925,0.28,364.937,4.347,364.963,0.682,1.971,0.28,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.672e6,0,186.198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.228,13.168,980.197,339.279,0.5,0.136
80.297,267.897,-13.92,0.005,13.92,0.011,365.634,5.043,365.669,0.79,1.967,0.01,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.673e6,0,186.055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.955,13.213,981.014,339.306,0.5,0.137
80.797,260.938,-13.915,0.01,13.916,0.168,366.345,5.752,366.39,0.9,2.05,0.168,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.674e6,0,186.164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.203,13.259,981.83,339.334,0.5,0.137
81.297,253.982,-13.909,0.012,13.912,0.288,367.096,6.502,367.153,1.015,2.194,0.287,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.674e6,0,186.267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.456,13.304,982.646,339.361,0.5,0.137
81.797,247.028,-13.906,0.006,13.906,0.051,367.877,7.281,367.949,1.134,2.219,0.05,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.675e6,0,186.076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.263,13.349,983.462,339.388,0.5,0.137
82.297,240.076,-13.902,0.01,13.902,0.161,368.648,8.051,368.735,1.251,2.139,0.161,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.675e6,0,186.166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.989,13.394,984.278,339.416,0.5,0.137
82.797,233.127,-13.895,0.014,13.898,0.34,369.374,8.776,369.479,1.361,1.969,0.34,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.676e6,0,186.337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.654,13.44,985.093,339.443,0.5,0.137
83.297,226.181,-13.892,0.005,13.892,0.069,370.065,9.465,370.186,1.465,1.934,0.068,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.676e6,0,186.058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.869,13.485,985.908,339.471,0.5,0.137
83.348,225.485,-13.392,9.805,13.394,9.81,370.135,9.535,370.258,1.476,1.95,0.308,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.582e6,0,372.304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.152,13.53,986.723,339.498,0.051,0.137
83.385,224.997,-13.082,8.423,13.084,8.43,370.186,9.586,370.31,1.483,1.963,0.345,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.039,2.522e6,0,346.054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.203,13.534,986.804,339.501,0.037,0.137
83.429,224.427,-12.747,7.591,12.75,7.602,370.248,9.648,370.373,1.493,1.981,0.418,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.039,2.458e6,0,330.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.276,13.538,986.862,339.503,0.044,0.137
83.479,223.795,-12.41,6.712,12.413,6.723,370.318,9.718,370.446,1.503,2,0.38,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.038,2.393e6,0,313.578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.273,13.541,986.928,339.505,0.05,0.137
83.537,223.092,-12.073,5.85,12.075,5.855,370.4,9.8,370.53,1.516,2.014,0.238,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.037,2.328e6,0,297.144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.188,13.545,987.003,339.507,0.057,0.137
83.605,222.281,-11.732,5.014,11.732,5.016,370.497,9.897,370.629,1.53,2.023,0.127,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.036,2.262e6,0,281.243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.117,13.55,987.085,339.51,0.068,0.137
83.687,221.328,-11.386,4.189,11.387,4.19,370.615,10.015,370.751,1.548,2.029,0.075,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.035,2.195e6,0,265.555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.084,13.555,987.18,339.513,0.082,0.137
83.789,220.187,-11.042,3.38,11.043,3.382,370.762,10.161,370.901,1.57,2.039,0.106,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.034,2.129e6,0,250.187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.119,13.561,987.292,339.517,0.102,0.137
83.919,218.772,-10.705,2.598,10.705,2.599,370.95,10.349,371.095,1.598,2.052,0.094,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.033,2.064e6,0,235.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.122,13.569,987.426,339.522,0.13,0.137
84.089,216.978,-10.389,1.853,10.389,1.854,371.196,10.595,371.348,1.635,2.038,0.079,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.032,2.004e6,0,221.166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.978,13.578,987.592,339.527,0.17,0.137
84.335,214.464,-10.1,1.179,10.1,1.182,371.552,10.95,371.714,1.688,2.059,0.086,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.031,1.948e6,0,208.371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001,NaN,NaN,NaN,NaN,2.119,13.59,987.802,339.534,0.245,0.137
84.744,210.381,-9.863,0.579,9.863,0.584,372.153,11.55,372.332,1.778,2.091,0.077,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.03,1.903e6,0,196.972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001,NaN,NaN,NaN,NaN,2.133,13.606,988.097,339.544,0.409,0.138
85.244,205.463,-9.811,0.103,9.812,0.176,372.905,12.302,373.108,1.889,2.162,0.143,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.029,1.893e6,0,187.942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001,NaN,NaN,NaN,NaN,2.233,13.633,988.576,339.56,0.5,0.138
