# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
23.479,1032.43,-18.586,7.641,19.04,8.623,369.509,0.199,369.509,0.031,4.035,3.996,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.058,3.441e6,0,339.702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,0.1,8.282,895.18,336.318,0.058,0.419
23.545,1031.222,-18.137,6.814,18.55,7.748,369.766,0.199,369.766,0.031,3.792,3.688,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.057,3.353e6,0,323.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,0.098,8.289,895.296,336.322,0.066,0.419
23.621,1029.866,-17.683,5.999,18.053,6.889,370.044,0.199,370.044,0.031,3.536,3.386,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.055,3.264e6,0,306.739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,0.101,8.297,895.425,336.327,0.076,0.419
23.709,1028.334,-17.227,5.194,17.553,6.037,370.342,0.2,370.342,0.031,3.266,3.078,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.054,3.174e6,0,290.551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.101,8.306,895.569,336.332,0.088,0.419
23.813,1026.567,-16.769,4.406,17.05,5.206,370.667,0.2,370.667,0.031,2.977,2.774,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.052,3.083e6,0,274.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.104,8.316,895.732,336.338,0.104,0.42
23.938,1024.499,-16.315,3.634,16.549,4.39,371.019,0.201,371.019,0.031,2.669,2.463,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.051,2.993e6,0,259.236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.103,8.327,895.92,336.345,0.125,0.42
24.092,1022.017,-15.869,2.889,16.055,3.598,371.406,0.201,371.406,0.031,2.338,2.146,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.049,2.904e6,0,244.238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.096,8.341,896.14,336.353,0.154,0.42
24.29,1018.913,-15.438,2.178,15.575,2.844,371.833,0.202,371.833,0.031,1.976,1.83,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.048,2.818e6,0,229.947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.092,8.357,896.404,336.363,0.198,0.42
24.558,1014.831,-15.033,1.509,15.125,2.137,372.308,0.202,372.308,0.031,1.57,1.513,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.046,2.737e6,0,216.507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.096,8.377,896.734,336.375,0.268,0.42
24.944,1009.094,-14.686,0.899,14.736,1.485,372.827,0.203,372.827,0.031,1.114,1.182,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.045,2.667e6,0,204.242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.096,8.404,897.168,336.391,0.386,0.42
25.444,1001.799,-14.491,0.389,14.513,0.924,373.279,0.204,373.279,0.031,0.695,0.837,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.044,2.628e6,0,193.969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.098,8.441,897.778,336.414,0.5,0.421
25.944,994.567,-14.437,0.109,14.446,0.545,373.56,0.204,373.56,0.031,0.428,0.534,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.617e6,0,188.263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.09,8.488,898.554,336.443,0.5,0.421
26.444,987.353,-14.42,0.034,14.424,0.357,373.729,0.204,373.729,0.031,0.251,0.355,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.615e6,0,186.682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.097,8.535,899.353,336.471,0.5,0.421
26.944,980.145,-14.412,0.015,14.414,0.241,373.825,0.204,373.825,0.031,0.13,0.24,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.615e6,0,186.245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.106,8.582,900.159,336.5,0.5,0.421
27.444,972.94,-14.407,0.01,14.408,0.156,373.87,0.205,373.87,0.031,0.053,0.156,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.615e6,0,186.127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.102,8.629,900.964,336.528,0.5,0.421
27.944,965.738,-14.403,0.01,14.403,0.093,373.885,0.205,373.885,0.031,0.007,0.092,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.616e6,0,186.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.086,8.676,901.769,336.556,0.5,0.421
28.444,958.538,-14.398,0.01,14.398,0.061,373.881,0.205,373.881,0.031,0.023,0.06,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.617e6,0,186.104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.085,8.723,902.574,336.585,0.5,0.422
28.944,951.34,-14.393,0.01,14.393,0.041,373.864,0.205,373.864,0.031,0.044,0.04,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.617e6,0,186.107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.085,8.77,903.378,336.613,0.5,0.422
29.444,944.145,-14.387,0.01,14.387,0.036,373.838,0.205,373.838,0.031,0.061,0.034,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.618e6,0,186.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.097,8.816,904.182,336.642,0.5,0.422
29.944,936.953,-14.382,0.01,14.382,0.021,373.805,0.205,373.805,0.031,0.07,0.019,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.618e6,0,186.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.091,8.863,904.986,336.67,0.5,0.422
30.444,929.763,-14.377,0.01,14.377,0.014,373.769,0.205,373.769,0.031,0.075,0.009,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.619e6,0,186.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.086,8.91,905.79,336.698,0.5,0.423
30.944,922.576,-14.372,0.01,14.372,0.013,373.731,0.205,373.731,0.031,0.078,0.008,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.62e6,0,186.111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.088,8.957,906.593,336.727,0.5,0.423
31.444,915.391,-14.367,0.01,14.367,0.011,373.691,0.205,373.691,0.031,0.081,0.005,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.62e6,0,186.111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.089,9.003,907.396,336.755,0.5,0.423
31.944,908.209,-14.362,0.01,14.362,0.015,373.649,0.205,373.65,0.031,0.086,0.011,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.621e6,0,186.111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.1,9.05,908.199,336.783,0.5,0.423
32.444,901.029,-14.356,0.01,14.357,0.013,373.605,0.205,373.605,0.031,0.09,0.008,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.621e6,0,186.111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.101,9.097,909.001,336.811,0.5,0.423
32.944,893.852,-14.351,0.01,14.351,0.014,373.559,0.205,373.559,0.031,0.095,0.009,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.622e6,0,186.111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.107,9.143,909.803,336.84,0.5,0.424
33.444,886.678,-14.346,0.01,14.346,0.013,373.51,0.205,373.511,0.031,0.099,0.008,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.623e6,0,186.111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.109,9.19,910.605,336.868,0.5,0.424
33.944,879.506,-14.341,0.01,14.341,0.01,373.461,0.205,373.461,0.031,0.099,5.522e-5,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.623e6,0,186.111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.102,9.237,911.407,336.896,0.5,0.424
34.444,872.337,-14.336,0.01,14.336,0.013,373.413,0.205,373.413,0.031,0.095,0.008,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.624e6,0,186.111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.09,9.283,912.208,336.925,0.5,0.424
34.944,865.17,-14.331,0.01,14.331,0.01,373.365,0.205,373.365,0.031,0.096,0.002,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.624e6,0,186.111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.101,9.33,913.009,336.953,0.5,0.425
35.444,858.006,-14.326,0.01,14.326,0.011,373.316,0.205,373.316,0.031,0.099,0.005,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.625e6,0,186.111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.106,9.376,913.81,336.981,0.5,0.425
35.944,850.844,-14.321,0.01,14.321,0.012,373.266,0.205,373.266,0.031,0.101,0.006,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.626e6,0,186.111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.11,9.423,914.61,337.009,0.5,0.425
36.444,843.685,-14.316,0.01,14.316,0.013,373.216,0.205,373.217,0.031,0.097,0.008,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.626e6,0,186.111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.093,9.47,915.41,337.037,0.5,0.425
36.944,836.528,-14.311,0.01,14.311,0.012,373.169,0.205,373.169,0.031,0.094,0.007,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.627e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.09,9.516,916.21,337.066,0.5,0.425
37.444,829.374,-14.306,0.01,14.306,0.012,373.123,0.205,373.123,0.031,0.09,0.007,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.627e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.086,9.563,917.01,337.094,0.5,0.426
37.944,822.223,-14.301,0.01,14.301,0.015,373.076,0.205,373.076,0.031,0.096,0.011,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.628e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.11,9.609,917.809,337.122,0.5,0.426
38.444,815.074,-14.295,0.01,14.295,0.011,373.029,0.205,373.029,0.031,0.094,0.005,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.628e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.092,9.656,918.608,337.15,0.5,0.426
38.944,807.927,-14.29,0.01,14.29,0.014,372.981,0.205,372.981,0.031,0.098,0.009,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.629e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.11,9.702,919.407,337.178,0.5,0.426
39.444,800.783,-14.285,0.01,14.285,0.01,372.932,0.205,372.932,0.031,0.098,8.52e-4,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.63e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.1,9.748,920.205,337.206,0.5,0.426
39.944,793.642,-14.28,0.01,14.28,0.016,372.884,0.205,372.884,0.031,0.092,0.013,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.63e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.082,9.795,921.003,337.235,0.5,0.426
40.444,786.503,-14.275,0.01,14.275,0.01,372.838,0.205,372.838,0.031,0.093,0.002,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.631e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.098,9.841,921.801,337.263,0.5,0.427
40.944,779.367,-14.27,0.01,14.27,0.011,372.793,0.205,372.793,0.031,0.09,0.005,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.631e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.088,9.888,922.599,337.291,0.5,0.427
41.444,772.233,-14.265,0.01,14.265,0.01,372.748,0.205,372.748,0.031,0.09,0.001,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.632e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.091,9.934,923.396,337.319,0.5,0.427
41.944,765.101,-14.26,0.01,14.26,0.01,372.703,0.205,372.703,0.031,0.089,0.002,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.633e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.09,9.98,924.193,337.347,0.5,0.427
42.444,757.972,-14.256,0.01,14.256,0.01,372.659,0.205,372.659,0.031,0.089,2.727e-4,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.633e6,0,186.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.092,10.027,924.99,337.375,0.5,0.427
42.944,750.846,-14.251,0.01,14.251,0.011,372.615,0.205,372.615,0.031,0.087,0.003,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.634e6,0,186.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.087,10.073,925.786,337.403,0.5,0.428
43.444,743.722,-14.246,0.01,14.246,0.011,372.57,0.205,372.57,0.031,0.09,0.005,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.634e6,0,186.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.097,10.12,926.583,337.431,0.5,0.428
43.944,736.6,-14.241,0.01,14.241,0.011,372.525,0.205,372.525,0.031,0.092,0.006,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.635e6,0,186.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.101,10.166,927.378,337.459,0.5,0.428
44.444,729.481,-14.236,0.01,14.236,0.013,372.478,0.205,372.478,0.031,0.096,0.008,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.635e6,0,186.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.107,10.212,928.174,337.487,0.5,0.428
44.944,722.364,-14.231,0.01,14.231,0.013,372.428,0.205,372.428,0.031,0.1,0.008,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.636e6,0,186.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.11,10.258,928.97,337.515,0.5,0.428
45.444,715.25,-14.226,0.01,14.226,0.011,372.379,0.205,372.379,0.031,0.098,0.004,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.637e6,0,186.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.097,10.305,929.765,337.544,0.5,0.429
45.944,708.138,-14.221,0.01,14.221,0.017,372.328,0.205,372.328,0.031,0.105,0.014,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.637e6,0,186.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.122,10.351,930.559,337.572,0.5,0.429
46.444,701.029,-14.216,0.01,14.216,0.01,372.275,0.205,372.275,0.032,0.106,0.002,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.638e6,0,186.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.111,10.397,931.354,337.6,0.5,0.429
46.944,693.922,-14.211,0.01,14.211,0.017,372.224,0.205,372.224,0.032,0.099,0.014,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.638e6,0,186.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.088,10.443,932.148,337.628,0.5,0.429
47.444,686.818,-14.206,0.01,14.206,0.01,372.175,0.205,372.175,0.032,0.097,0.004,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.639e6,0,186.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.097,10.49,932.942,337.656,0.5,0.429
47.944,679.716,-14.201,0.01,14.201,0.01,372.125,0.205,372.125,0.032,0.099,0.004,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.639e6,0,186.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.106,10.536,933.736,337.684,0.5,0.429
48.444,672.616,-14.197,0.01,14.197,0.013,372.077,0.205,372.077,0.032,0.095,0.009,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.64e6,0,186.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.089,10.582,934.53,337.711,0.5,0.43
48.944,665.519,-14.192,0.01,14.192,0.014,372.031,0.205,372.031,0.032,0.089,0.011,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.641e6,0,186.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.082,10.628,935.323,337.739,0.5,0.43
49.444,658.425,-14.187,0.01,14.187,0.01,371.986,0.205,371.986,0.032,0.09,0.002,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.641e6,0,186.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.095,10.674,936.116,337.767,0.5,0.43
49.944,651.332,-14.182,0.01,14.182,0.011,371.94,0.205,371.94,0.032,0.092,0.004,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.642e6,0,186.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.099,10.72,936.908,337.795,0.5,0.43
50.444,644.243,-14.177,0.01,14.177,0.011,371.895,0.205,371.895,0.032,0.09,0.005,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.642e6,0,186.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0.088,10.766,937.701,337.823,0.5,0.431
