# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
18.767,1114.418,-15.915,-9.65,29.125,9.659,468.625,0.209,468.625,0.026,24.392,0.425,22.175,120.897,9.784,0.642,-2.908e-6,-17.071,0.036,1.9e4,4500,15.141,0.092,2261.029,1742.419,3.143,0.1,6.059e6,0,8.37,0.625,0.626,0.288,0.216,0.121,0.121,0.674,-7.938e-5,0,0,0,0,-0.294,0.004,165,213.825,-28.79,0.043,5.355,7.756,886.575,335.999,0.05,0.142
18.817,1113.61,-16.397,-9.63,29.373,9.639,469.844,0.21,469.845,0.026,24.371,0.413,22.175,120.897,9.784,0.519,-1.479e-6,-16.811,0.067,1.9e4,4500,15.141,0.092,2264.31,1742.419,3.163,0.1,6.053e6,0,8.347,0.625,0.625,0.288,0.216,0.121,0.097,0.594,2.751e-4,0,0,0,0,-0.286,0.004,165,213.825,-29.637,0.042,5.067,7.762,886.661,336.002,0.05,0.142
18.867,1112.778,-16.878,-9.613,29.628,9.621,471.063,0.211,471.063,0.026,24.35,0.405,22.175,120.897,9.784,0.422,-2.3e-6,-16.575,0.104,1.9e4,4500,15.141,0.092,2266.905,1742.419,3.179,0.1,6.055e6,0,8.35,0.625,0.625,0.288,0.216,0.121,0.079,0.529,9.815e-5,0,0,0,0,-0.278,0.004,165,213.825,-30.471,0.042,4.826,7.767,886.749,336.006,0.05,0.142
18.917,1111.922,-17.358,-9.617,29.888,9.625,472.28,0.212,472.28,0.026,24.33,0.415,22.175,120.897,9.784,0.529,-3.151e-6,-16.371,0.088,1.9e4,4500,15.141,0.092,2264.04,1742.419,3.161,0.101,6.096e6,0,8.467,0.625,0.625,0.288,0.216,0.121,0.099,0.581,-3.797e-4,0,0,0,0,-0.267,0.004,165,213.825,-31.295,0.042,4.828,7.773,886.84,336.009,0.05,0.143
18.967,1111.042,-17.84,-9.644,30.152,9.654,473.496,0.213,473.496,0.026,24.308,0.448,22.175,120.897,9.784,0.846,-2.038e-6,-16.047,0.05,1.9e4,4500,15.141,0.092,2255.693,1742.419,3.111,0.102,6.177e6,0,8.704,0.625,0.626,0.288,0.216,0.121,0.161,0.749,1.165e-6,0,0,0,0,-0.25,0.004,165,213.825,-32.106,0.042,5.082,7.778,886.934,336.013,0.05,0.143
19.017,1110.138,-18.322,-9.647,30.422,9.658,474.71,0.215,474.71,0.026,24.286,0.46,22.175,120.897,9.784,0.944,-3.183e-6,-15.75,0.045,1.9e4,4500,15.141,0.092,2253.162,1742.419,3.095,0.103,6.22e6,0,8.83,0.625,0.627,0.288,0.216,0.121,0.18,0.794,-4.958e-4,0,0,0,0,-0.238,0.004,165,213.825,-32.901,0.042,5.084,7.784,887.03,336.016,0.05,0.143
19.067,1109.21,-18.806,-9.678,30.697,9.691,475.924,0.216,475.924,0.026,24.262,0.499,22.175,120.897,9.784,1.273,-2.281e-6,-15.318,0.029,1.9e4,4500,15.141,0.092,2244.764,1742.419,3.045,0.104,6.306e6,0,9.095,0.625,0.628,0.288,0.216,0.121,0.245,0.965,-4.874e-4,0,0,0,0,-0.219,0.004,165,213.825,-33.678,0.042,5.367,7.79,887.129,336.02,0.05,0.143
19.117,1108.257,-19.289,-9.648,30.976,9.66,477.137,0.217,477.137,0.026,24.237,0.481,22.175,120.897,9.784,1.086,-1.955e-6,-14.905,0.038,1.9e4,4500,15.141,0.092,2249.502,1742.419,3.073,0.104,6.305e6,0,9.083,0.625,0.627,0.288,0.216,0.121,0.208,0.846,1.549e-5,0,0,0,0,-0.207,0.004,165,213.825,-34.433,0.043,5.075,7.796,887.23,336.023,0.05,0.144
19.167,1107.281,-19.77,-9.625,31.26,9.637,478.348,0.218,478.348,0.026,24.214,0.47,22.175,120.897,9.784,0.957,-1.935e-6,-14.579,0.045,1.9e4,4500,15.141,0.092,2252.823,1742.419,3.093,0.105,6.319e6,0,9.114,0.625,0.627,0.288,0.216,0.121,0.182,0.762,4.435e-4,0,0,0,0,-0.197,0.004,165,213.825,-35.17,0.043,4.863,7.803,887.334,336.027,0.05,0.144
19.217,1106.28,-20.253,-9.663,31.548,9.677,479.558,0.219,479.558,0.026,24.189,0.52,22.175,120.897,9.784,1.349,-3.657e-6,-14.174,0.026,1.9e4,4500,15.141,0.092,2242.858,1742.419,3.033,0.106,6.42e6,0,9.433,0.625,0.628,0.288,0.216,0.121,0.261,0.971,-1.781e-5,0,0,0,0,-0.181,0.004,165,213.825,-35.889,0.043,5.235,7.809,887.44,336.031,0.05,0.144
19.267,1105.256,-20.737,-9.695,31.84,9.712,480.767,0.22,480.767,0.026,24.162,0.566,22.175,120.897,9.784,1.668,-6.167e-7,-13.65,0.017,1.9e4,4500,15.141,0.092,2234.947,1742.419,2.985,0.108,6.512e6,0,9.732,0.625,0.63,0.288,0.216,0.122,0.326,1.137,-2.57e-4,0,0,0,0,-0.163,0.005,165,213.825,-36.585,0.043,5.546,7.816,887.55,336.035,0.05,0.144
19.317,1104.207,-21.222,-9.698,32.136,9.715,481.974,0.222,481.974,0.026,24.133,0.584,22.175,120.897,9.784,1.749,-2.755e-6,-13.101,0.014,1.9e4,4500,15.141,0.092,2232.981,1742.419,2.973,0.109,6.568e6,0,9.908,0.625,0.631,0.288,0.216,0.122,0.343,1.167,4.191e-4,0,0,0,0,-0.148,0.005,165,213.825,-37.254,0.044,5.613,7.823,887.661,336.039,0.05,0.144
19.367,1103.133,-21.707,-9.717,32.437,9.736,483.18,0.223,483.18,0.026,24.103,0.62,22.175,120.897,9.784,1.953,-2.194e-6,-12.506,0.01,1.9e4,4500,15.141,0.092,2228.06,1742.419,2.943,0.11,6.648e6,0,10.172,0.625,0.632,0.288,0.216,0.122,0.386,1.266,3.071e-4,0,0,0,0,-0.131,0.005,165,213.825,-37.894,0.044,5.838,7.83,887.775,336.044,0.05,0.145
19.417,1102.036,-22.193,-9.755,32.74,9.779,484.384,0.224,484.384,0.026,24.07,0.68,22.175,120.897,9.784,2.288,-3.495e-6,-11.814,0.006,1.9e4,4500,15.141,0.092,2220.115,1742.419,2.895,0.112,6.754e6,0,10.538,0.625,0.635,0.288,0.216,0.122,0.457,1.438,-1.782e-4,0,0,0,0,-0.114,0.005,165,213.825,-38.503,0.045,6.238,7.837,887.892,336.048,0.05,0.145
19.467,1100.914,-22.682,-9.777,33.048,9.803,485.587,0.225,485.587,0.027,24.035,0.723,22.175,120.897,9.784,2.488,-4.038e-6,-11.008,0.004,1.9e4,4500,15.141,0.092,2215.483,1742.419,2.867,0.113,6.843e6,0,10.845,0.625,0.636,0.287,0.216,0.122,0.501,1.532,-1.16e-4,0,0,0,0,-0.096,0.005,165,213.825,-39.074,0.045,6.524,7.844,888.011,336.052,0.05,0.145
19.517,1099.768,-23.17,-9.743,33.359,9.768,486.788,0.226,486.788,0.027,23.999,0.706,22.175,120.897,9.784,2.305,-3.725e-6,-10.216,0.003,1.9e4,4500,15.141,0.092,2219.756,1742.419,2.893,0.114,6.875e6,0,10.924,0.625,0.635,0.287,0.216,0.122,0.461,1.415,-1.907e-4,0,0,0,0,-0.082,0.005,165,213.825,-39.604,0.045,6.417,7.852,888.133,336.057,0.05,0.145
19.567,1098.597,-23.656,-9.679,33.674,9.702,487.987,0.227,487.987,0.027,23.965,0.655,22.175,120.897,9.784,1.907,-3.968e-6,-9.513,0.003,1.9e4,4500,15.141,0.092,2229.201,1742.419,2.95,0.114,6.881e6,0,10.891,0.625,0.632,0.287,0.216,0.122,0.376,1.181,-4.221e-4,0,0,0,0,-0.071,0.005,165,213.825,-40.097,0.046,6.107,7.859,888.258,336.062,0.05,0.145
19.617,1097.402,-24.138,-9.612,33.992,9.631,489.184,0.229,489.184,0.027,23.934,0.599,22.175,120.897,9.784,1.465,-2.885e-6,-8.961,0.004,1.9e4,4500,15.141,0.092,2240.052,1742.419,3.016,0.114,6.884e6,0,10.856,0.625,0.629,0.287,0.216,0.122,0.284,0.921,-3.867e-4,0,0,0,0,-0.063,0.005,165,213.825,-40.558,0.046,5.774,7.867,888.385,336.066,0.05,0.146
19.667,1096.183,-24.617,-9.564,34.314,9.581,490.38,0.23,490.38,0.027,23.905,0.564,22.175,120.897,9.784,1.158,-2.991e-6,-8.51,0.003,1.9e4,4500,15.141,0.092,2247.787,1742.419,3.063,0.114,6.912e6,0,10.918,0.625,0.628,0.287,0.216,0.122,0.222,0.737,4.496e-4,0,0,0,0,-0.056,0.005,165,213.825,-40.994,0.047,5.603,7.875,888.515,336.071,0.05,0.146
19.717,1094.94,-25.095,-9.517,34.639,9.532,491.575,0.231,491.575,0.027,23.877,0.53,22.175,120.897,9.784,0.857,-3.388e-6,-8.157,0.002,1.9e4,4500,15.141,0.092,2255.548,1742.419,3.11,0.115,6.943e6,0,10.997,0.625,0.627,0.287,0.216,0.122,0.163,0.557,-8.418e-5,0,0,0,0,-0.051,0.005,165,213.825,-41.411,0.047,5.449,7.883,888.647,336.076,0.05,0.146
19.767,1093.674,-25.569,-9.487,34.967,9.501,492.768,0.232,492.768,0.027,23.852,0.516,22.175,120.897,9.784,0.692,-2.461e-6,-7.9,-4.93e-4,1.9e4,4500,15.141,0.092,2259.89,1742.419,3.136,0.116,6.995e6,0,11.152,0.625,0.626,0.287,0.216,0.122,0.131,0.457,-2.841e-4,0,0,0,0,-0.047,0.005,165,213.825,-41.812,0.047,5.438,7.891,888.781,336.081,0.05,0.146
19.817,1092.384,-26.044,-9.476,35.298,9.491,493.96,0.233,493.96,0.027,23.825,0.524,22.175,120.897,9.784,0.683,-3.581e-6,-7.62,-0.004,1.9e4,4500,15.141,0.092,2260.133,1742.419,3.138,0.117,7.069e6,0,11.391,0.625,0.626,0.287,0.216,0.122,0.129,0.447,-4.656e-4,0,0,0,0,-0.043,0.005,165,213.825,-42.2,0.048,5.595,7.9,888.919,336.086,0.05,0.147
19.867,1091.07,-26.517,-9.443,35.631,9.456,495.151,0.235,495.151,0.027,23.8,0.505,22.175,120.897,9.784,0.495,-3.688e-6,-7.408,-0.01,1.9e4,4500,15.141,0.092,2265.159,1742.419,3.168,0.118,7.12e6,0,11.546,0.626,0.626,0.287,0.216,0.122,0.093,0.334,4.55e-5,0,0,0,0,-0.04,0.005,165,213.825,-42.575,0.048,5.567,7.908,889.058,336.091,0.05,0.147
19.917,1089.732,-26.988,-9.426,35.967,9.439,496.34,0.236,496.34,0.027,23.775,0.506,22.175,120.897,9.784,0.443,-4.133e-6,-7.236,-0.016,1.9e4,4500,15.141,0.092,2266.571,1742.419,3.177,0.119,7.189e6,0,11.77,0.626,0.626,0.287,0.216,0.122,0.083,0.3,4.548e-4,0,0,0,0,-0.038,0.005,165,213.825,-42.941,0.048,5.679,7.917,889.201,336.096,0.05,0.147
19.967,1088.371,-27.459,-9.415,36.305,9.429,497.528,0.237,497.528,0.027,23.749,0.514,22.175,120.897,9.784,0.443,-4.858e-6,-7.036,-0.021,1.9e4,4500,15.141,0.092,2266.573,1742.419,3.177,0.12,7.266e6,0,12.025,0.626,0.626,0.287,0.216,0.122,0.083,0.298,4.532e-4,0,0,0,0,-0.035,0.005,165,213.825,-43.298,0.049,5.848,7.926,889.346,336.102,0.05,0.147
20.017,1086.986,-27.929,-9.402,36.645,9.417,498.715,0.238,498.715,0.027,23.723,0.521,22.175,120.897,9.784,0.433,-2.967e-6,-6.896,-0.026,1.9e4,4500,15.141,0.092,2266.852,1742.419,3.178,0.121,7.342e6,0,12.276,0.626,0.626,0.287,0.216,0.122,0.081,0.29,-2.888e-4,0,0,0,0,-0.033,0.005,165,213.825,-43.646,0.049,6.005,7.935,889.493,336.107,0.05,0.147
20.067,1085.578,-28.4,-9.4,36.987,9.416,499.9,0.239,499.9,0.027,23.696,0.542,22.175,120.897,9.784,0.506,-2.85e-6,-6.644,-0.026,1.9e4,4500,15.141,0.092,2264.916,1742.419,3.167,0.123,7.43e6,0,12.576,0.626,0.626,0.287,0.216,0.122,0.095,0.33,2.92e-4,0,0,0,0,-0.03,0.005,165,213.825,-43.985,0.049,6.255,7.944,889.643,336.113,0.05,0.148
20.117,1084.146,-28.868,-9.337,37.332,9.35,501.084,0.241,501.084,0.028,23.67,0.486,22.175,120.897,9.784,0.101,-2.358e-6,-6.532,-0.121,1.9e4,4500,15.141,0.092,2275.929,1742.419,3.233,0.123,7.453e6,0,12.644,0.626,0.626,0.287,0.216,0.122,0.019,0.089,-3.856e-4,0,0,0,0,-0.029,0.005,165,213.825,-44.314,0.049,6.002,7.953,889.795,336.118,0.05,0.148
20.167,1082.691,-29.334,-9.295,37.679,9.307,502.267,0.242,502.267,0.028,23.647,0.457,22.175,120.897,9.784,0.133,-2.886e-6,6.541,-0.089,1.9e4,4500,15.141,0.092,2275.056,1742.419,3.228,0.124,7.499e6,0,12.8,0.626,0.626,0.287,0.216,0.122,0.025,0.051,-1.583e-4,0,0,0,0,0.028,0.005,165,213.825,-44.64,0.05,5.919,7.963,889.95,336.124,0.05,0.148
20.217,1081.213,-29.798,-9.293,38.027,9.306,503.449,0.243,503.449,0.028,23.624,0.477,22.175,120.897,9.784,0.048,-4.13e-6,6.563,-0.273,1.9e4,4500,15.141,0.092,2277.427,1742.419,3.242,0.125,7.587e6,0,13.1,0.626,0.626,0.287,0.216,0.122,0.009,0.001,-1.723e-4,0,0,0,0,0.028,0.005,165,213.825,-44.968,0.05,6.158,7.972,890.107,336.13,0.05,0.148
20.267,1079.711,-30.263,-9.292,38.377,9.305,504.63,0.244,504.63,0.028,23.599,0.498,22.175,120.897,9.784,0.04,-2.966e-6,-6.502,-0.349,1.9e4,4500,15.141,0.092,2277.661,1742.419,3.244,0.127,7.674e6,0,13.404,0.626,0.626,0.287,0.216,0.122,0.007,0.051,-3.042e-6,0,0,0,0,-0.027,0.005,165,213.825,-45.295,0.05,6.397,7.982,890.267,336.136,0.05,0.149
20.317,1078.186,-30.727,-9.245,38.729,9.256,505.809,0.245,505.809,0.028,23.575,0.461,22.175,120.897,9.784,0.224,-3.124e-6,6.54,-0.055,1.9e4,4500,15.141,0.092,2272.602,1742.419,3.213,0.127,7.714e6,0,13.545,0.626,0.626,0.287,0.216,0.122,0.042,0.107,-2.1e-4,0,0,0,0,0.027,0.005,165,213.825,-45.621,0.05,6.258,7.992,890.429,336.142,0.05,0.149
20.367,1076.638,-31.188,-9.179,39.083,9.187,506.987,0.247,506.987,0.028,23.553,0.398,22.175,120.897,9.784,0.621,-3.948e-6,6.67,-0.014,1.9e4,4500,15.141,0.092,2261.914,1742.419,3.148,0.128,7.736e6,0,13.635,0.626,0.627,0.287,0.216,0.122,0.117,0.34,-4.49e-4,0,0,0,0,0.028,0.005,165,213.825,-45.951,0.05,5.968,8.002,890.594,336.148,0.05,0.149
20.417,1075.068,-31.644,-9.105,39.437,9.111,508.165,0.248,508.165,0.028,23.536,0.327,22.175,120.898,9.784,1.056,-2.689e-6,7.029,-0.004,1.9e4,4500,15.141,0.092,2250.558,1742.419,3.08,0.128,7.751e6,0,13.718,0.626,0.628,0.287,0.216,0.122,0.202,0.592,-1.292e-5,0,0,0,0,0.031,0.005,165,213.825,-46.293,0.05,5.613,8.012,890.761,336.154,0.05,0.149
20.467,1073.474,-32.099,-9.093,39.794,9.099,509.341,0.249,509.341,0.028,23.52,0.33,22.175,120.898,9.784,1.045,-3.462e-6,7.44,-0.003,1.9e4,4500,15.141,0.092,2250.855,1742.419,3.081,0.129,7.82e6,0,13.961,0.626,0.628,0.287,0.216,0.122,0.2,0.582,-4.213e-4,0,0,0,0,0.034,0.006,165,213.825,-46.654,0.049,5.689,8.022,890.93,336.16,0.05,0.149
20.517,1071.858,-32.554,-9.103,40.151,9.11,510.516,0.25,510.517,0.028,23.502,0.361,22.175,120.898,9.784,0.878,-4.46e-6,7.801,-0.005,1.9e4,4500,15.141,0.092,2255.212,1742.419,3.108,0.13,7.905e6,0,14.253,0.626,0.628,0.287,0.216,0.122,0.167,0.483,-4.301e-4,0,0,0,0,0.036,0.006,165,213.825,-47.035,0.049,5.9,8.033,891.102,336.167,0.05,0.15
20.567,1070.219,-33.009,-9.116,40.511,9.124,511.691,0.252,511.691,0.028,23.484,0.396,22.175,120.898,9.784,0.692,-3.094e-6,8.125,-0.007,1.9e4,4500,15.141,0.092,2260.099,1742.419,3.137,0.132,7.99e6,0,14.548,0.626,0.627,0.287,0.217,0.122,0.131,0.372,4.163e-4,0,0,0,0,0.039,0.006,165,213.825,-47.434,0.049,6.108,8.044,891.276,336.173,0.05,0.15
20.617,1068.557,-33.466,-9.129,40.871,9.139,512.865,0.253,512.865,0.028,23.462,0.432,22.175,120.898,9.784,0.505,-2.314e-6,8.318,-0.01,1.9e4,4500,15.141,0.092,2265.079,1742.419,3.168,0.133,8.073e6,0,14.843,0.626,0.627,0.287,0.217,0.122,0.095,0.26,-1.786e-4,0,0,0,0,0.04,0.006,165,213.825,-47.845,0.049,6.303,8.054,891.453,336.18,0.05,0.15
20.667,1066.872,-33.922,-9.114,41.233,9.124,514.037,0.254,514.037,0.028,23.441,0.43,22.175,120.898,9.784,0.525,-3.643e-6,8.545,-0.005,1.9e4,4500,15.141,0.092,2264.556,1742.419,3.164,0.134,8.129e6,0,15.048,0.626,0.627,0.287,0.217,0.122,0.099,0.27,-2.612e-4,0,0,0,0,0.041,0.006,165,213.825,-48.267,0.049,6.263,8.065,891.632,336.186,0.05,0.15
20.717,1065.165,-34.378,-9.126,41.597,9.138,515.209,0.255,515.209,0.028,23.419,0.465,22.175,120.898,9.784,0.351,-5.131e-6,8.711,-0.006,1.9e4,4500,15.141,0.092,2269.261,1742.419,3.193,0.135,8.207e6,0,15.332,0.626,0.627,0.287,0.217,0.122,0.065,0.167,-2.992e-5,0,0,0,0,0.042,0.006,165,213.825,-48.698,0.048,6.413,8.076,891.814,336.193,0.05,0.15
20.767,1063.434,-34.834,-9.137,41.961,9.15,516.379,0.257,516.379,0.028,23.395,0.499,22.175,120.898,9.784,0.184,-4.342e-6,8.784,-0.009,1.9e4,4500,15.141,0.092,2273.825,1742.419,3.221,0.137,8.283e6,0,15.614,0.626,0.626,0.287,0.217,0.122,0.034,0.068,2.36e-4,0,0,0,0,0.042,0.006,165,213.825,-49.136,0.048,6.547,8.088,891.998,336.2,0.05,0.151
20.817,1061.681,-35.291,-9.127,42.327,9.141,517.548,0.258,517.548,0.029,23.369,0.505,22.175,120.898,9.784,0.164,-1.136e-6,8.834,0.004,1.9e4,4500,15.141,0.092,2274.403,1742.419,3.224,0.138,8.34e6,0,15.83,0.626,0.626,0.287,0.217,0.122,0.03,0.055,-1.479e-4,0,0,0,0,0.042,0.006,165,213.825,-49.577,0.048,6.517,8.099,892.185,336.207,0.05,0.151
20.867,1059.905,-35.747,-9.117,42.694,9.131,518.716,0.259,518.716,0.029,23.344,0.509,22.175,120.898,9.784,0.149,-3.298e-6,8.881,0.021,1.9e4,4500,15.141,0.092,2274.809,1742.419,3.227,0.138,8.396e6,0,16.042,0.626,0.627,0.287,0.217,0.122,0.028,0.047,3.849e-4,0,0,0,0,0.042,0.006,165,213.825,-50.02,0.048,6.472,8.111,892.373,336.214,0.05,0.151
20.917,1058.106,-36.203,-9.113,43.063,9.128,519.883,0.26,519.883,0.029,23.318,0.523,22.175,120.898,9.784,0.087,-3.862e-6,8.903,0.057,1.9e4,4500,15.141,0.092,2276.544,1742.419,3.237,0.139,8.458e6,0,16.276,0.627,0.627,0.287,0.217,0.123,0.016,0.01,-7.99e-5,0,0,0,0,0.041,0.006,165,213.825,-50.464,0.047,6.471,8.122,892.565,336.221,0.05,0.151
20.967,1056.285,-36.658,-9.102,43.432,9.117,521.048,0.262,521.048,0.029,23.292,0.527,22.175,120.898,9.784,0.077,-3.576e-6,8.895,0.098,1.9e4,4500,15.141,0.092,2276.834,1742.419,3.239,0.14,8.513e6,0,16.487,0.627,0.627,0.287,0.217,0.123,0.014,0.005,-1.798e-4,0,0,0,0,0.041,0.006,165,213.825,-50.909,0.047,6.408,8.134,892.759,336.228,0.05,0.152
21.017,1054.441,-37.113,-9.092,43.803,9.107,522.212,0.263,522.212,0.029,23.266,0.532,22.175,120.898,9.784,0.058,-3.275e-6,8.928,0.171,1.9e4,4500,15.141,0.092,2277.376,1742.419,3.242,0.141,8.568e6,0,16.701,0.627,0.627,0.287,0.217,0.123,0.011,-0.006,1.006e-4,0,0,0,0,0.041,0.006,165,213.825,-51.355,0.047,6.347,8.146,892.955,336.235,0.05,0.152
21.067,1052.574,-37.568,-9.093,44.174,9.11,523.375,0.264,523.375,0.029,23.238,0.556,22.175,120.898,9.784,0.043,-3.829e-6,-8.848,0.256,1.9e4,4500,15.141,0.092,2277.808,1742.419,3.245,0.142,8.633e6,0,16.956,0.627,0.627,0.287,0.217,0.123,0.008,0.065,-1.966e-4,0,0,0,0,-0.039,0.006,165,213.825,-51.8,0.047,6.372,8.158,893.153,336.243,0.05,0.152
21.117,1050.684,-38.022,-9.071,44.547,9.087,524.536,0.265,524.536,0.029,23.211,0.542,22.175,120.898,9.784,0.023,-3.848e-6,8.836,0.607,1.9e4,4500,15.141,0.092,2278.371,1742.419,3.248,0.143,8.678e6,0,17.132,0.627,0.627,0.287,0.217,0.123,0.004,-0.026,-1.836e-6,0,0,0,0,0.039,0.006,165,213.825,-52.242,0.047,6.212,8.171,893.354,336.25,0.05,0.152
21.167,1048.771,-38.476,-9.103,44.92,9.123,525.696,0.267,525.696,0.029,23.183,0.615,22.175,120.898,9.784,0.285,-2.409e-6,-8.782,0.043,1.9e4,4500,15.141,0.092,2271.179,1742.419,3.205,0.144,8.767e6,0,17.491,0.627,0.627,0.287,0.217,0.123,0.053,0.207,2.877e-4,0,0,0,0,-0.038,0.006,165,213.825,-52.683,0.046,6.449,8.183,893.558,336.258,0.05,0.152
21.217,1046.836,-38.932,-9.142,45.295,9.169,526.854,0.268,526.854,0.029,23.149,0.704,22.175,120.898,9.784,0.635,-1.752e-6,-8.443,0.016,1.9e4,4500,15.141,0.092,2261.809,1742.419,3.148,0.146,8.863e6,0,17.893,0.627,0.628,0.287,0.217,0.123,0.12,0.411,-5.177e-5,0,0,0,0,-0.034,0.006,165,213.825,-53.115,0.046,6.748,8.196,893.764,336.265,0.05,0.153
21.267,1044.878,-39.389,-9.12,45.67,9.146,528.011,0.269,528.011,0.029,23.114,0.693,22.175,120.898,9.784,0.578,-1.496e-6,-8.109,0.02,1.9e4,4500,15.141,0.092,2263.33,1742.419,3.157,0.147,8.912e6,0,18.087,0.627,0.628,0.287,0.217,0.123,0.109,0.375,8.267e-5,0,0,0,0,-0.031,0.006,165,213.825,-53.529,0.046,6.62,8.208,893.972,336.273,0.05,0.153
21.317,1042.897,-39.844,-9.098,46.046,9.124,529.165,0.27,529.165,0.029,23.08,0.683,22.175,120.898,9.784,0.522,-5.951e-6,-7.786,0.025,1.9e4,4500,15.141,0.092,2264.851,1742.419,3.166,0.148,8.963e6,0,18.291,0.627,0.627,0.287,0.217,0.123,0.098,0.338,4.166e-4,0,0,0,0,-0.028,0.006,165,213.825,-53.926,0.046,6.506,8.221,894.183,336.281,0.05,0.153
21.367,1040.894,-40.299,-9.082,46.423,9.108,530.318,0.272,530.319,0.029,23.046,0.684,22.175,120.898,9.784,0.51,-4.886e-6,-7.495,0.025,1.9e4,4500,15.141,0.092,2265.168,1742.419,3.168,0.149,9.021e6,0,18.527,0.627,0.627,0.287,0.217,0.123,0.096,0.329,-3.854e-4,0,0,0,0,-0.026,0.006,165,213.825,-54.308,0.047,6.451,8.234,894.396,336.289,0.05,0.153
21.417,1038.867,-40.753,-9.072,46.801,9.098,531.47,0.273,531.47,0.029,23.011,0.695,22.175,120.898,9.784,0.532,-2.471e-6,-7.162,0.023,1.9e4,4500,15.141,0.092,2264.6,1742.419,3.165,0.15,9.085e6,0,18.788,0.627,0.628,0.287,0.217,0.123,0.1,0.34,2.471e-4,0,0,0,0,-0.023,0.006,165,213.825,-54.675,0.047,6.443,8.247,894.611,336.297,0.05,0.154
21.467,1036.819,-41.206,-9.066,47.179,9.094,532.62,0.274,532.62,0.029,22.976,0.714,22.175,120.898,9.784,0.584,-1.746e-6,-6.878,0.019,1.9e4,4500,15.141,0.092,2263.242,1742.419,3.157,0.151,9.153e6,0,19.073,0.627,0.628,0.287,0.217,0.123,0.11,0.368,-2.142e-4,0,0,0,0,-0.021,0.006,165,213.825,-55.025,0.047,6.478,8.261,894.829,336.305,0.05,0.154
21.517,1034.747,-41.66,-9.079,47.558,9.112,533.767,0.275,533.768,0.03,22.939,0.769,22.175,120.898,9.785,0.76,-2.27e-6,-6.417,0.012,1.9e4,4500,15.141,0.092,2258.593,1742.419,3.128,0.152,9.237e6,0,19.441,0.627,0.628,0.287,0.217,0.123,0.144,0.469,2.57e-4,0,0,0,0,-0.018,0.007,165,213.825,-55.358,0.047,6.671,8.274,895.05,336.313,0.05,0.154
21.567,1032.653,-42.113,-9.053,47.937,9.085,534.913,0.277,534.914,0.03,22.901,0.756,22.175,120.898,9.785,0.689,-2.981e-6,-6.019,0.012,1.9e4,4500,15.141,0.092,2260.484,1742.419,3.14,0.153,9.295e6,0,19.679,0.627,0.628,0.287,0.217,0.123,0.13,0.424,4.314e-4,0,0,0,0,-0.016,0.007,165,213.825,-55.669,0.048,6.608,8.288,895.272,336.321,0.05,0.154
21.617,1030.536,-42.565,-9.036,48.317,9.068,536.058,0.278,536.058,0.03,22.863,0.759,22.175,120.898,9.785,0.675,-4.014e-6,-5.577,0.011,1.9e4,4500,15.141,0.092,2260.869,1742.419,3.142,0.154,9.362e6,0,19.961,0.627,0.628,0.287,0.217,0.123,0.127,0.413,-3.202e-4,0,0,0,0,-0.013,0.007,165,213.825,-55.959,0.048,6.629,8.302,895.498,336.33,0.05,0.154
21.667,1028.396,-43.016,-9.005,48.697,9.035,537.2,0.279,537.2,0.03,22.825,0.736,22.175,120.898,9.785,0.571,-2.762e-6,-5.219,0.01,1.9e4,4500,15.141,0.092,2263.657,1742.419,3.159,0.155,9.42e6,0,20.201,0.627,0.628,0.287,0.217,0.123,0.107,0.351,-1.268e-4,0,0,0,0,-0.012,0.007,165,213.825,-56.229,0.049,6.564,8.315,895.725,336.338,0.05,0.155
21.717,1026.234,-43.466,-8.959,49.078,8.986,538.34,0.281,538.34,0.03,22.789,0.688,22.175,120.898,9.785,0.379,-1.456e-6,-4.862,0.009,1.9e4,4500,15.141,0.092,2268.797,1742.419,3.19,0.156,9.471e6,0,20.406,0.627,0.628,0.287,0.217,0.123,0.071,0.236,-4.407e-5,0,0,0,0,-0.01,0.007,165,213.825,-56.48,0.049,6.418,8.329,895.955,336.347,0.05,0.155
