# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
8.854,777.328,88.764,-13.029,94.908,13.102,207.572,76.243,221.131,20.169,33.592,1.386,22.176,120.895,9.785,0.077,-7.903e-5,0.991,1.932,1.904e4,4544.003,15.175,0.093,2279.981,1744.414,3.246,0.284,1.768e7,4.098,71.117,0.638,0.638,0.286,0.222,0.13,0.014,0.046,2.051e-4,0,0,0,0,1.228e-4,0.012,165,213.825,67.942,29.444,5.772,9.947,923.624,337.327,0.05,0.061
8.904,781.75,88.114,-12.992,94.276,13.065,209.139,76.844,222.809,20.175,33.524,1.38,22.176,120.895,9.785,0.098,-8.067e-5,0.812,2.085,1.904e4,4543.654,15.174,0.093,2279.363,1744.399,3.242,0.282,1.756e7,3.829,70.134,0.637,0.637,0.286,0.221,0.13,0.018,0.059,3.919e-4,0,0,0,0,8.361e-5,0.012,165,213.825,67.836,29.367,5.765,9.919,923.13,337.31,0.05,0.061
8.954,786.14,87.466,-12.925,93.646,13.002,210.702,77.443,224.484,20.181,33.457,1.413,22.176,120.895,9.785,0.2,-7.195e-5,0.907,2.177,1.904e4,4543.299,15.174,0.093,2276.494,1744.383,3.225,0.28,1.744e7,3.905,69.215,0.637,0.637,0.286,0.221,0.13,0.037,0.121,-4.965e-4,0,0,0,0,1.055e-4,0.012,165,213.825,67.723,29.316,5.921,9.89,922.639,337.292,0.05,0.061
9.004,790.497,86.82,-12.907,93.019,12.973,212.263,78.04,226.155,20.186,33.39,1.304,22.176,120.895,9.785,0.035,-7.45e-5,0.616,2.365,1.904e4,4542.947,15.174,0.093,2280.995,1744.367,3.252,0.278,1.731e7,3.879,68.171,0.637,0.637,0.286,0.221,0.13,0.006,0.021,1.622e-4,0,0,0,0,4.941e-5,0.012,165,213.825,67.603,29.304,5.64,9.862,922.152,337.275,0.05,0.061
9.054,794.822,86.176,-12.861,92.396,12.923,213.821,78.636,227.822,20.192,33.327,1.255,22.176,120.895,9.785,0.029,-8.205e-5,-2.035,-1.333,1.904e4,4542.576,15.173,0.093,2281.089,1744.35,3.253,0.277,1.719e7,4.073,67.202,0.637,0.637,0.286,0.221,0.13,0.005,0.018,1.715e-4,0,0,0,0,-5.467e-4,0.012,165,213.825,67.48,29.304,5.55,9.834,921.669,337.258,0.05,0.061
9.104,799.115,85.533,-12.849,91.774,12.905,215.376,79.23,229.487,20.197,33.266,1.201,22.176,120.895,9.785,0.143,-8.483e-5,-1.211,-1.984,1.904e4,4542.235,15.173,0.093,2277.906,1744.334,3.234,0.275,1.706e7,3.76,66.218,0.637,0.637,0.286,0.221,0.13,0.027,0.086,-3.759e-4,0,0,0,0,-1.963e-4,0.012,165,213.825,67.361,29.298,5.352,9.806,921.19,337.241,0.05,0.062
9.154,803.375,84.892,-12.798,91.155,12.853,216.929,79.823,231.149,20.202,33.206,1.186,22.176,120.895,9.785,0.147,-8.69e-5,-0.948,-1.979,1.904e4,4541.885,15.173,0.093,2277.744,1744.319,3.233,0.273,1.694e7,3.842,65.288,0.636,0.636,0.286,0.221,0.13,0.027,0.088,-2.571e-5,0,0,0,0,-1.221e-4,0.012,165,213.825,67.249,29.266,5.32,9.778,920.714,337.224,0.05,0.062
9.204,807.604,84.252,-12.774,90.539,12.825,218.479,80.414,232.808,20.207,33.148,1.145,22.176,120.895,9.785,0.257,-9.013e-5,-0.439,-2.025,1.904e4,4541.548,15.173,0.093,2274.663,1744.303,3.214,0.271,1.681e7,3.707,64.322,0.636,0.636,0.286,0.221,0.13,0.048,0.155,-4.088e-4,0,0,0,0,-2.655e-5,0.012,165,213.825,67.146,29.2,5.081,9.751,920.241,337.208,0.05,0.062
9.254,811.8,83.615,-12.739,89.926,12.786,220.026,81.005,234.463,20.212,33.093,1.098,22.176,120.895,9.785,0.462,-9.339e-5,0.369,-2.033,1.904e4,4541.174,15.172,0.093,2269.08,1744.286,3.181,0.269,1.668e7,4.113,63.338,0.636,0.636,0.286,0.221,0.129,0.087,0.276,-4.351e-4,0,0,0,0,1.907e-5,0.012,165,213.825,67.056,29.078,4.642,9.723,919.772,337.191,0.05,0.062
9.304,815.965,82.979,-12.663,89.314,12.715,221.57,81.595,236.117,20.217,33.038,1.146,22.176,120.895,9.785,0.192,-9.65e-5,0.938,-2.033,1.904e4,4540.833,15.172,0.093,2276.353,1744.271,3.225,0.267,1.657e7,3.75,62.489,0.636,0.636,0.286,0.221,0.129,0.036,0.115,-2.173e-4,0,0,0,0,1.245e-4,0.011,165,213.825,66.983,28.874,4.921,9.696,919.307,337.175,0.05,0.063
9.354,820.098,82.348,-12.605,88.706,12.659,223.112,82.185,237.767,20.222,32.98,1.16,22.176,120.895,9.785,0.123,-8.818e-5,1.349,-1.966,1.904e4,4540.496,15.172,0.093,2278.177,1744.256,3.236,0.265,1.645e7,3.708,61.588,0.636,0.636,0.286,0.221,0.129,0.023,0.074,-4.526e-4,0,0,0,0,2.61e-4,0.011,165,213.825,66.92,28.626,4.84,9.669,918.845,337.159,0.05,0.063
9.404,824.2,81.719,-12.535,88.102,12.59,224.651,82.773,239.414,20.226,32.922,1.177,22.176,120.895,9.785,0.04,-8.452e-5,2.018,-1.436,1.904e4,4540.142,15.172,0.093,2280.441,1744.24,3.25,0.264,1.634e7,3.893,60.704,0.636,0.636,0.286,0.221,0.129,0.007,0.023,2.552e-4,0,0,0,0,5.925e-4,0.011,165,213.825,66.861,28.355,4.777,9.643,918.387,337.142,0.05,0.063
9.454,828.27,81.094,-12.478,87.5,12.537,226.187,83.36,241.059,20.231,32.863,1.208,22.176,120.895,9.785,0.065,-8.215e-5,-0.623,2.408,1.904e4,4539.798,15.171,0.093,2279.683,1744.224,3.245,0.262,1.622e7,3.786,59.838,0.635,0.635,0.286,0.221,0.129,0.012,0.039,-9.654e-5,0,0,0,0,-5.723e-5,0.011,165,213.825,66.802,28.076,4.732,9.616,917.932,337.126,0.05,0.063
9.504,832.31,80.471,-12.427,86.9,12.486,227.721,83.945,242.7,20.236,32.803,1.211,22.176,120.895,9.785,0.098,-7.909e-5,-0.555,2.394,1.904e4,4539.453,15.171,0.093,2278.732,1744.209,3.24,0.26,1.61e7,3.794,58.959,0.635,0.635,0.286,0.22,0.129,0.018,0.059,4.486e-4,0,0,0,0,-4.613e-5,0.011,165,213.825,66.739,27.806,4.591,9.59,917.481,337.11,0.05,0.063
9.554,836.318,79.851,-12.367,86.304,12.43,229.252,84.529,244.339,20.24,32.743,1.254,22.176,120.895,9.785,0.218,-7.505e-5,-0.615,2.296,1.904e4,4539.112,15.171,0.093,2275.375,1744.193,3.219,0.258,1.599e7,3.753,58.138,0.635,0.635,0.286,0.22,0.129,0.041,0.132,2.819e-4,0,0,0,0,-5.737e-5,0.011,165,213.825,66.669,27.557,4.611,9.564,917.033,337.095,0.05,0.064
9.604,840.295,79.235,-12.316,85.71,12.378,230.78,85.111,245.974,20.244,32.682,1.241,22.176,120.895,9.785,0.225,-7.5e-5,-0.217,2.307,1.904e4,4538.759,15.171,0.093,2275.157,1744.177,3.218,0.256,1.587e7,3.879,57.281,0.635,0.635,0.286,0.22,0.129,0.042,0.135,3.449e-4,0,0,0,0,-7.249e-6,0.011,165,213.825,66.588,27.343,4.475,9.538,916.589,337.079,0.05,0.064
9.654,844.241,78.621,-12.242,85.119,12.316,232.306,85.692,247.607,20.248,32.62,1.349,22.176,120.895,9.785,0.465,-6.689e-5,0.157,2.294,1.904e4,4538.404,15.17,0.093,2268.618,1744.161,3.179,0.255,1.577e7,3.902,56.565,0.635,0.635,0.286,0.22,0.128,0.087,0.278,-3.482e-4,0,0,0,0,3.826e-6,0.011,165,213.825,66.495,27.177,4.746,9.512,916.148,337.063,0.05,0.064
9.704,848.157,78.01,-12.182,84.531,12.264,233.83,86.27,249.236,20.251,32.557,1.41,22.176,120.895,9.785,0.6,-6.2e-5,0.994,2.305,1.904e4,4538.045,15.17,0.093,2264.979,1744.145,3.157,0.253,1.566e7,3.949,55.827,0.635,0.635,0.286,0.22,0.128,0.113,0.357,2.402e-4,0,0,0,0,1.557e-4,0.011,165,213.825,66.382,27.092,4.911,9.487,915.71,337.048,0.05,0.072
9.754,852.042,77.402,-12.15,83.946,12.229,235.351,86.845,250.863,20.254,32.493,1.384,22.176,120.895,9.785,0.58,-6.265e-5,1.958,2.305,1.904e4,4537.695,15.17,0.093,2265.443,1744.129,3.159,0.251,1.555e7,3.85,55.029,0.634,0.635,0.286,0.22,0.128,0.11,0.346,-1.814e-4,0,0,0,0,6.132e-4,0.011,165,213.825,66.245,27.111,4.914,9.462,915.276,337.033,0.05,0.072
9.804,855.897,76.795,-12.127,83.362,12.195,236.869,87.418,252.486,20.257,32.432,1.287,22.176,120.895,9.785,0.435,-6.521e-5,2.792,2.266,1.904e4,4537.338,15.169,0.093,2269.285,1744.113,3.183,0.25,1.543e7,3.929,54.189,0.634,0.635,0.286,0.22,0.128,0.082,0.259,-3.698e-4,0,0,0,0,0.001,0.011,165,213.825,66.085,27.226,4.789,9.437,914.846,337.018,0.05,0.072
9.854,859.722,76.19,-12.081,82.782,12.149,238.385,87.989,254.106,20.259,32.372,1.281,22.176,120.895,9.785,0.456,-6.798e-5,3.477,2.319,1.904e4,4536.968,15.169,0.093,2268.676,1744.096,3.179,0.248,1.533e7,4.062,53.463,0.634,0.634,0.286,0.22,0.128,0.086,0.271,3.038e-4,0,0,0,0,0.002,0.011,165,213.825,65.907,27.418,4.97,9.412,914.418,337.002,0.05,0.073
9.904,863.516,75.586,-12.069,82.204,12.127,239.899,88.558,255.723,20.262,32.314,1.181,22.176,120.895,9.785,0.277,-6.892e-5,4.087,2.222,1.904e4,4536.603,15.169,0.093,2273.47,1744.08,3.208,0.246,1.521e7,4.021,52.657,0.634,0.634,0.286,0.22,0.128,0.052,0.163,-2.911e-4,0,0,0,0,0.003,0.011,165,213.825,65.712,27.676,4.891,9.387,913.994,336.988,0.05,0.073
9.954,867.28,74.983,-12.044,81.627,12.098,241.41,89.125,257.337,20.263,32.258,1.146,22.176,120.895,9.785,0.222,-7.35e-5,4.446,2.257,1.904e4,4536.243,15.169,0.093,2274.938,1744.063,3.217,0.245,1.511e7,3.963,51.932,0.634,0.634,0.286,0.22,0.128,0.041,0.13,8.771e-5,0,0,0,0,0.003,0.01,165,213.825,65.505,27.977,5.027,9.363,913.574,336.973,0.05,0.073
10.004,871.014,74.382,-12.01,81.054,12.063,242.919,89.691,258.948,20.265,32.203,1.13,22.176,120.895,9.785,0.211,-7.569e-5,4.705,2.398,1.904e4,4535.882,15.168,0.093,2275.175,1744.047,3.219,0.243,1.501e7,3.967,51.242,0.634,0.634,0.286,0.22,0.128,0.039,0.123,-1.958e-5,0,0,0,0,0.004,0.01,165,213.825,65.289,28.308,5.25,9.338,913.157,336.958,0.05,0.073
10.054,874.719,73.782,-11.989,80.482,12.037,244.426,90.255,260.557,20.267,32.149,1.077,22.176,120.895,9.785,0.104,-7.513e-5,4.947,2.386,1.904e4,4535.52,15.168,0.093,2278.082,1744.031,3.237,0.242,1.49e7,3.983,50.524,0.634,0.634,0.286,0.22,0.128,0.019,0.058,-2.843e-4,0,0,0,0,0.004,0.01,165,213.825,65.064,28.664,5.345,9.314,912.743,336.943,0.05,0.073
10.104,878.393,73.182,-12,79.912,12.04,245.931,90.817,262.163,20.268,32.098,0.984,22.176,120.895,9.785,0.192,-8.415e-5,-4.69,-2.766,1.904e4,4535.17,15.168,0.093,2275.622,1744.015,3.222,0.24,1.479e7,3.843,49.753,0.633,0.633,0.286,0.22,0.127,0.036,0.119,4.844e-4,0,0,0,0,-0.004,0.01,165,213.825,64.835,29.024,5.165,9.29,912.332,336.929,0.05,0.074
10.154,882.037,72.582,-12.028,79.344,12.064,247.433,91.379,263.767,20.27,32.052,0.933,22.176,120.895,9.785,0.7,-9.726e-5,-4.028,-2.715,1.904e4,4534.804,15.167,0.093,2261.927,1743.998,3.139,0.238,1.466e7,4.025,48.97,0.633,0.634,0.286,0.22,0.127,0.133,0.42,2.673e-4,0,0,0,0,-0.003,0.01,165,213.825,64.614,29.343,4.641,9.267,911.925,336.915,0.05,0.074
10.204,885.651,71.98,-12.014,78.777,12.051,248.933,91.94,265.369,20.271,32.009,0.937,22.176,120.895,9.785,0.808,-1.023e-4,-2.967,-2.708,1.903e4,4534.449,15.167,0.093,2259.063,1743.982,3.122,0.236,1.455e7,3.904,48.277,0.633,0.634,0.286,0.22,0.127,0.154,0.481,1.346e-4,0,0,0,0,-0.002,0.01,165,213.825,64.413,29.56,4.621,9.243,911.521,336.9,0.05,0.074
10.254,889.235,71.38,-11.993,78.212,12.031,250.43,92.502,266.968,20.273,31.969,0.952,22.176,120.895,9.785,0.951,-1.094e-4,-1.709,-2.71,1.903e4,4534.084,15.167,0.093,2255.301,1743.965,3.099,0.234,1.444e7,4.019,47.57,0.633,0.635,0.286,0.219,0.127,0.182,0.564,-3.109e-4,0,0,0,0,-5.38e-4,0.01,165,213.825,64.238,29.656,4.458,9.22,911.121,336.886,0.05,0.074
10.304,892.789,70.782,-11.935,77.65,11.97,251.925,93.064,268.565,20.275,31.929,0.918,22.176,120.895,9.785,0.82,-1.06e-4,-0.496,-2.713,1.903e4,4533.717,15.167,0.093,2258.671,1743.949,3.12,0.233,1.434e7,4.04,46.877,0.633,0.634,0.286,0.219,0.127,0.156,0.487,-3.296e-4,0,0,0,0,-4.587e-5,0.01,165,213.825,64.093,29.623,4.595,9.197,910.724,336.872,0.05,0.074
10.354,896.313,70.186,-11.893,77.09,11.928,253.418,93.627,270.161,20.277,31.888,0.907,22.176,120.895,9.785,0.788,-1.027e-4,0.648,-2.711,1.903e4,4533.352,15.166,0.093,2259.465,1743.932,3.124,0.231,1.423e7,4.013,46.163,0.633,0.634,0.286,0.219,0.127,0.15,0.468,-9.178e-6,0,0,0,0,7.957e-5,0.01,165,213.825,63.974,29.472,4.509,9.174,910.33,336.858,0.05,0.075
10.404,899.808,69.594,-11.791,76.534,11.826,254.909,94.19,271.754,20.279,31.845,0.911,22.176,120.895,9.785,0.284,-9.639e-5,1.406,-2.689,1.903e4,4532.996,15.166,0.093,2272.871,1743.916,3.206,0.23,1.415e7,3.906,45.54,0.633,0.633,0.286,0.219,0.127,0.053,0.17,-2.777e-4,0,0,0,0,3.788e-4,0.01,165,213.825,63.877,29.225,5.024,9.151,909.94,336.845,0.05,0.075
10.454,903.273,69.007,-11.705,75.98,11.748,256.397,94.752,273.345,20.282,31.797,0.999,22.176,120.895,9.785,0.114,-8.236e-5,-1.159,2.86,1.903e4,4532.642,15.166,0.093,2277.477,1743.9,3.234,0.228,1.406e7,3.901,44.951,0.632,0.632,0.286,0.219,0.127,0.021,0.069,-1.959e-4,0,0,0,0,-2.604e-4,0.01,165,213.825,63.788,28.94,5.371,9.129,909.553,336.831,0.05,0.075
10.504,906.708,68.423,-11.653,75.43,11.693,257.884,95.313,274.934,20.284,31.749,0.971,22.176,120.895,9.785,0.089,-7.704e-5,-0.688,2.972,1.903e4,4532.251,15.166,0.093,2278.149,1743.882,3.238,0.227,1.394e7,4.301,44.233,0.632,0.632,0.286,0.219,0.127,0.016,0.053,4.9e-4,0,0,0,0,-9.331e-5,0.01,165,213.825,63.697,28.662,5.138,9.106,909.169,336.817,0.05,0.075
10.554,910.115,67.841,-11.625,74.882,11.669,259.368,95.872,276.52,20.286,31.701,1.006,22.176,120.895,9.785,0.196,-7.809e-5,-0.733,2.912,1.903e4,4531.9,15.165,0.093,2275.169,1743.867,3.22,0.225,1.384e7,3.854,43.577,0.632,0.632,0.286,0.219,0.127,0.036,0.117,-1.945e-4,0,0,0,0,-1.075e-4,0.01,165,213.825,63.6,28.399,5.106,9.084,908.788,336.804,0.05,0.075
10.604,913.492,67.26,-11.586,74.336,11.63,260.85,96.43,278.104,20.288,31.652,1.016,22.176,120.895,9.785,0.252,-7.563e-5,-0.455,2.913,1.903e4,4531.553,15.165,0.093,2273.584,1743.851,3.211,0.223,1.373e7,3.816,42.916,0.632,0.632,0.286,0.219,0.126,0.047,0.151,-4.659e-4,0,0,0,0,-4.192e-5,0.01,165,213.825,63.496,28.16,5.021,9.062,908.411,336.791,0.05,0.076
10.654,916.841,66.683,-11.522,73.792,11.572,262.33,96.987,279.685,20.29,31.602,1.079,22.176,120.895,9.785,0.456,-7.321e-5,-0.144,2.894,1.903e4,4531.193,15.165,0.093,2268.033,1743.835,3.177,0.222,1.364e7,3.964,42.335,0.632,0.632,0.286,0.219,0.126,0.086,0.272,-4.98e-4,0,0,0,0,-4.274e-6,0.009,165,213.825,63.382,27.956,5.163,9.041,908.037,336.777,0.05,0.076
10.704,920.161,66.108,-11.472,73.251,11.527,263.809,97.542,281.264,20.292,31.551,1.128,22.176,120.895,9.785,0.603,-6.929e-5,0.476,2.896,1.903e4,4530.831,15.164,0.093,2264.088,1743.818,3.153,0.22,1.354e7,3.985,41.752,0.632,0.632,0.286,0.219,0.126,0.114,0.359,1.812e-4,0,0,0,0,4.714e-5,0.009,165,213.825,63.254,27.806,5.267,9.019,907.666,336.764,0.05,0.076
10.754,923.452,65.535,-11.441,72.712,11.499,265.285,98.095,282.84,20.293,31.499,1.155,22.176,120.895,9.785,0.681,-6.6e-5,1.262,2.898,1.903e4,4530.487,15.164,0.093,2261.971,1743.803,3.14,0.219,1.344e7,3.774,41.159,0.632,0.633,0.286,0.219,0.126,0.129,0.405,-1.198e-4,0,0,0,0,3.364e-4,0.009,165,213.825,63.107,27.728,5.33,8.998,907.298,336.751,0.05,0.076
10.804,926.714,64.964,-11.414,72.176,11.467,266.759,98.646,284.414,20.294,31.448,1.1,22.176,120.895,9.785,0.59,-6.786e-5,2.066,2.864,1.903e4,4530.134,15.164,0.093,2264.36,1743.787,3.155,0.217,1.334e7,3.889,40.503,0.632,0.632,0.287,0.219,0.126,0.111,0.35,4.196e-5,0,0,0,0,9.164e-4,0.009,165,213.825,62.94,27.726,5.216,8.976,906.934,336.739,0.05,0.077
10.854,929.948,64.394,-11.376,71.641,11.432,268.231,99.194,285.985,20.295,31.398,1.133,22.176,120.895,9.785,0.69,-6.922e-5,2.799,2.891,1.903e4,4529.786,15.164,0.093,2261.661,1743.771,3.139,0.216,1.324e7,3.825,39.96,0.631,0.632,0.287,0.219,0.126,0.131,0.409,4.186e-4,0,0,0,0,0.002,0.009,165,213.825,62.755,27.793,5.406,8.955,906.572,336.726,0.05,0.077
10.904,933.154,63.826,-11.345,71.109,11.398,269.701,99.741,287.554,20.295,31.348,1.096,22.176,120.895,9.785,0.637,-6.915e-5,3.602,2.862,1.903e4,4529.425,15.163,0.093,2263.021,1743.754,3.147,0.214,1.315e7,3.966,39.363,0.631,0.632,0.287,0.219,0.126,0.12,0.376,1.426e-4,0,0,0,0,0.003,0.009,165,213.825,62.549,27.932,5.442,8.935,906.214,336.713,0.05,0.077
10.954,936.331,63.259,-11.348,70.578,11.392,271.17,100.286,289.12,20.296,31.299,0.993,22.176,120.895,9.785,0.388,-7.17e-5,4.344,2.603,1.903e4,4529.076,15.163,0.093,2269.653,1743.739,3.187,0.213,1.304e7,3.847,38.697,0.631,0.631,0.287,0.219,0.126,0.073,0.227,-3.666e-5,0,0,0,0,0.004,0.009,165,213.825,62.325,28.133,5.259,8.914,905.859,336.701,0.05,0.077
11.004,939.48,62.692,-11.312,70.05,11.355,272.636,100.829,290.684,20.296,31.253,0.982,22.176,120.895,9.785,0.393,-7.368e-5,4.773,2.641,1.903e4,4528.711,15.163,0.093,2269.475,1743.722,3.186,0.211,1.295e7,4.011,38.159,0.631,0.631,0.287,0.219,0.126,0.074,0.229,1.697e-4,0,0,0,0,0.005,0.009,165,213.825,62.087,28.373,5.437,8.893,905.507,336.688,0.05,0.077
11.054,942.6,62.127,-11.308,69.524,11.345,274.1,101.371,292.245,20.296,31.207,0.922,22.176,120.895,9.785,0.227,-7.822e-5,5.322,2.117,1.903e4,4528.356,15.162,0.093,2273.969,1743.706,3.214,0.21,1.285e7,3.902,37.564,0.631,0.631,0.287,0.219,0.126,0.042,0.129,-3.299e-5,0,0,0,0,0.007,0.009,165,213.825,61.837,28.644,5.406,8.873,905.159,336.676,0.05,0.078
11.104,945.692,61.563,-11.238,69,11.287,275.563,101.911,293.804,20.296,31.161,1.043,22.176,120.895,9.785,0.609,-6.896e-5,5.353,3.035,1.903e4,4527.997,15.162,0.093,2263.662,1743.69,3.151,0.209,1.278e7,3.949,37.209,0.631,0.632,0.287,0.219,0.126,0.115,0.356,3.285e-4,0,0,0,0,0.007,0.009,165,213.825,61.576,28.939,6.108,8.853,904.813,336.664,0.05,0.078
11.154,948.756,61.002,-11.225,68.479,11.269,277.024,102.45,295.361,20.296,31.115,0.999,22.176,120.895,9.785,0.512,-6.872e-5,5.944,3.004,1.903e4,4527.643,15.162,0.093,2266.204,1743.674,3.167,0.207,1.269e7,3.897,36.664,0.631,0.631,0.287,0.219,0.126,0.096,0.296,-4.09e-4,0,0,0,0,0.008,0.009,165,213.825,61.3,29.28,6.225,8.833,904.471,336.652,0.05,0.078
11.204,951.793,60.442,-11.176,67.959,11.223,278.483,102.987,296.916,20.295,31.069,1.031,22.176,120.895,9.785,0.635,-7.134e-5,6.477,3.18,1.903e4,4527.267,15.162,0.093,2262.9,1743.657,3.147,0.206,1.261e7,4.135,36.238,0.631,0.631,0.287,0.218,0.126,0.12,0.368,3.138e-4,0,0,0,0,0.01,0.009,165,213.825,61.008,29.665,6.657,8.813,904.132,336.64,0.05,0.078
11.254,954.801,59.883,-11.174,67.442,11.214,279.94,103.522,298.468,20.294,31.024,0.945,22.176,120.895,9.785,0.421,-7.19e-5,7.063,3.043,1.903e4,4526.891,15.161,0.093,2268.581,1743.64,3.181,0.204,1.252e7,4.13,35.675,0.631,0.631,0.287,0.218,0.125,0.079,0.239,1.708e-4,0,0,0,0,0.012,0.009,165,213.825,60.699,30.096,6.694,8.794,903.796,336.628,0.05,0.079
11.304,957.781,59.325,-11.159,66.927,11.199,281.395,104.055,300.018,20.293,30.98,0.941,22.176,120.895,9.785,0.413,-7.833e-5,7.462,3.131,1.903e4,4526.534,15.161,0.093,2268.787,1743.623,3.183,0.203,1.244e7,3.93,35.217,0.63,0.631,0.287,0.218,0.125,0.077,0.233,-1.051e-4,0,0,0,0,0.014,0.009,165,213.825,60.376,30.558,7.013,8.774,903.463,336.616,0.05,0.079
11.354,960.733,58.766,-11.183,66.412,11.213,282.849,104.587,301.566,20.292,30.938,0.82,22.176,120.895,9.785,0.031,-7.954e-5,-0.417,-8.245,1.903e4,4526.18,15.161,0.093,2279.173,1743.607,3.246,0.202,1.233e7,3.901,34.613,0.63,0.63,0.287,0.218,0.125,0.006,0.019,-4.551e-4,0,0,0,0,-4.341e-5,0.008,165,213.825,60.043,31.04,6.823,8.755,903.133,336.605,0.05,0.079
11.404,963.657,58.206,-11.199,65.899,11.225,284.301,105.118,303.112,20.291,30.899,0.761,22.176,120.895,9.785,0.35,-9.322e-5,-6.893,-4.233,1.903e4,4525.829,15.161,0.093,2270.407,1743.591,3.193,0.2,1.223e7,3.852,34.076,0.63,0.63,0.287,0.218,0.125,0.065,0.221,-3.865e-4,0,0,0,0,-0.012,0.008,165,213.825,59.707,31.509,6.739,8.736,902.806,336.593,0.05,0.079
11.454,966.554,57.646,-11.203,65.388,11.227,285.751,105.648,304.656,20.29,30.862,0.737,22.176,120.895,9.785,0.613,-9.517e-5,-6.523,-4.011,1.903e4,4525.473,15.16,0.093,2263.318,1743.575,3.15,0.198,1.214e7,3.918,33.572,0.63,0.631,0.287,0.218,0.125,0.116,0.376,-2.531e-4,0,0,0,0,-0.011,0.008,165,213.825,59.377,31.937,6.71,8.717,902.482,336.582,0.05,0.079
11.504,969.422,57.086,-11.195,64.878,11.218,287.199,106.178,306.198,20.289,30.826,0.732,22.176,120.895,9.785,0.728,-9.388e-5,-5.888,-3.968,1.903e4,4525.119,15.16,0.093,2260.269,1743.559,3.132,0.197,1.205e7,3.89,33.101,0.63,0.631,0.287,0.218,0.125,0.138,0.441,9.474e-5,0,0,0,0,-0.009,0.008,165,213.825,59.059,32.303,6.818,8.699,902.162,336.57,0.05,0.08
11.554,972.262,56.527,-11.204,64.369,11.229,288.646,106.707,307.738,20.288,30.792,0.747,22.176,120.895,9.785,1.039,-1.009e-4,-5.036,-3.929,1.903e4,4524.755,15.16,0.093,2252.135,1743.543,3.082,0.195,1.195e7,4.004,32.596,0.63,0.632,0.287,0.218,0.125,0.199,0.621,-4.394e-4,0,0,0,0,-0.007,0.008,165,213.825,58.758,32.599,6.635,8.68,901.845,336.559,0.05,0.08
11.604,975.075,55.967,-11.183,63.862,11.208,290.091,107.238,309.277,20.288,30.759,0.744,22.176,120.895,9.785,1.069,-9.977e-5,-4.039,-3.936,1.902e4,4524.394,15.159,0.093,2251.351,1743.526,3.078,0.194,1.186e7,3.977,32.124,0.63,0.632,0.287,0.218,0.125,0.205,0.635,4.717e-4,0,0,0,0,-0.004,0.008,165,213.825,58.478,32.808,6.729,8.662,901.53,336.548,0.05,0.08
11.654,977.859,55.408,-11.18,63.358,11.207,291.533,107.768,310.814,20.287,30.727,0.773,22.176,120.895,9.785,1.288,-1.049e-4,-2.924,-3.936,1.902e4,4524.021,15.159,0.093,2245.736,1743.51,3.044,0.192,1.176e7,4.096,31.622,0.63,0.633,0.287,0.218,0.125,0.249,0.761,4.387e-4,0,0,0,0,-0.002,0.008,165,213.825,58.222,32.927,6.529,8.644,901.219,336.537,0.05,0.08
11.704,980.616,54.85,-11.147,62.855,11.173,292.974,108.299,312.35,20.287,30.696,0.764,22.176,120.895,9.785,1.296,-1.021e-4,-1.751,-3.946,1.902e4,4523.636,15.159,0.093,2245.503,1743.492,3.042,0.191,1.167e7,4.233,31.128,0.63,0.633,0.287,0.218,0.125,0.251,0.764,4.233e-4,0,0,0,0,-8.527e-4,0.008,165,213.825,57.994,32.948,6.51,8.626,900.911,336.526,0.05,0.081
11.754,983.344,54.291,-11.196,62.353,11.231,294.413,108.83,313.884,20.287,30.667,0.888,22.176,120.895,9.785,1.779,-1.077e-4,-0.343,-3.944,1.902e4,4523.283,15.159,0.093,2233.502,1743.476,2.97,0.189,1.154e7,3.889,30.604,0.629,0.635,0.287,0.218,0.125,0.35,1.039,2.85e-4,0,0,0,0,-3.343e-5,0.008,165,213.825,57.794,32.865,5.858,8.608,900.607,336.516,0.05,0.081
