# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
53.457,640.475,-14.17,-0.004,14.172,0.244,303.734,-45.989,307.196,-8.61,3.617,0.244,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.642e6,0,185.925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.383,10.791,938.122,337.838,0.5,0.164
53.957,633.39,-14.168,0.004,14.169,0.181,305.03,-44.694,308.287,-8.336,3.707,0.181,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.643e6,0,186.046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.876,10.837,938.914,337.866,0.5,0.164
54.457,626.308,-14.162,0.012,14.165,0.321,306.313,-43.413,309.374,-8.067,3.547,0.321,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.644e6,0,186.258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.241,10.883,939.705,337.894,0.5,0.164
54.957,619.228,-14.159,0.005,14.159,0.022,307.569,-42.158,310.445,-7.805,3.558,0.021,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.644e6,0,186.033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.575,10.929,940.497,337.922,0.5,0.164
55.457,612.149,-14.155,0.008,14.155,0.021,308.829,-40.899,311.526,-7.544,3.567,0.019,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.645e6,0,186.094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.583,10.975,941.288,337.95,0.5,0.164
55.957,605.074,-14.144,0.023,14.152,0.522,310.137,-39.592,312.654,-7.275,3.828,0.521,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.646e6,0,186.635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.317,11.021,942.078,337.978,0.5,0.164
56.457,598.002,-14.143,0.002,14.144,0.194,311.474,-38.257,313.815,-7.002,3.73,0.194,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.646e6,0,186.013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.544,11.067,942.869,338.006,0.5,0.164
56.957,590.932,-14.137,0.012,14.141,0.368,312.826,-36.906,314.996,-6.728,3.914,0.368,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.647e6,0,186.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.259,11.113,943.659,338.033,0.5,0.164
57.457,583.865,-14.134,0.006,14.135,0.209,314.229,-35.505,316.229,-6.446,4.019,0.209,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.647e6,0,186.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.214,11.159,944.449,338.061,0.5,0.164
57.957,576.8,-14.126,0.016,14.132,0.44,315.69,-34.045,317.52,-6.155,4.239,0.44,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.648e6,0,186.429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.651,11.205,945.239,338.089,0.5,0.164
58.457,569.737,-14.125,0.002,14.125,0.079,317.196,-32.54,318.861,-5.857,4.278,0.079,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.648e6,0,185.986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.351,11.251,946.028,338.117,0.5,0.164
58.957,562.675,-14.121,0.008,14.122,0.153,318.696,-31.042,320.204,-5.563,4.202,0.152,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.649e6,0,186.119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.056,11.297,946.817,338.145,0.5,0.164
59.457,555.618,-14.106,0.03,14.12,0.662,320.124,-29.615,321.491,-5.285,3.872,0.661,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.65e6,0,186.941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.248,11.343,947.606,338.173,0.5,0.164
59.957,548.564,-14.109,-0.006,14.109,0.068,321.499,-28.241,322.737,-5.02,3.905,0.067,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.649e6,0,185.828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.966,11.388,948.394,338.2,0.5,0.165
60.457,541.511,-14.105,0.008,14.108,0.273,322.905,-26.837,324.018,-4.751,4.042,0.273,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.65e6,0,186.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.297,11.434,949.183,338.228,0.5,0.165
60.957,534.46,-14.099,0.012,14.103,0.375,324.368,-25.376,325.359,-4.473,4.229,0.375,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.651e6,0,186.314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.579,11.48,949.971,338.256,0.5,0.165
61.457,527.411,-14.094,0.01,14.098,0.366,325.832,-23.913,326.708,-4.197,4.047,0.365,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.651e6,0,186.266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.701,11.526,950.758,338.284,0.5,0.165
61.957,520.366,-14.089,0.01,14.094,0.385,327.229,-22.517,328.003,-3.936,3.854,0.385,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.652e6,0,186.286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.491,11.572,951.546,338.311,0.5,0.165
62.457,513.322,-14.086,0.006,14.088,0.287,328.618,-21.13,329.296,-3.679,3.998,0.287,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.652e6,0,186.142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.264,11.618,952.333,338.339,0.5,0.165
62.957,506.281,-14.08,0.011,14.084,0.373,330.065,-19.684,330.651,-3.413,4.184,0.373,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.653e6,0,186.294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.532,11.663,953.12,338.367,0.5,0.165
63.457,499.241,-14.077,0.007,14.079,0.278,331.569,-18.181,332.067,-3.139,4.323,0.278,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.654e6,0,186.149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.582,11.709,953.907,338.395,0.5,0.165
63.957,492.205,-14.07,0.014,14.075,0.42,333.136,-16.616,333.55,-2.855,4.533,0.42,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.654e6,0,186.375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.924,11.755,954.697,338.422,0.5,0.165
64.457,485.17,-14.069,0.002,14.069,0.056,334.734,-15.019,335.071,-2.569,4.505,0.056,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.655e6,0,185.994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.45,11.801,955.523,338.45,0.5,0.165
64.957,478.137,-14.065,0.008,14.065,0.05,336.323,-13.431,336.591,-2.287,4.48,0.049,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.655e6,0,186.094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.432,11.846,956.348,338.478,0.5,0.165
65.457,471.105,-14.06,0.009,14.061,0.095,337.899,-11.856,338.107,-2.01,4.433,0.095,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.656e6,0,186.138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.342,11.892,957.173,338.506,0.5,0.165
65.957,464.076,-14.055,0.011,14.056,0.182,339.484,-10.274,339.639,-1.733,4.524,0.182,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.657e6,0,186.188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.692,11.938,957.997,338.533,0.5,0.165
66.457,457.05,-14.051,0.008,14.051,0.024,341.086,-8.673,341.196,-1.457,4.535,0.022,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.657e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.554,11.984,958.822,338.561,0.5,0.165
66.957,450.026,-14.045,0.011,14.046,0.151,342.676,-7.083,342.75,-1.184,4.46,0.151,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.658e6,0,186.173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.317,12.029,959.646,338.589,0.5,0.165
67.457,443.006,-14.036,0.019,14.042,0.452,344.214,-5.547,344.259,-0.923,4.234,0.452,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.659e6,0,186.516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.811,12.075,960.469,338.616,0.5,0.165
67.957,435.989,-14.031,0.01,14.035,0.38,345.678,-4.084,345.702,-0.677,4.044,0.38,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.659e6,0,186.274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.688,12.12,961.293,338.644,0.5,0.165
68.457,428.974,-14.029,0.003,14.03,0.139,347.096,-2.668,347.107,-0.44,3.975,0.139,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.659e6,0,186.033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.843,12.166,962.116,338.672,0.5,0.165
68.957,421.96,-14.026,0.007,14.026,0.09,348.51,-1.255,348.513,-0.206,4.02,0.09,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.66e6,0,186.095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.102,12.212,962.939,338.699,0.5,0.166
69.457,414.949,-14.019,0.014,14.022,0.314,349.904,0.138,349.904,0.023,3.863,0.314,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.661e6,0,186.307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.568,12.257,963.761,338.727,0.5,0.166
69.957,407.941,-14.015,0.007,14.016,0.143,351.283,1.515,351.287,0.247,3.934,0.143,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.661e6,0,186.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.065,12.303,964.583,338.754,0.5,0.166
70.457,400.936,-14.003,0.026,14.013,0.595,352.728,2.958,352.74,0.481,4.231,0.595,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.662e6,0,186.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.781,12.348,965.405,338.782,0.5,0.166
70.957,393.934,-14.004,-0.003,14.004,0.054,354.219,4.449,354.247,0.72,4.204,0.054,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.662e6,0,185.894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.152,12.394,966.227,338.81,0.5,0.166
71.457,386.933,-14,0.008,14.002,0.195,355.689,5.917,355.739,0.953,4.107,0.195,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.663e6,0,186.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.924,12.439,967.048,338.837,0.5,0.166
71.957,379.934,-13.997,0.007,13.997,0.023,357.144,7.371,357.22,1.182,4.118,0.022,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.664e6,0,186.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.136,12.485,967.869,338.865,0.5,0.166
72.457,372.937,-13.991,0.013,13.993,0.275,358.625,8.85,358.734,1.414,4.255,0.275,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.664e6,0,186.266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.508,12.53,968.69,338.892,0.5,0.166
72.957,365.943,-13.987,0.007,13.987,0.007,360.13,10.354,360.279,1.647,4.255,2.457e-4,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.665e6,0,186.082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.253,12.576,969.511,338.92,0.5,0.166
73.457,358.951,-13.98,0.014,13.983,0.31,361.608,11.83,361.801,1.874,4.101,0.309,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.666e6,0,186.308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.811,12.621,970.331,338.947,0.5,0.166
73.957,351.961,-13.977,0.007,13.978,0.17,363.073,13.294,363.316,2.097,4.186,0.17,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.666e6,0,186.122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.341,12.667,971.151,338.975,0.5,0.166
74.457,344.974,-13.973,0.007,13.973,0.037,364.55,14.77,364.85,2.32,4.167,0.036,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.667e6,0,186.099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.131,12.712,971.971,339.003,0.5,0.166
74.957,337.989,-13.969,0.009,13.969,0.045,366.028,16.247,366.389,2.542,4.189,0.044,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.667e6,0,186.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.228,12.758,972.79,339.03,0.5,0.166
75.457,331.006,-13.962,0.012,13.964,0.245,367.489,17.706,367.915,2.758,4.067,0.245,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.668e6,0,186.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.838,12.803,973.61,339.058,0.5,0.166
75.957,324.026,-13.958,0.009,13.959,0.207,368.909,19.125,369.404,2.968,3.964,0.206,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.668e6,0,186.179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.771,12.848,974.429,339.085,0.5,0.166
76.457,317.048,-13.954,0.008,13.954,0.137,370.323,20.537,370.892,3.174,4.032,0.137,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.669e6,0,186.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.156,12.894,975.247,339.113,0.5,0.166
76.957,310.073,-13.948,0.012,13.95,0.267,371.726,21.939,372.372,3.378,3.899,0.267,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.67e6,0,186.252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.65,12.939,976.066,339.14,0.5,0.166
77.457,303.1,-13.943,0.009,13.945,0.204,373.087,23.299,373.814,3.573,3.797,0.204,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.67e6,0,186.163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.607,12.985,976.884,339.168,0.5,0.166
77.957,296.129,-13.939,0.008,13.94,0.109,374.42,24.631,375.23,3.764,3.743,0.109,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.671e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.64,13.03,977.701,339.195,0.5,0.167
78.457,289.161,-13.933,0.013,13.936,0.297,375.77,25.979,376.667,3.955,3.891,0.297,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.671e6,0,186.285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.163,13.075,978.519,339.222,0.5,0.167
78.957,282.195,-13.929,0.008,13.93,0.193,377.164,27.371,378.156,4.151,3.987,0.193,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.672e6,0,186.142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.163,13.12,979.336,339.25,0.5,0.167
79.457,275.232,-13.925,0.008,13.926,0.106,378.565,28.771,379.657,4.346,3.935,0.105,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.672e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.835,13.166,980.153,339.277,0.5,0.167
79.957,268.271,-13.916,0.019,13.922,0.46,379.916,30.121,381.108,4.533,3.705,0.46,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.673e6,0,186.529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.279,13.211,980.97,339.305,0.5,0.167
80.457,261.314,-13.915,0.002,13.915,0.106,381.217,31.421,382.51,4.712,3.651,0.106,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.673e6,0,186.009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.551,13.256,981.786,339.332,0.5,0.167
80.957,254.358,-13.909,0.012,13.912,0.332,382.538,32.74,383.936,4.892,3.817,0.331,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.674e6,0,186.296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.12,13.301,982.602,339.36,0.5,0.167
81.457,247.404,-13.906,0.005,13.907,0.109,383.879,34.08,385.388,5.073,3.763,0.108,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.674e6,0,186.071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.661,13.347,983.418,339.387,0.5,0.167
81.957,240.453,-13.899,0.014,13.903,0.367,385.242,35.442,386.869,5.256,3.946,0.367,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.675e6,0,186.362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.281,13.392,984.234,339.414,0.5,0.167
82.457,233.504,-13.896,0.006,13.897,0.205,386.656,36.854,388.408,5.445,4.049,0.205,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.676e6,0,186.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.235,13.437,985.049,339.442,0.5,0.167
82.957,226.558,-13.889,0.013,13.894,0.38,388.122,38.319,390.009,5.638,4.239,0.38,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.676e6,0,186.357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.585,13.482,985.864,339.469,0.5,0.167
83.008,225.867,-13.391,9.838,13.419,9.926,388.275,38.472,390.176,5.659,4.305,1.321,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.586e6,0,373.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.172,13.527,986.679,339.496,0.051,0.167
