# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
6.339,510.226,125.834,-16.703,131.291,16.833,124.436,-38.373,130.218,-17.139,37.461,2.087,22.174,120.894,9.786,0.31,1.093e-4,0.678,1.456,1.906e4,4562.288,15.189,0.093,2277.405,1745.241,3.225,0.39,2.486e7,4.194,141.157,0.65,0.651,0.283,0.227,0.14,0.059,0.189,-7.882e-5,0,0,0,0,3.035e-5,0.018,165,213.825,72.432,-28.134,5.388,11.684,953.466,338.379,0.05,0.058
6.389,516.497,125,-16.631,130.464,16.753,126.196,-39.007,132.087,-17.176,37.361,2.014,22.174,120.894,9.786,0.321,1.288e-4,1.949,1.561,1.906e4,4561.929,15.188,0.093,2276.993,1745.225,3.223,0.387,2.468e7,3.955,139.164,0.65,0.65,0.284,0.227,0.14,0.061,0.195,1.064e-4,0,0,0,0,2.541e-4,0.018,165,213.825,72.385,-27.838,5.117,11.643,952.765,338.354,0.05,0.058
6.439,522.727,124.171,-16.512,129.642,16.629,127.95,-39.64,133.95,-17.214,37.263,1.968,22.174,120.894,9.786,0.226,1.197e-4,2.906,1.803,1.906e4,4561.555,15.188,0.093,2279.482,1745.208,3.238,0.385,2.451e7,4.106,137.213,0.65,0.65,0.284,0.227,0.139,0.042,0.137,3.026e-4,0,0,0,0,5.721e-4,0.018,165,213.825,72.363,-27.35,4.967,11.602,952.069,338.33,0.05,0.059
6.489,528.914,123.35,-16.348,128.826,16.485,129.701,-40.272,135.809,-17.25,37.162,2.123,22.174,120.894,9.786,0.088,1.036e-4,-3.694,-0.323,1.906e4,4561.176,15.188,0.093,2283.164,1745.191,3.26,0.383,2.435e7,4.173,135.417,0.649,0.649,0.284,0.227,0.139,0.016,0.054,-2.599e-4,0,0,0,0,-9.353e-4,0.018,165,213.825,72.358,-26.747,5.232,11.562,951.378,338.306,0.05,0.059
6.539,535.062,122.536,-16.199,128.016,16.384,131.446,-40.901,137.663,-17.284,37.054,2.453,22.174,120.894,9.786,0.404,7.834e-5,-2.484,-1.188,1.906e4,4560.811,15.188,0.093,2274.479,1745.174,3.208,0.38,2.42e7,4.012,133.755,0.649,0.649,0.284,0.227,0.139,0.077,0.246,-2.396e-4,0,0,0,0,-4.28e-4,0.018,165,213.825,72.35,-26.201,5.589,11.522,950.691,338.281,0.05,0.059
6.589,541.168,121.73,-16.047,127.211,16.299,133.187,-41.526,139.511,-17.317,36.939,2.853,22.174,120.894,9.786,0.695,3.754e-5,-0.308,-1.248,1.906e4,4560.44,15.187,0.093,2266.67,1745.157,3.161,0.378,2.405e7,4.08,132.224,0.649,0.65,0.284,0.226,0.139,0.133,0.42,3.013e-4,0,0,0,0,-6.673e-6,0.018,165,213.825,72.316,-25.906,6.082,11.482,950.009,338.257,0.05,0.059
6.639,547.235,120.931,-15.925,126.412,16.218,134.924,-42.145,141.353,-17.347,36.819,3.068,22.174,120.894,9.786,0.837,1.422e-5,2.699,-1.232,1.906e4,4560.067,15.187,0.093,2262.864,1745.141,3.138,0.376,2.39e7,4.11,130.665,0.648,0.65,0.284,0.226,0.138,0.161,0.504,4.814e-4,0,0,0,0,5.169e-4,0.018,165,213.825,72.236,-26.015,6.551,11.443,949.331,338.233,0.05,0.059
6.689,553.261,120.136,-15.879,125.617,16.103,136.657,-42.758,143.19,-17.374,36.699,2.679,22.174,120.894,9.786,0.597,4.48e-7,5.533,-1.244,1.906e4,4559.695,15.187,0.093,2269.067,1745.124,3.175,0.374,2.374e7,4.088,128.746,0.648,0.649,0.284,0.226,0.138,0.114,0.359,-4.594e-4,0,0,0,0,0.002,0.018,165,213.825,72.101,-26.581,6.484,11.404,948.658,338.21,0.05,0.06
6.739,559.248,119.342,-15.868,124.826,16.019,138.385,-43.366,145.021,-17.399,36.59,2.189,22.174,120.894,9.786,0.211,1.474e-5,6.967,-1.354,1.906e4,4559.327,15.186,0.093,2279.341,1745.107,3.238,0.371,2.358e7,4.042,126.832,0.648,0.648,0.284,0.226,0.138,0.04,0.125,-3.605e-4,0,0,0,0,0.004,0.018,165,213.825,71.923,-27.465,6.304,11.365,947.989,338.186,0.05,0.06
6.789,565.196,118.55,-15.842,124.038,15.96,140.11,-43.97,146.847,-17.423,36.49,1.937,22.174,120.894,9.786,0.108,5.152e-5,-7.11,1.214,1.906e4,4558.948,15.186,0.093,2282.05,1745.09,3.254,0.369,2.342e7,4.17,125.119,0.648,0.648,0.284,0.226,0.138,0.02,0.07,2.716e-4,0,0,0,0,-0.004,0.017,165,213.825,71.725,-28.446,6.335,11.326,947.324,338.163,0.05,0.06
6.839,571.103,117.757,-15.856,123.254,15.963,141.829,-44.572,148.668,-17.446,36.398,1.84,22.174,120.894,9.786,0.483,9.29e-5,-6.075,1.201,1.906e4,4558.583,15.186,0.093,2271.808,1745.074,3.192,0.367,2.326e7,4.021,123.462,0.647,0.648,0.284,0.226,0.137,0.092,0.295,2.916e-4,0,0,0,0,-0.003,0.017,165,213.825,71.532,-29.339,6.16,11.288,946.664,338.139,0.05,0.06
6.889,576.971,116.965,-15.798,122.472,15.908,143.544,-45.175,150.485,-17.469,36.312,1.863,22.174,120.894,9.786,0.604,1.206e-4,-3.963,1.271,1.906e4,4558.211,15.186,0.093,2268.51,1745.057,3.172,0.365,2.311e7,4.084,121.898,0.647,0.648,0.284,0.226,0.137,0.115,0.366,-1.845e-4,0,0,0,0,-0.001,0.017,165,213.825,71.371,-29.979,6.338,11.25,946.009,338.116,0.05,0.06
6.939,582.8,116.177,-15.712,121.695,15.822,145.255,-45.777,152.297,-17.492,36.227,1.86,22.174,120.894,9.786,0.611,1.168e-4,-1.825,1.318,1.906e4,4557.837,15.185,0.093,2268.238,1745.04,3.171,0.362,2.296e7,4.115,120.315,0.647,0.647,0.284,0.225,0.137,0.116,0.37,4.944e-4,0,0,0,0,-2.548e-4,0.017,165,213.825,71.253,-30.305,6.527,11.212,945.358,338.093,0.05,0.061
6.989,588.589,115.394,-15.641,120.921,15.75,146.961,-46.38,154.106,-17.515,36.142,1.849,22.174,120.894,9.786,0.647,1.266e-4,0.335,1.316,1.906e4,4557.469,15.185,0.093,2267.201,1745.023,3.165,0.36,2.28e7,4.046,118.672,0.646,0.647,0.284,0.225,0.137,0.123,0.39,-8.285e-5,0,0,0,0,8.722e-6,0.017,165,213.825,71.178,-30.323,6.411,11.174,944.711,338.07,0.05,0.061
7.039,594.339,114.614,-15.529,120.152,15.633,148.662,-46.983,155.909,-17.539,36.058,1.797,22.174,120.894,9.786,0.547,1.259e-4,2.456,1.311,1.906e4,4557.1,15.185,0.093,2269.76,1745.007,3.18,0.358,2.264e7,4.062,117.013,0.646,0.647,0.284,0.225,0.137,0.104,0.331,1.453e-4,0,0,0,0,4.736e-4,0.017,165,213.825,71.148,-30.033,6.356,11.137,944.068,338.048,0.05,0.061
7.089,600.051,113.84,-15.419,119.389,15.519,150.359,-47.587,157.709,-17.562,35.973,1.756,22.174,120.894,9.786,0.419,1.201e-4,4.049,1.347,1.906e4,4556.74,15.184,0.093,2273.086,1744.99,3.201,0.356,2.249e7,3.954,115.338,0.646,0.646,0.284,0.225,0.136,0.079,0.252,-3.656e-4,0,0,0,0,0.001,0.017,165,213.825,71.155,-29.479,6.175,11.1,943.43,338.025,0.05,0.061
7.139,605.723,113.073,-15.283,118.631,15.386,152.051,-48.189,159.504,-17.585,35.886,1.778,22.174,120.894,9.786,0.181,1.018e-4,5.097,1.365,1.906e4,4556.381,15.184,0.093,2279.452,1744.974,3.239,0.353,2.233e7,3.952,113.711,0.645,0.646,0.284,0.225,0.136,0.034,0.108,4.531e-5,0,0,0,0,0.002,0.017,165,213.825,71.187,-28.733,6.1,11.063,942.796,338.003,0.05,0.061
7.189,611.358,112.312,-15.129,117.878,15.259,153.739,-48.791,161.295,-17.607,35.794,1.989,22.174,120.894,9.786,0.185,8.025e-5,-5.056,-1.538,1.906e4,4556.024,15.184,0.093,2279.266,1744.958,3.238,0.351,2.219e7,3.929,112.228,0.645,0.645,0.284,0.225,0.136,0.035,0.114,-3.001e-4,0,0,0,0,-0.002,0.017,165,213.825,71.227,-27.907,6.264,11.026,942.167,337.981,0.05,0.062
7.239,616.955,111.56,-15.006,117.132,15.158,155.423,-49.389,163.082,-17.629,35.697,2.142,22.174,120.894,9.786,0.39,4.849e-5,-4.054,-1.432,1.906e4,4555.649,15.184,0.093,2273.63,1744.941,3.204,0.349,2.204e7,4.119,110.728,0.645,0.645,0.284,0.225,0.136,0.074,0.237,-3.154e-4,0,0,0,0,-0.001,0.016,165,213.825,71.251,-27.157,6.167,10.99,941.542,337.959,0.05,0.062
7.289,622.514,110.811,-14.941,116.389,15.095,157.103,-49.984,164.863,-17.649,35.599,2.152,22.174,120.894,9.786,0.438,3.359e-5,-2.728,-1.363,1.906e4,4555.302,15.183,0.093,2272.26,1744.925,3.196,0.347,2.188e7,3.816,109.162,0.645,0.645,0.284,0.225,0.136,0.083,0.265,-1.443e-4,0,0,0,0,-6.23e-4,0.016,165,213.825,71.25,-26.585,5.879,10.954,940.92,337.937,0.05,0.062
7.339,628.036,110.066,-14.838,115.65,15.01,158.78,-50.575,166.64,-17.668,35.502,2.272,22.174,120.894,9.786,0.571,4.233e-5,-1.181,-1.381,1.906e4,4554.944,15.183,0.093,2268.635,1744.909,3.174,0.344,2.173e7,3.938,107.748,0.644,0.645,0.284,0.224,0.135,0.108,0.344,2.51e-4,0,0,0,0,-1.181e-4,0.016,165,213.825,71.221,-26.223,5.929,10.918,940.304,337.915,0.05,0.062
7.389,633.521,109.326,-14.766,114.916,14.93,160.453,-51.161,168.412,-17.685,35.404,2.205,22.174,120.894,9.786,0.538,3.1e-5,0.643,-1.385,1.905e4,4554.58,15.183,0.093,2269.433,1744.893,3.179,0.342,2.158e7,4.006,106.25,0.644,0.645,0.284,0.224,0.135,0.102,0.324,-3.397e-4,0,0,0,0,3.55e-5,0.016,165,213.825,71.161,-26.113,5.82,10.882,939.691,337.893,0.05,0.062
7.439,638.969,108.59,-14.697,114.186,14.854,162.122,-51.744,170.179,-17.701,35.308,2.153,22.174,120.894,9.786,0.504,3.7e-5,2.216,-1.364,1.905e4,4554.216,15.182,0.093,2270.252,1744.876,3.184,0.34,2.144e7,4.003,104.821,0.644,0.644,0.285,0.224,0.135,0.096,0.304,3.608e-4,0,0,0,0,4.271e-4,0.016,165,213.825,71.07,-26.245,5.875,10.847,939.082,337.872,0.05,0.063
7.489,644.38,107.857,-14.635,113.459,14.779,163.787,-52.322,171.941,-17.716,35.213,2.054,22.174,120.894,9.786,0.417,4.56e-5,3.671,-1.31,1.905e4,4553.85,15.182,0.093,2272.513,1744.86,3.198,0.338,2.13e7,4.025,103.409,0.644,0.644,0.285,0.224,0.135,0.079,0.251,2.685e-4,0,0,0,0,0.001,0.016,165,213.825,70.951,-26.592,5.971,10.812,938.477,337.851,0.05,0.063
7.539,649.754,107.126,-14.602,112.737,14.715,165.449,-52.898,173.699,-17.73,35.122,1.819,22.174,120.894,9.786,0.164,5.026e-5,4.629,-1.167,1.905e4,4553.475,15.182,0.093,2279.291,1744.843,3.239,0.336,2.115e7,4.126,101.93,0.643,0.643,0.285,0.224,0.135,0.031,0.097,1.263e-5,0,0,0,0,0.002,0.016,165,213.825,70.807,-27.101,5.838,10.777,937.877,337.83,0.05,0.063
7.589,655.092,106.395,-14.62,112.016,14.707,167.106,-53.47,175.453,-17.743,35.038,1.592,22.174,120.894,9.786,0.25,7.684e-5,-4.452,1.429,1.905e4,4553.119,15.182,0.093,2276.861,1744.827,3.224,0.334,2.1e7,3.911,100.443,0.643,0.643,0.285,0.224,0.134,0.047,0.153,-3.16e-4,0,0,0,0,-0.002,0.016,165,213.825,70.652,-27.662,5.401,10.742,937.281,337.808,0.05,0.063
7.639,660.394,105.666,-14.527,111.299,14.616,168.76,-54.042,177.202,-17.756,34.96,1.612,22.174,120.894,9.786,0.205,9.195e-5,-3.455,1.715,1.905e4,4552.744,15.181,0.093,2278.015,1744.81,3.232,0.332,2.087e7,4.133,99.195,0.643,0.643,0.285,0.224,0.134,0.038,0.125,2.636e-4,0,0,0,0,-0.001,0.016,165,213.825,70.507,-28.133,5.813,10.707,936.688,337.788,0.05,0.063
7.689,665.659,104.941,-14.478,110.585,14.567,170.411,-54.612,178.948,-17.769,34.879,1.6,22.174,120.894,9.786,0.251,8.921e-5,-2.917,1.781,1.905e4,4552.39,15.181,0.093,2276.695,1744.794,3.224,0.33,2.073e7,3.885,97.906,0.643,0.643,0.285,0.224,0.134,0.047,0.152,-1.59e-5,0,0,0,0,-7.883e-4,0.016,165,213.825,70.373,-28.502,5.979,10.673,936.1,337.767,0.05,0.064
7.739,670.888,104.218,-14.431,109.875,14.516,172.057,-55.181,180.689,-17.782,34.8,1.565,22.174,120.894,9.786,0.357,9.853e-5,-2.072,1.7,1.905e4,4552.035,15.181,0.093,2273.752,1744.778,3.206,0.328,2.059e7,3.912,96.589,0.642,0.643,0.285,0.224,0.134,0.067,0.216,1.282e-4,0,0,0,0,-4.028e-4,0.015,165,213.825,70.249,-28.764,5.936,10.639,935.516,337.746,0.05,0.064
7.789,676.081,103.499,-14.352,109.168,14.437,173.699,-55.75,182.427,-17.794,34.723,1.558,22.174,120.894,9.786,0.314,1e-4,-1.045,1.716,1.905e4,4551.673,15.18,0.093,2274.842,1744.761,3.213,0.326,2.046e7,3.974,95.319,0.642,0.642,0.285,0.223,0.134,0.059,0.19,1.813e-5,0,0,0,0,-1.038e-4,0.015,165,213.825,70.142,-28.89,6.093,10.605,934.936,337.726,0.05,0.064
7.839,681.238,102.783,-14.293,108.465,14.375,175.338,-56.318,184.161,-17.807,34.646,1.538,22.174,120.894,9.786,0.313,9.502e-5,-0.252,1.714,1.905e4,4551.321,15.18,0.093,2274.808,1744.745,3.213,0.324,2.032e7,3.875,94.025,0.642,0.642,0.285,0.223,0.134,0.059,0.189,2.001e-4,0,0,0,0,-6.13e-6,0.015,165,213.825,70.051,-28.891,6.082,10.572,934.359,337.706,0.05,0.064
7.889,686.359,102.069,-14.232,107.765,14.312,176.973,-56.885,185.891,-17.819,34.57,1.506,22.174,120.894,9.786,0.329,9.943e-5,0.579,1.716,1.905e4,4550.967,15.18,0.093,2274.307,1744.729,3.21,0.321,2.018e7,3.895,92.717,0.642,0.642,0.285,0.223,0.133,0.062,0.199,7.74e-5,0,0,0,0,3.264e-5,0.015,165,213.825,69.975,-28.774,5.95,10.539,933.787,337.685,0.05,0.064
7.939,691.445,101.361,-14.111,107.07,14.197,178.604,-57.451,187.617,-17.831,34.495,1.562,22.174,120.894,9.786,0.085,9.384e-5,1.394,1.591,1.905e4,4550.593,15.18,0.093,2280.895,1744.713,3.25,0.32,2.005e7,4.113,91.518,0.641,0.641,0.285,0.223,0.133,0.016,0.052,4.963e-4,0,0,0,0,1.916e-4,0.015,165,213.825,69.914,-28.549,6.251,10.506,933.219,337.665,0.05,0.065
7.989,696.495,100.658,-14.01,106.379,14.109,180.232,-58.015,189.339,-17.843,34.415,1.672,22.174,120.894,9.786,0.147,7.179e-5,-0.903,-1.86,1.905e4,4550.223,15.179,0.093,2279.132,1744.696,3.239,0.318,1.992e7,4.066,90.358,0.641,0.641,0.285,0.223,0.133,0.027,0.089,3.846e-5,0,0,0,0,-8.145e-5,0.015,165,213.825,69.856,-28.29,6.516,10.473,932.655,337.645,0.05,0.065
8.039,701.511,99.96,-13.898,105.692,14.022,181.856,-58.577,191.057,-17.854,34.333,1.856,22.174,120.894,9.786,0.412,5.467e-5,-0.274,-1.827,1.905e4,4549.843,15.179,0.093,2271.881,1744.679,3.195,0.316,1.98e7,4.175,89.283,0.641,0.641,0.285,0.223,0.133,0.078,0.248,2.402e-5,0,0,0,0,-7.589e-6,0.015,165,213.825,69.788,-28.087,6.895,10.44,932.094,337.626,0.05,0.065
8.089,706.492,99.267,-13.831,105.009,13.96,183.477,-59.136,192.772,-17.865,34.248,1.894,22.174,120.894,9.786,0.482,4.385e-5,0.936,-1.835,1.905e4,4549.469,15.179,0.093,2269.921,1744.662,3.183,0.314,1.967e7,4.122,88.123,0.641,0.641,0.285,0.223,0.133,0.091,0.29,4.789e-4,0,0,0,0,8.964e-5,0.015,165,213.825,69.699,-28.017,7.011,10.408,931.538,337.606,0.05,0.065
8.139,711.438,98.576,-13.804,104.329,13.919,185.095,-59.692,194.482,-17.874,34.165,1.785,22.174,120.894,9.786,0.384,3.754e-5,2.008,-1.873,1.905e4,4549.118,15.179,0.093,2272.499,1744.646,3.199,0.312,1.953e7,3.852,86.877,0.641,0.641,0.285,0.223,0.133,0.072,0.231,-4.296e-4,0,0,0,0,4.179e-4,0.015,165,213.825,69.584,-28.106,6.918,10.376,930.985,337.587,0.05,0.065
8.189,716.349,97.887,-13.769,103.651,13.872,186.709,-60.244,196.188,-17.883,34.085,1.684,22.174,120.894,9.786,0.279,4.992e-5,2.771,-1.942,1.905e4,4548.778,15.178,0.093,2275.251,1744.63,3.216,0.31,1.94e7,3.745,85.673,0.64,0.64,0.285,0.223,0.132,0.052,0.168,2.655e-4,0,0,0,0,8.058e-4,0.015,165,213.825,69.45,-28.323,6.9,10.344,930.437,337.567,0.05,0.066
8.239,721.226,97.2,-13.721,102.977,13.812,188.32,-60.794,197.89,-17.891,34.008,1.581,22.174,120.894,9.785,0.159,5.974e-5,3.217,-2.113,1.905e4,4548.417,15.178,0.093,2278.463,1744.614,3.235,0.308,1.927e7,3.964,84.497,0.64,0.64,0.285,0.223,0.132,0.03,0.095,2.146e-4,0,0,0,0,0.001,0.015,165,213.825,69.302,-28.628,6.91,10.312,929.892,337.548,0.05,0.066
8.289,726.069,96.514,-13.719,102.306,13.791,189.928,-61.341,199.588,-17.899,33.935,1.406,22.174,120.894,9.785,0.147,6.557e-5,-3.717,1.144,1.905e4,4548.059,15.178,0.093,2278.728,1744.598,3.237,0.306,1.912e7,3.939,83.259,0.64,0.64,0.285,0.223,0.132,0.027,0.09,1.159e-4,0,0,0,0,-0.001,0.014,165,213.825,69.15,-28.974,6.599,10.281,929.351,337.529,0.05,0.066
8.339,730.878,95.828,-13.703,101.636,13.768,191.533,-61.887,201.283,-17.907,33.867,1.343,22.174,120.894,9.785,0.348,7.788e-5,-2.921,1.47,1.905e4,4547.711,15.177,0.093,2273.205,1744.582,3.204,0.304,1.899e7,3.834,82.102,0.64,0.64,0.285,0.222,0.132,0.065,0.21,6.295e-5,0,0,0,0,-9.32e-4,0.014,165,213.825,69.005,-29.278,6.432,10.249,928.813,337.51,0.05,0.066
8.389,735.652,95.144,-13.651,100.97,13.715,193.134,-62.433,202.974,-17.914,33.801,1.326,22.174,120.894,9.785,0.432,8.395e-5,-1.936,1.542,1.905e4,4547.347,15.177,0.093,2270.875,1744.566,3.19,0.302,1.886e7,3.998,80.989,0.639,0.64,0.285,0.222,0.132,0.081,0.261,-3.686e-4,0,0,0,0,-4.15e-4,0.014,165,213.825,68.881,-29.478,6.399,10.218,928.28,337.491,0.05,0.066
8.439,740.392,94.463,-13.591,100.307,13.655,194.732,-62.978,204.663,-17.922,33.737,1.319,22.174,120.894,9.785,0.473,9.12e-5,-0.836,1.571,1.905e4,4546.971,15.177,0.093,2269.705,1744.549,3.183,0.3,1.873e7,4.134,79.877,0.639,0.64,0.285,0.222,0.132,0.089,0.284,-2.94e-4,0,0,0,0,-7.836e-5,0.014,165,213.825,68.78,-29.55,6.345,10.187,927.75,337.472,0.05,0.067
8.489,745.098,93.785,-13.54,99.647,13.604,196.327,-63.522,206.348,-17.929,33.673,1.318,22.174,120.894,9.785,0.495,9.126e-5,0.322,1.578,1.905e4,4546.607,15.177,0.093,2269.056,1744.532,3.179,0.298,1.86e7,4.013,78.757,0.639,0.639,0.285,0.222,0.132,0.094,0.297,3.043e-4,0,0,0,0,1.175e-5,0.014,165,213.825,68.703,-29.486,6.225,10.157,927.225,337.454,0.05,0.067
8.539,749.771,93.108,-13.515,98.988,13.579,197.918,-64.067,208.029,-17.937,33.609,1.321,22.174,120.894,9.785,0.587,9.702e-5,1.544,1.572,1.905e4,4546.276,15.176,0.093,2266.551,1744.517,3.164,0.296,1.846e7,3.633,77.606,0.639,0.639,0.285,0.222,0.131,0.111,0.352,-1.006e-4,0,0,0,0,2.749e-4,0.014,165,213.825,68.652,-29.278,5.876,10.126,926.703,337.436,0.05,0.067
8.589,754.409,92.434,-13.446,98.334,13.51,199.507,-64.611,209.708,-17.945,33.548,1.311,22.174,120.895,9.785,0.619,9.523e-5,2.943,1.554,1.905e4,4545.921,15.176,0.093,2265.642,1744.501,3.158,0.294,1.832e7,3.904,76.455,0.639,0.639,0.285,0.222,0.131,0.117,0.37,-3.638e-6,0,0,0,0,0.001,0.014,165,213.825,68.627,-28.907,5.516,10.096,926.184,337.417,0.05,0.067
8.639,759.014,91.764,-13.367,97.683,13.429,201.092,-65.156,211.384,-17.953,33.486,1.295,22.174,120.895,9.785,0.486,9.63e-5,4.228,1.475,1.905e4,4545.579,15.176,0.093,2269.121,1744.486,3.18,0.292,1.819e7,3.762,75.323,0.638,0.639,0.285,0.222,0.131,0.092,0.289,-3.388e-5,0,0,0,0,0.002,0.014,165,213.825,68.628,-28.369,5.335,10.066,925.67,337.399,0.05,0.067
8.689,763.586,91.098,-13.249,97.036,13.315,202.673,-65.7,213.056,-17.961,33.422,1.326,22.174,120.895,9.785,0.183,8.636e-5,5.13,0.842,1.905e4,4545.225,15.176,0.093,2277.258,1744.47,3.229,0.29,1.806e7,3.898,74.252,0.638,0.638,0.285,0.222,0.131,0.034,0.107,3.905e-4,0,0,0,0,0.003,0.014,165,213.825,68.646,-27.699,5.378,10.037,925.159,337.381,0.05,0.068
8.739,768.124,90.439,-13.129,96.393,13.21,204.252,-66.243,214.725,-17.969,33.353,1.459,22.174,120.895,9.785,0.188,6.341e-5,-4.391,-2.814,1.905e4,4544.855,15.175,0.093,2277.062,1744.453,3.228,0.288,1.794e7,4.062,73.263,0.638,0.638,0.285,0.222,0.131,0.035,0.116,4.224e-4,0,0,0,0,-0.002,0.014,165,213.825,68.666,-26.977,5.505,10.007,924.652,337.363,0.05,0.068
8.789,772.63,89.785,-13.028,95.755,13.132,205.827,-66.784,216.391,-17.976,33.281,1.643,22.174,120.895,9.785,0.509,4.636e-5,-3.949,-2.257,1.904e4,4544.481,15.175,0.093,2268.337,1744.436,3.175,0.286,1.782e7,4.114,72.33,0.638,0.638,0.286,0.222,0.131,0.096,0.307,-8.466e-5,0,0,0,0,-0.002,0.014,165,213.825,68.671,-26.3,5.613,9.978,924.149,337.346,0.05,0.068
8.839,777.103,89.135,-12.974,95.12,13.082,207.4,-67.322,218.053,-17.983,33.206,1.673,22.174,120.895,9.785,0.588,4.076e-5,-2.777,-2.185,1.904e4,4544.116,15.175,0.093,2266.171,1744.42,3.162,0.284,1.769e7,4.017,71.295,0.638,0.638,0.286,0.222,0.131,0.111,0.352,3.257e-4,0,0,0,0,-9.633e-4,0.013,165,213.825,68.65,-25.747,5.401,9.949,923.649,337.328,0.05,0.068
8.889,781.543,88.488,-12.905,94.487,13.032,208.97,-67.857,219.711,-17.99,33.131,1.812,22.174,120.895,9.785,0.794,3.798e-5,-1.464,-2.144,1.904e4,4543.76,15.174,0.093,2260.679,1744.403,3.129,0.282,1.757e7,3.921,70.398,0.637,0.639,0.286,0.221,0.13,0.152,0.475,-3.578e-4,0,0,0,0,-2.713e-4,0.013,165,213.825,68.599,-25.354,5.52,9.92,923.153,337.31,0.05,0.068
8.939,785.952,87.845,-12.844,93.858,12.98,210.537,-68.389,221.366,-17.995,33.054,1.875,22.174,120.895,9.785,0.902,3.009e-5,0.3,-2.134,1.904e4,4543.4,15.174,0.093,2257.828,1744.387,3.112,0.281,1.745e7,3.958,69.484,0.637,0.639,0.286,0.221,0.13,0.173,0.538,-1.542e-4,0,0,0,0,1.15e-5,0.013,165,213.825,68.514,-25.161,5.617,9.891,922.66,337.293,0.05,0.069
8.989,790.328,87.203,-12.826,93.231,12.936,212.101,-68.917,223.016,-18,32.979,1.683,22.174,120.895,9.785,0.701,2.851e-5,1.948,-2.144,1.904e4,4543.043,15.174,0.093,2263.005,1744.371,3.143,0.279,1.732e7,3.926,68.383,0.637,0.638,0.286,0.221,0.13,0.133,0.419,-3.453e-4,0,0,0,0,4.932e-4,0.013,165,213.825,68.392,-25.189,5.338,9.863,922.171,337.276,0.05,0.069
9.039,794.672,86.562,-12.798,92.607,12.892,213.662,-69.442,224.663,-18.005,32.908,1.547,22.174,120.895,9.785,0.547,3.94e-5,3.106,-2.171,1.904e4,4542.682,15.174,0.093,2267.033,1744.355,3.168,0.277,1.72e7,3.963,67.371,0.637,0.637,0.286,0.221,0.13,0.103,0.326,-4.422e-4,0,0,0,0,0.001,0.013,165,213.825,68.243,-25.392,5.247,9.835,921.686,337.259,0.05,0.069
9.089,798.984,85.923,-12.757,91.985,12.852,215.221,-69.964,226.307,-18.008,32.84,1.557,22.174,120.895,9.785,0.575,4.772e-5,4.157,-2.193,1.904e4,4542.336,15.173,0.093,2266.242,1744.339,3.163,0.275,1.709e7,3.804,66.513,0.637,0.637,0.286,0.221,0.13,0.109,0.342,3.909e-4,0,0,0,0,0.002,0.013,165,213.825,68.071,-25.729,5.546,9.807,921.204,337.242,0.05,0.069
9.139,803.264,85.287,-12.699,91.366,12.802,216.777,-70.483,227.947,-18.011,32.77,1.621,22.174,120.895,9.785,0.675,4.799e-5,5.36,-2.194,1.904e4,4541.992,15.173,0.093,2263.556,1744.323,3.147,0.274,1.699e7,3.79,65.739,0.636,0.637,0.286,0.221,0.13,0.128,0.399,-4.122e-5,0,0,0,0,0.004,0.013,165,213.825,67.876,-26.197,6.055,9.779,920.726,337.225,0.05,0.069
9.189,807.513,84.652,-12.701,90.749,12.778,218.33,-70.999,229.584,-18.014,32.702,1.4,22.174,120.895,9.785,0.36,4.487e-5,6.415,-2.287,1.904e4,4541.656,15.173,0.093,2271.91,1744.308,3.198,0.272,1.687e7,3.689,64.735,0.636,0.637,0.286,0.221,0.13,0.068,0.211,4.586e-4,0,0,0,0,0.006,0.013,165,213.825,67.655,-26.8,5.971,9.751,920.251,337.208,0.05,0.07
9.239,811.73,84.017,-12.7,90.135,12.754,219.88,-71.513,231.217,-18.016,32.641,1.177,22.174,120.895,9.785,0.085,5.556e-5,-6.876,1.34,1.904e4,4541.286,15.172,0.093,2279.353,1744.292,3.243,0.27,1.674e7,4.073,63.742,0.636,0.636,0.286,0.221,0.129,0.016,0.057,-2.937e-4,0,0,0,0,-0.007,0.013,165,213.825,67.419,-27.47,5.71,9.724,919.78,337.191,0.05,0.07
