# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
19.207,1071.018,-22.315,-9.454,38.853,9.474,628.622,0.271,628.622,0.025,31.806,0.604,22.175,120.899,9.784,0.195,4.732e-6,-11.086,0.006,1.9e4,4500,15.141,0.092,2273.373,1742.419,3.218,0.126,7.604e6,0,13.152,0.626,0.626,0.287,0.216,0.122,0.036,0.196,8.95e-5,0,0,0,0,-0.079,0.006,165,213.825,-32.127,0.047,4,8.038,891.191,336.17,0.05,0.288
19.257,1069.891,-22.788,-9.443,39.102,9.462,630.212,0.273,630.212,0.025,31.776,0.606,22.175,120.899,9.784,0.183,2.617e-6,-10.96,0.007,1.9e4,4500,15.141,0.092,2273.714,1742.419,3.22,0.126,7.645e6,0,13.295,0.626,0.626,0.287,0.216,0.122,0.034,0.185,1.02e-4,0,0,0,0,-0.077,0.006,165,213.825,-32.679,0.047,4,8.046,891.311,336.175,0.05,0.289
19.307,1068.739,-23.259,-9.431,39.354,9.451,631.8,0.274,631.8,0.025,31.745,0.608,22.175,120.899,9.784,0.172,2.885e-6,-10.839,0.007,1.9e4,4500,15.141,0.092,2274.042,1742.419,3.222,0.127,7.687e6,0,13.442,0.626,0.626,0.287,0.216,0.122,0.032,0.177,4.329e-4,0,0,0,0,-0.074,0.006,165,213.825,-33.224,0.047,4,8.053,891.434,336.179,0.05,0.289
19.357,1067.565,-23.731,-9.419,39.61,9.439,633.386,0.276,633.386,0.025,31.715,0.61,22.175,120.899,9.784,0.161,2.633e-6,-10.724,0.007,1.9e4,4500,15.141,0.092,2274.352,1742.419,3.224,0.128,7.73e6,0,13.591,0.626,0.626,0.287,0.216,0.122,0.03,0.167,-2.274e-4,0,0,0,0,-0.072,0.006,165,213.825,-33.763,0.047,4,8.061,891.559,336.184,0.05,0.289
19.407,1066.366,-24.201,-9.408,39.87,9.428,634.971,0.277,634.971,0.025,31.684,0.612,22.175,120.899,9.784,0.151,5.399e-7,-10.612,0.006,1.9e4,4500,15.141,0.092,2274.638,1742.419,3.226,0.128,7.773e6,0,13.744,0.626,0.626,0.287,0.216,0.122,0.028,0.159,-3.995e-4,0,0,0,0,-0.07,0.006,165,213.825,-34.296,0.047,4,8.069,891.686,336.188,0.05,0.29
19.457,1065.145,-24.671,-9.396,40.133,9.416,636.555,0.279,636.555,0.025,31.653,0.615,22.175,120.899,9.784,0.142,4.57e-6,-10.505,0.003,1.9e4,4500,15.141,0.092,2274.895,1742.419,3.227,0.129,7.817e6,0,13.9,0.626,0.626,0.287,0.216,0.122,0.026,0.152,-4.837e-4,0,0,0,0,-0.067,0.006,165,213.825,-34.824,0.047,4,8.077,891.816,336.193,0.05,0.29
19.507,1063.899,-25.141,-9.384,40.399,9.405,638.137,0.28,638.137,0.025,31.623,0.617,22.175,120.899,9.784,0.134,5.177e-6,-10.401,2.137e-4,1.9e4,4500,15.141,0.092,2275.118,1742.419,3.228,0.13,7.862e6,0,14.059,0.626,0.626,0.287,0.216,0.122,0.025,0.145,-2.664e-4,0,0,0,0,-0.065,0.006,165,213.825,-35.347,0.048,4,8.085,891.949,336.198,0.05,0.291
19.557,1062.631,-25.61,-9.373,40.668,9.393,639.717,0.282,639.717,0.025,31.592,0.62,22.175,120.899,9.784,0.127,2.502e-6,-10.301,-0.002,1.9e4,4500,15.141,0.092,2275.304,1742.419,3.23,0.13,7.907e6,0,14.221,0.626,0.626,0.287,0.216,0.122,0.024,0.14,1.461e-4,0,0,0,0,-0.063,0.006,165,213.825,-35.864,0.048,4,8.093,892.084,336.203,0.05,0.291
19.607,1061.338,-26.078,-9.362,40.941,9.382,641.296,0.283,641.296,0.025,31.561,0.622,22.175,120.899,9.784,0.122,2.713e-6,-10.204,-0.005,1.9e4,4500,15.141,0.092,2275.45,1742.419,3.23,0.131,7.953e6,0,14.387,0.626,0.626,0.287,0.217,0.122,0.023,0.134,-3.743e-4,0,0,0,0,-0.061,0.006,165,213.825,-36.377,0.048,4,8.101,892.221,336.208,0.05,0.292
19.657,1060.023,-26.546,-9.35,41.217,9.371,642.873,0.285,642.873,0.025,31.53,0.625,22.175,120.899,9.784,0.119,1.855e-6,-10.108,-0.008,1.9e4,4500,15.141,0.092,2275.554,1742.419,3.231,0.132,8e6,0,14.555,0.626,0.626,0.287,0.217,0.122,0.022,0.131,4.637e-4,0,0,0,0,-0.06,0.006,165,213.825,-36.884,0.048,4,8.11,892.361,336.213,0.05,0.292
19.707,1058.684,-27.013,-9.339,41.495,9.36,644.449,0.286,644.449,0.025,31.498,0.628,22.175,120.899,9.784,0.117,3.323e-6,-10.014,-0.012,1.9e4,4500,15.141,0.092,2275.615,1742.419,3.231,0.133,8.047e6,0,14.726,0.626,0.626,0.287,0.217,0.122,0.022,0.127,1.145e-4,0,0,0,0,-0.058,0.006,165,213.825,-37.387,0.048,4,8.119,892.503,336.219,0.05,0.293
19.757,1057.321,-27.48,-9.328,41.777,9.35,646.023,0.287,646.023,0.025,31.467,0.632,22.175,120.899,9.784,0.117,3.638e-6,-9.92,-0.015,1.9e4,4500,15.141,0.092,2275.634,1742.419,3.232,0.133,8.095e6,0,14.901,0.626,0.626,0.287,0.217,0.122,0.022,0.126,-3.472e-4,0,0,0,0,-0.056,0.006,165,213.825,-37.886,0.048,4,8.127,892.648,336.224,0.05,0.294
19.807,1055.936,-27.946,-9.318,42.061,9.339,647.595,0.289,647.596,0.026,31.435,0.636,22.175,120.899,9.784,0.118,2.628e-6,-9.827,-0.016,1.9e4,4500,15.141,0.092,2275.612,1742.419,3.231,0.134,8.143e6,0,15.078,0.626,0.626,0.287,0.217,0.122,0.022,0.125,-3.968e-4,0,0,0,0,-0.054,0.006,165,213.825,-38.379,0.049,4,8.136,892.796,336.23,0.05,0.294
19.857,1054.527,-28.412,-9.307,42.348,9.329,649.166,0.29,649.166,0.026,31.403,0.639,22.175,120.899,9.784,0.121,1.992e-6,-9.732,-0.016,1.9e4,4500,15.141,0.092,2275.551,1742.419,3.231,0.135,8.191e6,0,15.259,0.626,0.626,0.287,0.217,0.122,0.022,0.125,5.341e-5,0,0,0,0,-0.053,0.006,165,213.825,-38.868,0.049,4,8.146,892.946,336.235,0.05,0.295
19.907,1053.095,-28.877,-9.296,42.638,9.319,650.736,0.292,650.736,0.026,31.371,0.644,22.175,120.899,9.784,0.125,2.64e-6,-9.636,-0.016,1.9e4,4500,15.141,0.092,2275.455,1742.419,3.231,0.136,8.241e6,0,15.443,0.626,0.626,0.287,0.217,0.122,0.023,0.126,2.109e-4,0,0,0,0,-0.051,0.006,165,213.825,-39.353,0.049,4,8.155,893.098,336.241,0.05,0.296
19.957,1051.639,-29.341,-9.286,42.931,9.309,652.303,0.293,652.304,0.026,31.339,0.648,22.175,120.899,9.784,0.13,6.227e-7,-9.539,-0.013,1.9e4,4500,15.141,0.092,2275.329,1742.419,3.23,0.137,8.29e6,0,15.629,0.626,0.626,0.287,0.217,0.122,0.024,0.127,-1.868e-4,0,0,0,0,-0.05,0.006,165,213.825,-39.832,0.049,4,8.164,893.253,336.246,0.05,0.296
20.007,1050.16,-29.805,-9.276,43.226,9.298,653.87,0.295,653.87,0.026,31.306,0.652,22.175,120.899,9.784,0.136,1.486e-6,-9.438,-0.012,1.9e4,4500,15.141,0.092,2275.176,1742.419,3.229,0.137,8.341e6,0,15.819,0.626,0.626,0.287,0.217,0.122,0.025,0.129,5.155e-5,0,0,0,0,-0.048,0.006,165,213.825,-40.306,0.049,4,8.174,893.41,336.252,0.05,0.297
20.057,1048.659,-30.269,-9.265,43.523,9.288,655.434,0.296,655.434,0.026,31.274,0.657,22.175,120.899,9.784,0.142,1.212e-6,-9.335,-0.01,1.9e4,4500,15.141,0.092,2275.003,1742.419,3.228,0.138,8.391e6,0,16.011,0.626,0.626,0.287,0.217,0.122,0.026,0.131,-8.107e-5,0,0,0,0,-0.046,0.006,165,213.825,-40.776,0.049,4,8.184,893.57,336.258,0.05,0.298
20.107,1047.134,-30.732,-9.255,43.823,9.278,656.997,0.298,656.997,0.026,31.241,0.662,22.175,120.899,9.784,0.149,2.552e-6,-9.229,-0.008,1.9e4,4500,15.141,0.092,2274.815,1742.419,3.227,0.139,8.442e6,0,16.207,0.626,0.627,0.287,0.217,0.123,0.028,0.134,1.418e-4,0,0,0,0,-0.045,0.006,165,213.825,-41.24,0.049,4,8.194,893.732,336.264,0.05,0.299
20.157,1045.585,-31.194,-9.244,44.125,9.268,658.558,0.3,658.558,0.026,31.207,0.667,22.175,120.899,9.784,0.157,4.292e-6,-9.119,-0.006,1.9e4,4500,15.141,0.092,2274.619,1742.419,3.225,0.14,8.494e6,0,16.406,0.627,0.627,0.287,0.217,0.123,0.029,0.137,1.062e-4,0,0,0,0,-0.043,0.006,165,213.825,-41.699,0.049,4,8.204,893.897,336.27,0.05,0.3
20.207,1044.014,-31.656,-9.234,44.429,9.258,660.118,0.301,660.118,0.026,31.174,0.672,22.175,120.899,9.784,0.165,1.024e-6,-9.005,-0.003,1.9e4,4500,15.141,0.092,2274.423,1742.419,3.224,0.141,8.546e6,0,16.607,0.627,0.627,0.287,0.217,0.123,0.03,0.14,4.382e-4,0,0,0,0,-0.042,0.006,165,213.825,-42.152,0.05,4,8.214,894.064,336.277,0.05,0.3
20.257,1042.42,-32.118,-9.223,44.735,9.248,661.676,0.303,661.676,0.026,31.14,0.677,22.175,120.899,9.784,0.172,9.885e-7,-8.888,-1.672e-5,1.9e4,4500,15.141,0.092,2274.232,1742.419,3.223,0.142,8.599e6,0,16.812,0.627,0.627,0.287,0.217,0.123,0.032,0.142,1.485e-4,0,0,0,0,-0.04,0.006,165,213.825,-42.599,0.05,4,8.224,894.233,336.283,0.05,0.301
20.307,1040.802,-32.579,-9.212,45.044,9.237,663.232,0.304,663.232,0.026,31.106,0.683,22.175,120.899,9.784,0.179,3.34e-6,-8.767,0.002,1.9e4,4500,15.141,0.092,2274.055,1742.419,3.222,0.142,8.652e6,0,17.019,0.627,0.627,0.287,0.217,0.123,0.033,0.145,-4.974e-4,0,0,0,0,-0.038,0.006,165,213.825,-43.04,0.05,4,8.235,894.405,336.289,0.05,0.301
20.357,1039.162,-33.039,-9.201,45.355,9.226,664.786,0.306,664.786,0.026,31.072,0.688,22.175,120.899,9.784,0.185,3.754e-7,-8.641,0.006,1.9e4,4500,15.141,0.092,2273.896,1742.419,3.221,0.143,8.705e6,0,17.229,0.627,0.627,0.287,0.217,0.123,0.034,0.147,2.472e-5,0,0,0,0,-0.037,0.006,165,213.825,-43.476,0.05,4,8.245,894.58,336.296,0.05,0.302
20.407,1037.498,-33.499,-9.189,45.667,9.215,666.339,0.307,666.339,0.026,31.037,0.693,22.175,120.899,9.784,0.191,1.041e-6,-8.513,0.008,1.9e4,4500,15.141,0.092,2273.762,1742.419,3.22,0.144,8.759e6,0,17.443,0.627,0.627,0.287,0.217,0.123,0.035,0.149,2.974e-4,0,0,0,0,-0.035,0.006,165,213.825,-43.904,0.05,4,8.256,894.757,336.302,0.05,0.303
20.457,1035.812,-33.958,-9.178,45.981,9.204,667.89,0.309,667.89,0.026,31.003,0.698,22.175,120.899,9.784,0.195,2.057e-6,-8.383,0.009,1.9e4,4500,15.141,0.092,2273.659,1742.419,3.22,0.145,8.813e6,0,17.659,0.627,0.627,0.287,0.217,0.123,0.036,0.151,4.66e-4,0,0,0,0,-0.034,0.006,165,213.825,-44.327,0.05,4,8.267,894.936,336.309,0.05,0.303
20.507,1034.103,-34.416,-9.165,46.298,9.192,669.439,0.31,669.439,0.027,30.968,0.702,22.175,120.899,9.785,0.198,3.115e-7,-8.249,0.011,1.9e4,4500,15.141,0.092,2273.591,1742.419,3.219,0.146,8.868e6,0,17.878,0.627,0.627,0.287,0.217,0.123,0.037,0.15,-3.914e-4,0,0,0,0,-0.032,0.006,165,213.825,-44.743,0.05,4,8.278,895.118,336.316,0.05,0.304
20.557,1032.37,-34.874,-9.153,46.616,9.18,670.987,0.312,670.987,0.027,30.932,0.707,22.175,120.899,9.785,0.199,1.519e-6,-8.115,0.012,1.9e4,4500,15.141,0.092,2273.562,1742.419,3.219,0.147,8.923e6,0,18.099,0.627,0.627,0.287,0.217,0.123,0.037,0.15,3.812e-4,0,0,0,0,-0.031,0.007,165,213.825,-45.152,0.05,4,8.29,895.302,336.322,0.05,0.304
20.607,1030.615,-35.332,-9.14,46.936,9.168,672.532,0.313,672.532,0.027,30.897,0.711,22.175,120.899,9.785,0.199,2.81e-6,-7.979,0.012,1.9e4,4500,15.141,0.092,2273.575,1742.419,3.219,0.148,8.978e6,0,18.324,0.627,0.627,0.287,0.217,0.123,0.037,0.149,-4.013e-4,0,0,0,0,-0.03,0.007,165,213.825,-45.554,0.05,4,8.301,895.489,336.329,0.05,0.305
20.657,1028.837,-35.788,-9.127,47.257,9.155,674.076,0.315,674.076,0.027,30.861,0.715,22.175,120.899,9.785,0.198,1.587e-6,-7.843,0.013,1.9e4,4500,15.141,0.092,2273.633,1742.419,3.219,0.149,9.034e6,0,18.551,0.627,0.627,0.287,0.217,0.123,0.037,0.147,-3.385e-4,0,0,0,0,-0.028,0.007,165,213.825,-45.95,0.05,4,8.313,895.678,336.336,0.05,0.306
20.707,1027.036,-36.244,-9.113,47.58,9.141,675.618,0.316,675.619,0.027,30.825,0.719,22.175,120.899,9.785,0.194,3.332e-6,-7.709,0.012,1.9e4,4500,15.141,0.092,2273.734,1742.419,3.22,0.149,9.09e6,0,18.782,0.627,0.627,0.287,0.217,0.123,0.036,0.143,-1.194e-5,0,0,0,0,-0.027,0.007,165,213.825,-46.338,0.05,4,8.324,895.87,336.343,0.05,0.306
20.757,1025.213,-36.7,-9.099,47.905,9.127,677.159,0.318,677.159,0.027,30.789,0.722,22.175,120.899,9.785,0.19,2.331e-6,-7.576,0.011,1.9e4,4500,15.141,0.092,2273.879,1742.419,3.221,0.15,9.146e6,0,19.014,0.627,0.627,0.287,0.217,0.123,0.035,0.139,-1.364e-4,0,0,0,0,-0.026,0.007,165,213.825,-46.72,0.051,4,8.336,896.064,336.351,0.05,0.307
20.807,1023.366,-37.154,-9.084,48.231,9.113,678.697,0.319,678.697,0.027,30.753,0.725,22.175,120.899,9.785,0.183,3.258e-6,-7.445,0.01,1.9e4,4500,15.141,0.092,2274.065,1742.419,3.222,0.151,9.203e6,0,19.25,0.627,0.627,0.287,0.217,0.123,0.034,0.134,3.65e-4,0,0,0,0,-0.025,0.007,165,213.825,-47.096,0.051,4,8.348,896.26,336.358,0.05,0.307
20.857,1021.497,-37.608,-9.069,48.558,9.098,680.234,0.321,680.234,0.027,30.717,0.728,22.175,120.899,9.785,0.176,0,-7.319,0.01,1.9e4,4500,15.141,0.092,2274.29,1742.419,3.223,0.152,9.26e6,0,19.489,0.627,0.627,0.287,0.217,0.123,0.033,0.129,2.72e-4,0,0,0,0,-0.023,0.007,165,213.825,-47.465,0.051,4,8.36,896.459,336.365,0.05,0.308
20.907,1019.606,-38.061,-9.053,48.887,9.083,681.769,0.323,681.769,0.027,30.68,0.73,22.175,120.899,9.785,0.167,2.125e-6,-7.197,0.007,1.9e4,4500,15.141,0.092,2274.548,1742.419,3.225,0.153,9.317e6,0,19.73,0.627,0.627,0.287,0.217,0.123,0.031,0.122,1.253e-4,0,0,0,0,-0.022,0.007,165,213.825,-47.828,0.051,4,8.373,896.66,336.373,0.05,0.309
20.957,1017.691,-38.513,-9.038,49.217,9.067,683.302,0.324,683.302,0.027,30.644,0.732,22.175,120.899,9.785,0.157,2.739e-6,-7.079,0.005,1.9e4,4500,15.141,0.092,2274.836,1742.419,3.227,0.154,9.375e6,0,19.974,0.627,0.627,0.287,0.217,0.123,0.029,0.115,-1.594e-4,0,0,0,0,-0.021,0.007,165,213.825,-48.185,0.051,4,8.385,896.864,336.38,0.05,0.309
21.007,1015.754,-38.965,-9.022,49.549,9.051,684.833,0.326,684.834,0.027,30.607,0.734,22.175,120.899,9.785,0.146,1.786e-6,-6.968,0.004,1.9e4,4500,15.141,0.092,2275.147,1742.419,3.229,0.155,9.432e6,0,20.22,0.627,0.627,0.287,0.217,0.123,0.027,0.107,-4.596e-4,0,0,0,0,-0.021,0.007,165,213.825,-48.536,0.052,4,8.398,897.07,336.388,0.05,0.31
21.057,1013.795,-39.416,-9.005,49.881,9.035,686.363,0.327,686.363,0.027,30.57,0.735,22.175,120.899,9.785,0.135,1.635e-6,-6.863,0.001,1.9e4,4500,15.141,0.092,2275.475,1742.419,3.231,0.156,9.491e6,0,20.47,0.627,0.627,0.287,0.217,0.123,0.025,0.1,-4.879e-4,0,0,0,0,-0.02,0.007,165,213.825,-48.882,0.052,4,8.41,897.278,336.396,0.05,0.31
21.107,1011.813,-39.865,-8.989,50.215,9.019,687.89,0.329,687.891,0.027,30.534,0.737,22.175,120.899,9.785,0.123,1.802e-6,-6.764,-0.001,1.9e4,4500,15.141,0.092,2275.811,1742.419,3.233,0.157,9.549e6,0,20.722,0.627,0.627,0.287,0.217,0.123,0.023,0.093,4.54e-4,0,0,0,0,-0.019,0.007,165,213.825,-49.222,0.052,4,8.423,897.489,336.403,0.05,0.311
21.157,1009.808,-40.314,-8.972,50.55,9.002,689.416,0.33,689.416,0.027,30.497,0.738,22.175,120.899,9.785,0.111,5.064e-6,-6.672,-0.005,1.9e4,4500,15.141,0.092,2276.15,1742.419,3.235,0.158,9.608e6,0,20.977,0.627,0.628,0.287,0.217,0.123,0.021,0.085,4.177e-4,0,0,0,0,-0.018,0.007,165,213.825,-49.558,0.052,4,8.436,897.702,336.411,0.05,0.311
21.207,1007.781,-40.763,-8.955,50.886,8.986,690.94,0.332,690.94,0.028,30.46,0.74,22.175,120.899,9.785,0.1,3.756e-6,-6.587,-0.007,1.9e4,4500,15.141,0.092,2276.482,1742.419,3.237,0.159,9.667e6,0,21.234,0.628,0.628,0.287,0.217,0.123,0.018,0.077,1.087e-4,0,0,0,0,-0.017,0.007,165,213.825,-49.889,0.052,4,8.449,897.918,336.419,0.05,0.312
21.257,1005.732,-41.21,-8.938,51.223,8.969,692.462,0.334,692.462,0.028,30.423,0.741,22.175,120.899,9.785,0.089,2.133e-6,-6.509,-0.01,1.9e4,4500,15.141,0.092,2276.801,1742.419,3.239,0.16,9.726e6,0,21.494,0.628,0.628,0.287,0.217,0.123,0.016,0.07,4.545e-4,0,0,0,0,-0.017,0.007,165,213.825,-50.217,0.053,4,8.463,898.136,336.427,0.05,0.312
21.307,1003.66,-41.656,-8.921,51.561,8.952,693.982,0.335,693.983,0.028,30.386,0.743,22.175,120.899,9.785,0.079,4.181e-6,-6.437,-0.015,1.9e4,4500,15.141,0.092,2277.099,1742.419,3.24,0.161,9.786e6,0,21.757,0.628,0.628,0.287,0.217,0.123,0.015,0.063,-3.998e-4,0,0,0,0,-0.016,0.007,165,213.825,-50.54,0.053,4,8.476,898.356,336.435,0.05,0.313
21.357,1001.566,-42.102,-8.905,51.9,8.936,695.501,0.337,695.501,0.028,30.349,0.744,22.175,120.899,9.785,0.069,2.122e-6,-6.372,-0.018,1.9e4,4500,15.141,0.092,2277.369,1742.419,3.242,0.162,9.845e6,0,22.023,0.628,0.628,0.287,0.217,0.123,0.013,0.058,-2.574e-4,0,0,0,0,-0.016,0.007,165,213.825,-50.861,0.053,4,8.49,898.579,336.444,0.05,0.313
21.407,999.45,-42.547,-8.888,52.24,8.919,697.017,0.338,697.017,0.028,30.311,0.746,22.175,120.899,9.785,0.061,2.392e-6,-6.311,-0.023,1.9e4,4500,15.141,0.092,2277.606,1742.419,3.244,0.162,9.905e6,0,22.291,0.628,0.628,0.287,0.217,0.123,0.011,0.052,4.616e-4,0,0,0,0,-0.015,0.007,165,213.825,-51.178,0.053,4,8.504,898.807,336.452,0.05,0.314
21.457,997.312,-42.991,-8.871,52.581,8.903,698.532,0.34,698.532,0.028,30.274,0.749,22.175,120.899,9.785,0.055,1.95e-6,-6.256,-0.026,1.9e4,4500,15.141,0.092,2277.805,1742.419,3.245,0.163,9.966e6,0,22.562,0.628,0.628,0.287,0.217,0.123,0.01,0.048,4.608e-4,0,0,0,0,-0.015,0.007,165,213.825,-51.492,0.053,4,8.517,899.046,336.46,0.05,0.314
21.507,995.151,-43.434,-8.855,52.922,8.887,700.045,0.341,700.045,0.028,30.236,0.751,22.175,120.899,9.785,0.05,2.464e-6,-6.204,-0.029,1.9e4,4500,15.141,0.092,2277.963,1742.419,3.246,0.164,1.003e7,0,22.836,0.628,0.628,0.287,0.217,0.124,0.009,0.044,-1.243e-4,0,0,0,0,-0.014,0.007,165,213.825,-51.803,0.053,4,8.532,899.287,336.469,0.05,0.315
21.557,992.968,-43.876,-8.839,53.265,8.871,701.556,0.343,701.556,0.028,30.199,0.754,22.175,120.899,9.785,0.046,1.848e-6,-6.155,-0.031,1.9e4,4500,15.141,0.092,2278.076,1742.419,3.246,0.165,1.009e7,0,23.112,0.628,0.628,0.287,0.217,0.124,0.009,0.042,-4.389e-4,0,0,0,0,-0.014,0.007,165,213.825,-52.112,0.054,4,8.546,899.531,336.478,0.05,0.315
21.607,990.763,-44.318,-8.823,53.608,8.855,703.065,0.345,703.065,0.028,30.161,0.758,22.175,120.899,9.785,0.044,3.624e-6,-6.108,-0.03,1.9e4,4500,15.141,0.092,2278.146,1742.419,3.247,0.166,1.015e7,0,23.391,0.628,0.628,0.287,0.217,0.124,0.008,0.04,1.673e-5,0,0,0,0,-0.014,0.007,165,213.825,-52.419,0.054,4,8.56,899.778,336.486,0.05,0.316
21.657,988.537,-44.759,-8.807,53.951,8.84,704.572,0.346,704.572,0.028,30.123,0.761,22.175,120.899,9.785,0.044,0,-6.061,-0.023,1.9e4,4500,15.141,0.092,2278.172,1742.419,3.247,0.167,1.021e7,0,23.673,0.628,0.628,0.287,0.217,0.124,0.008,0.04,-1.377e-4,0,0,0,0,-0.013,0.007,165,213.825,-52.723,0.054,4,8.575,900.026,336.495,0.05,0.317
21.707,986.288,-45.199,-8.791,54.296,8.825,706.077,0.348,706.077,0.028,30.085,0.766,22.175,120.899,9.785,0.045,2.536e-6,-6.014,-0.02,1.9e4,4500,15.141,0.092,2278.156,1742.419,3.247,0.168,1.027e7,0,23.957,0.628,0.628,0.287,0.217,0.124,0.008,0.04,2.088e-5,0,0,0,0,-0.013,0.008,165,213.825,-53.025,0.054,4,8.589,900.278,336.504,0.05,0.317
21.757,984.017,-45.638,-8.776,54.641,8.81,707.58,0.349,707.58,0.028,30.046,0.77,22.175,120.899,9.785,0.048,7.312e-7,-5.965,-0.011,1.9e4,4500,15.141,0.092,2278.103,1742.419,3.247,0.169,1.033e7,0,24.243,0.628,0.628,0.287,0.217,0.124,0.009,0.042,2.241e-5,0,0,0,0,-0.013,0.008,165,213.825,-53.324,0.054,4,8.604,900.531,336.513,0.05,0.318
21.807,981.724,-46.076,-8.761,54.986,8.795,709.082,0.351,709.082,0.028,30.008,0.775,22.175,120.899,9.785,0.051,2.3e-6,-5.914,-0.004,1.9e4,4500,15.141,0.092,2278.017,1742.419,3.246,0.17,1.039e7,0,24.532,0.628,0.628,0.287,0.217,0.124,0.009,0.043,8.566e-5,0,0,0,0,-0.012,0.008,165,213.825,-53.621,0.054,4,8.619,900.788,336.522,0.05,0.318
21.857,979.409,-46.514,-8.746,55.332,8.78,710.581,0.353,710.581,0.028,29.969,0.781,22.175,120.899,9.785,0.056,1.508e-6,-5.86,0.003,1.9e4,4500,15.141,0.092,2277.905,1742.419,3.245,0.171,1.046e7,0,24.824,0.628,0.628,0.287,0.217,0.124,0.01,0.045,-1.098e-4,0,0,0,0,-0.012,0.008,165,213.825,-53.916,0.054,4,8.634,901.046,336.531,0.05,0.319
21.907,977.072,-46.951,-8.73,55.679,8.766,712.078,0.354,712.078,0.028,29.93,0.786,22.175,120.899,9.785,0.061,2.747e-6,-5.802,0.007,1.9e4,4500,15.141,0.092,2277.772,1742.419,3.245,0.172,1.052e7,0,25.118,0.628,0.628,0.287,0.217,0.124,0.011,0.048,1.982e-4,0,0,0,0,-0.012,0.008,165,213.825,-54.207,0.054,4,8.649,901.307,336.54,0.05,0.319
21.908,977.026,-46.832,118.483,57.777,150.432,712.108,0.354,712.108,0.028,29.837,92.691,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.172,1.049e7,0,3006.996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008,NaN,NaN,NaN,NaN,4,8.649,901.307,336.54,0.001,0.32
21.909,976.969,-46.689,117.828,57.595,149.613,712.145,0.354,712.145,0.029,29.725,92.199,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.172,1.046e7,0,2991.424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008,NaN,NaN,NaN,NaN,4,8.649,901.313,336.54,0.001,0.32
21.91,976.911,-46.545,117.035,57.412,148.621,712.181,0.354,712.181,0.029,29.612,91.602,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.171,1.042e7,0,2972.585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008,NaN,NaN,NaN,NaN,4,8.65,901.319,336.541,0.001,0.32
21.911,976.853,-46.4,116.244,57.229,147.631,712.218,0.354,712.218,0.029,29.499,91.007,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.171,1.039e7,0,2953.773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008,NaN,NaN,NaN,NaN,4,8.65,901.325,336.541,0.001,0.32
21.913,976.795,-46.255,115.452,57.045,146.641,712.255,0.354,712.255,0.029,29.385,90.412,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.17,1.036e7,0,2934.963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008,NaN,NaN,NaN,NaN,4,8.65,901.332,336.541,0.001,0.321
21.914,976.737,-46.11,114.661,56.861,145.651,712.292,0.354,712.292,0.029,29.272,89.817,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.17,1.032e7,0,2916.153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008,NaN,NaN,NaN,NaN,4,8.651,901.338,336.541,0.001,0.321
