# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
7.274,608.865,107.862,-15.042,116.716,15.222,203.662,0.032,203.662,0.009,44.591,2.331,22.175,120.895,9.786,0.082,-1.722e-6,-0.401,0.007,1.906e4,4555.405,15.183,0.093,2282.15,1744.93,3.256,0.352,2.228e7,3.825,113.146,0.645,0.645,0.284,0.225,0.136,0.015,0.05,2.573e-4,0,0,0,0,-1.301e-5,0.016,165,213.825,64.791,0.013,6.004,11.042,942.445,337.991,0.05,0.103
7.324,614.239,107.112,-14.962,115.979,15.137,205.888,0.033,205.888,0.009,44.476,2.294,22.175,120.895,9.786,0.083,-9.304e-7,-0.035,0.004,1.906e4,4555.056,15.183,0.093,2282.022,1744.914,3.255,0.35,2.211e7,3.834,111.477,0.645,0.645,0.284,0.225,0.136,0.016,0.05,-3.801e-4,0,0,0,0,-1.011e-7,0.016,165,213.825,64.781,0.014,5.779,11.007,941.845,337.969,0.05,0.103
7.374,619.576,106.367,-14.859,115.247,15.036,208.109,0.033,208.109,0.009,44.361,2.299,22.175,120.895,9.786,0.055,-1.266e-6,0.166,0.009,1.905e4,4554.696,15.183,0.093,2282.713,1744.898,3.259,0.348,2.196e7,3.962,109.87,0.645,0.645,0.284,0.225,0.136,0.01,0.033,-9.218e-5,0,0,0,0,2.291e-6,0.016,165,213.825,64.784,0.015,5.603,10.973,941.249,337.948,0.05,0.107
7.424,624.876,105.626,-14.736,114.519,14.923,210.325,0.034,210.325,0.009,44.246,2.358,22.175,120.895,9.786,0.009,-8.145e-7,-0.298,0.001,1.905e4,4554.325,15.183,0.093,2283.889,1744.881,3.267,0.345,2.18e7,4.084,108.335,0.644,0.644,0.284,0.225,0.136,0.002,0.005,-4.002e-4,0,0,0,0,-7.493e-6,0.016,165,213.825,64.797,0.015,5.487,10.938,940.657,337.928,0.05,0.107
7.474,630.139,104.893,-14.572,113.796,14.792,212.534,0.035,212.534,0.009,44.125,2.544,22.175,120.895,9.786,0.156,-1.286e-6,-0.1,-0.002,1.905e4,4553.956,15.182,0.093,2279.783,1744.865,3.242,0.343,2.167e7,4.058,106.99,0.644,0.644,0.284,0.224,0.135,0.029,0.094,1.91e-4,0,0,0,0,-8.471e-7,0.016,165,213.825,64.808,0.016,5.569,10.904,940.069,337.907,0.05,0.107
7.524,635.366,104.169,-14.414,113.077,14.668,214.737,0.035,214.737,0.009,43.992,2.72,22.175,120.895,9.786,0.296,-1.74e-6,0.692,-0.003,1.905e4,4553.585,15.182,0.093,2275.892,1744.848,3.218,0.342,2.154e7,4.077,105.719,0.644,0.644,0.285,0.224,0.135,0.056,0.179,1.713e-4,0,0,0,0,4.131e-5,0.015,165,213.825,64.794,0.016,5.705,10.87,939.485,337.886,0.05,0.107
7.574,640.556,103.451,-14.307,112.362,14.579,216.933,0.036,216.933,0.009,43.853,2.806,22.175,120.895,9.786,0.372,5.626e-7,1.693,-0.001,1.905e4,4553.229,15.182,0.093,2273.761,1744.832,3.206,0.34,2.14e7,3.919,104.425,0.644,0.644,0.285,0.224,0.135,0.07,0.225,8.245e-5,0,0,0,0,2.501e-4,0.015,165,213.825,64.735,0.016,5.797,10.836,938.905,337.866,0.05,0.107
7.624,645.711,102.738,-14.215,111.651,14.492,219.122,0.037,219.122,0.01,43.713,2.816,22.175,120.895,9.786,0.4,-1.575e-6,2.89,-0.003,1.905e4,4552.854,15.181,0.093,2272.94,1744.815,3.201,0.338,2.127e7,4.119,103.157,0.644,0.644,0.285,0.224,0.135,0.076,0.241,4.06e-4,0,0,0,0,7.37e-4,0.015,165,213.825,64.62,0.016,5.911,10.803,938.329,337.845,0.05,0.108
7.674,650.83,102.028,-14.192,110.943,14.452,221.304,0.037,221.304,0.01,43.573,2.73,22.175,120.895,9.786,0.353,-2.269e-6,4.045,2.82e-4,1.905e4,4552.501,15.181,0.093,2274.155,1744.799,3.208,0.336,2.114e7,3.889,101.854,0.643,0.644,0.285,0.224,0.135,0.066,0.212,2.87e-4,0,0,0,0,0.001,0.015,165,213.825,64.445,0.016,5.985,10.77,937.757,337.825,0.05,0.108
7.724,655.914,101.319,-14.18,110.239,14.414,223.479,0.038,223.479,0.01,43.441,2.59,22.175,120.895,9.786,0.267,-2.203e-6,4.921,0.003,1.905e4,4552.141,15.181,0.093,2276.402,1744.783,3.222,0.334,2.101e7,3.948,100.579,0.643,0.643,0.285,0.224,0.134,0.05,0.16,3.47e-4,0,0,0,0,0.002,0.015,165,213.825,64.219,0.016,6.078,10.737,937.189,337.805,0.05,0.108
7.774,660.962,100.609,-14.263,109.538,14.438,225.648,0.039,225.648,0.01,43.316,2.24,22.175,120.895,9.786,0.024,1.931e-6,5.571,0.044,1.905e4,4551.784,15.181,0.093,2282.976,1744.766,3.262,0.332,2.086e7,3.936,99.102,0.643,0.643,0.285,0.224,0.134,0.005,0.012,9.062e-5,0,0,0,0,0.003,0.015,165,213.825,63.955,0.015,5.906,10.704,936.625,337.785,0.05,0.108
7.824,665.974,99.892,-14.382,108.84,14.497,227.812,0.039,227.812,0.01,43.217,1.819,22.175,120.895,9.786,0.278,1.748e-6,-4.999,0.004,1.905e4,4551.427,15.18,0.093,2275.934,1744.75,3.219,0.329,2.07e7,3.918,97.559,0.643,0.643,0.285,0.224,0.134,0.052,0.17,-3.41e-4,0,0,0,0,-0.002,0.015,165,213.825,63.687,0.015,5.566,10.671,936.065,337.766,0.05,0.109
7.874,670.951,99.172,-14.417,108.146,14.505,229.97,0.04,229.97,0.01,43.133,1.597,22.175,120.895,9.786,0.438,-3.995e-6,-3.969,0.006,1.905e4,4551.072,15.18,0.093,2271.55,1744.734,3.193,0.327,2.055e7,3.904,96.221,0.642,0.643,0.285,0.224,0.134,0.083,0.266,-6.503e-5,0,0,0,0,-0.001,0.015,165,213.825,63.46,0.015,5.449,10.639,935.509,337.746,0.05,0.109
7.924,675.892,98.452,-14.356,107.455,14.44,232.125,0.041,232.125,0.01,43.056,1.55,22.175,120.895,9.786,0.463,-1.242e-6,-2.639,0.006,1.905e4,4550.695,15.18,0.093,2270.816,1744.717,3.188,0.325,2.042e7,4.147,94.987,0.642,0.642,0.285,0.223,0.134,0.087,0.28,2.523e-4,0,0,0,0,-6.639e-4,0.015,165,213.825,63.295,0.015,5.476,10.607,934.957,337.727,0.05,0.109
7.974,680.796,97.736,-14.282,106.768,14.368,234.276,0.041,234.276,0.01,42.977,1.572,22.175,120.895,9.786,0.438,-1.106e-6,-1.485,0.006,1.905e4,4550.333,15.179,0.093,2271.416,1744.701,3.192,0.323,2.028e7,3.986,93.735,0.642,0.642,0.285,0.223,0.134,0.083,0.264,2.151e-4,0,0,0,0,-2.129e-4,0.015,165,213.825,63.193,0.015,5.477,10.575,934.409,337.707,0.05,0.109
8.024,685.665,97.025,-14.173,106.085,14.265,236.423,0.042,236.423,0.01,42.898,1.619,22.175,120.895,9.786,0.384,-1.302e-6,-0.286,0.005,1.905e4,4549.956,15.179,0.093,2272.803,1744.684,3.201,0.321,2.015e7,4.146,92.438,0.642,0.642,0.285,0.223,0.133,0.072,0.232,3.789e-4,0,0,0,0,-8.001e-6,0.015,165,213.825,63.15,0.015,5.404,10.543,933.865,337.688,0.05,0.109
8.074,690.499,96.32,-13.976,105.406,14.101,238.565,0.043,238.565,0.01,42.812,1.878,22.175,120.895,9.786,0.161,-1.112e-6,0.57,0.003,1.905e4,4549.576,15.179,0.093,2278.783,1744.667,3.237,0.319,2.003e7,4.175,91.337,0.641,0.641,0.285,0.223,0.133,0.03,0.097,-2.007e-4,0,0,0,0,3.213e-5,0.014,165,213.825,63.159,0.016,5.589,10.512,933.325,337.669,0.05,0.11
8.124,695.297,95.627,-13.761,104.731,13.94,240.704,0.043,240.704,0.01,42.709,2.225,22.175,120.895,9.786,0.133,-1.492e-6,-0.515,-0.005,1.905e4,4549.222,15.179,0.093,2279.515,1744.651,3.242,0.318,1.992e7,3.89,90.383,0.641,0.641,0.285,0.223,0.133,0.025,0.08,-2.988e-4,0,0,0,0,-2.647e-5,0.014,165,213.825,63.19,0.017,5.904,10.481,932.789,337.65,0.05,0.11
8.174,700.062,94.943,-13.636,104.059,13.836,242.836,0.044,242.836,0.01,42.592,2.341,22.175,120.895,9.786,0.251,-1.141e-6,0.138,-0.006,1.905e4,4548.874,15.178,0.093,2276.21,1744.635,3.222,0.316,1.979e7,3.833,89.203,0.641,0.641,0.285,0.223,0.133,0.047,0.152,-2.28e-4,0,0,0,0,1.912e-6,0.014,165,213.825,63.202,0.017,5.895,10.45,932.256,337.631,0.05,0.11
8.224,704.792,94.263,-13.521,103.391,13.738,244.963,0.045,244.963,0.01,42.475,2.432,22.175,120.895,9.786,0.351,-2.112e-6,0.7,-0.004,1.905e4,4548.523,15.178,0.093,2273.435,1744.619,3.205,0.314,1.966e7,3.859,88.058,0.641,0.641,0.285,0.223,0.133,0.066,0.211,-1.66e-4,0,0,0,0,5.016e-5,0.014,165,213.825,63.182,0.018,5.904,10.419,931.728,337.613,0.05,0.11
8.274,709.488,93.59,-13.456,102.726,13.67,247.083,0.046,247.083,0.011,42.35,2.408,22.175,120.895,9.786,0.358,-1.822e-6,1.902,-0.004,1.905e4,4548.163,15.178,0.093,2273.189,1744.603,3.204,0.312,1.953e7,3.959,86.855,0.641,0.641,0.285,0.223,0.133,0.067,0.215,-1.011e-4,0,0,0,0,3.751e-4,0.014,165,213.825,63.117,0.018,5.841,10.388,931.203,337.594,0.05,0.11
8.324,714.151,92.917,-13.442,102.065,13.638,249.198,0.046,249.198,0.011,42.235,2.301,22.175,120.895,9.786,0.29,-2.241e-6,2.476,-0.004,1.905e4,4547.815,15.178,0.093,2274.958,1744.587,3.214,0.31,1.939e7,3.836,85.583,0.64,0.64,0.285,0.223,0.132,0.054,0.175,-1.418e-4,0,0,0,0,6.444e-4,0.014,165,213.825,63.006,0.018,5.683,10.358,930.682,337.576,0.05,0.111
8.374,718.78,92.247,-13.361,101.408,13.561,251.307,0.047,251.307,0.011,42.119,2.319,22.175,120.895,9.785,0.326,2.97e-6,3.302,-7.016e-4,1.905e4,4547.449,15.177,0.093,2273.938,1744.57,3.208,0.308,1.927e7,4.022,84.579,0.64,0.64,0.285,0.223,0.132,0.061,0.195,3.15e-4,0,0,0,0,0.001,0.014,165,213.825,62.86,0.018,5.831,10.328,930.165,337.558,0.05,0.111
8.424,723.376,91.581,-13.271,100.753,13.485,253.41,0.048,253.41,0.011,42.003,2.393,22.175,120.895,9.785,0.4,-1.442e-6,4.115,-0.003,1.905e4,4547.084,15.177,0.093,2271.874,1744.554,3.196,0.307,1.917e7,4.014,83.712,0.64,0.64,0.285,0.223,0.132,0.075,0.239,3.08e-4,0,0,0,0,0.002,0.014,165,213.825,62.675,0.018,6.13,10.298,929.652,337.54,0.05,0.111
8.474,727.938,90.919,-13.206,100.102,13.425,255.507,0.048,255.507,0.011,41.881,2.412,22.175,120.895,9.785,0.427,-3.955e-6,5.234,-0.003,1.905e4,4546.716,15.177,0.093,2271.112,1744.537,3.191,0.305,1.907e7,4.044,82.856,0.64,0.64,0.285,0.222,0.132,0.08,0.254,-6.449e-5,0,0,0,0,0.003,0.014,165,213.825,62.441,0.018,6.437,10.268,929.142,337.522,0.05,0.111
8.524,732.467,90.258,-13.233,99.452,13.427,257.598,0.049,257.598,0.011,41.763,2.271,22.175,120.895,9.785,0.309,0,6.128,0.002,1.905e4,4546.375,15.176,0.093,2274.226,1744.522,3.21,0.303,1.896e7,3.758,81.826,0.64,0.64,0.285,0.222,0.132,0.058,0.182,1.3e-4,0,0,0,0,0.004,0.014,165,213.825,62.156,0.018,6.538,10.239,928.636,337.504,0.05,0.111
8.574,736.964,89.596,-13.274,98.806,13.434,259.684,0.05,259.684,0.011,41.655,2.066,22.175,120.895,9.785,0.135,-7.897e-6,6.626,0.008,1.905e4,4546.027,15.176,0.093,2278.934,1744.506,3.239,0.302,1.884e7,3.824,80.768,0.639,0.639,0.285,0.222,0.132,0.025,0.077,8.908e-5,0,0,0,0,0.005,0.014,165,213.825,61.835,0.017,6.584,10.21,928.133,337.486,0.05,0.112
8.624,741.427,88.931,-13.338,98.162,13.461,261.764,0.051,261.764,0.011,41.557,1.818,22.175,120.895,9.785,0.086,-4.945e-6,-6.715,0.017,1.905e4,4545.672,15.176,0.093,2280.213,1744.49,3.247,0.3,1.871e7,3.899,79.684,0.639,0.639,0.285,0.222,0.132,0.016,0.057,1.159e-4,0,0,0,0,-0.005,0.013,165,213.825,61.499,0.017,6.554,10.181,927.635,337.468,0.05,0.112
8.674,745.857,88.262,-13.429,97.52,13.518,263.839,0.051,263.839,0.011,41.473,1.545,22.175,120.895,9.785,0.339,1.989e-6,-6.191,0.005,1.905e4,4545.329,15.176,0.093,2273.253,1744.474,3.205,0.298,1.858e7,3.768,78.559,0.639,0.639,0.285,0.222,0.132,0.064,0.208,-1.264e-4,0,0,0,0,-0.004,0.013,165,213.825,61.175,0.017,6.417,10.152,927.14,337.451,0.05,0.112
8.724,750.253,87.589,-13.453,96.881,13.522,265.911,0.052,265.911,0.011,41.402,1.366,22.175,120.895,9.785,0.497,-1.87e-6,-5.146,0.004,1.905e4,4544.963,15.175,0.093,2268.929,1744.458,3.179,0.296,1.845e7,4.039,77.526,0.639,0.639,0.285,0.222,0.131,0.094,0.301,3.069e-4,0,0,0,0,-0.003,0.013,165,213.825,60.89,0.017,6.374,10.123,926.649,337.434,0.05,0.112
8.774,754.616,86.917,-13.495,96.245,13.545,267.98,0.053,267.98,0.011,41.336,1.166,22.175,120.895,9.785,0.678,5.548e-7,-3.975,0.004,1.904e4,4544.586,15.175,0.093,2264.071,1744.441,3.149,0.294,1.831e7,4.139,76.403,0.639,0.639,0.285,0.222,0.131,0.129,0.407,-2.648e-4,0,0,0,0,-0.002,0.013,165,213.825,60.661,0.017,6.172,10.095,926.161,337.416,0.05,0.112
8.824,758.945,86.24,-13.519,95.612,13.557,270.045,0.054,270.045,0.011,41.284,1.022,22.175,120.895,9.785,0.81,0,-2.149,0.004,1.904e4,4544.227,15.175,0.093,2260.547,1744.425,3.128,0.291,1.817e7,3.953,75.228,0.638,0.64,0.285,0.222,0.131,0.155,0.484,-1.287e-4,0,0,0,0,-5.49e-4,0.013,165,213.825,60.508,0.018,5.89,10.067,925.678,337.399,0.05,0.113
8.874,763.24,85.567,-13.362,94.982,13.415,272.108,0.054,272.108,0.011,41.231,1.193,22.175,120.895,9.785,0.633,-2.892e-7,-0.473,0.004,1.904e4,4543.858,15.174,0.093,2265.137,1744.408,3.156,0.29,1.806e7,4.05,74.3,0.638,0.639,0.285,0.222,0.131,0.12,0.379,-2.31e-4,0,0,0,0,-2.689e-5,0.013,165,213.825,60.443,0.018,6.05,10.039,925.198,337.382,0.05,0.113
8.924,767.502,84.904,-13.197,94.356,13.271,274.168,0.055,274.168,0.012,41.164,1.399,22.175,120.895,9.785,0.416,-1.26e-6,0.477,0.004,1.904e4,4543.504,15.174,0.093,2270.87,1744.392,3.191,0.288,1.795e7,3.898,73.362,0.638,0.638,0.285,0.222,0.131,0.078,0.25,-4.546e-5,0,0,0,0,2.768e-5,0.013,165,213.825,60.446,0.018,6.174,10.011,924.722,337.366,0.05,0.113
8.974,771.73,84.246,-13.122,93.734,13.197,276.224,0.056,276.224,0.012,41.092,1.403,22.175,120.895,9.785,0.385,-1.636e-6,1.296,0.005,1.904e4,4543.152,15.174,0.093,2271.65,1744.376,3.196,0.286,1.78e7,3.875,72.143,0.638,0.638,0.286,0.222,0.131,0.072,0.231,2.439e-4,0,0,0,0,2.073e-4,0.013,165,213.825,60.493,0.019,5.844,9.984,924.249,337.349,0.05,0.113
9.024,775.926,83.592,-13.014,93.115,13.096,278.277,0.057,278.277,0.012,41.023,1.468,22.175,120.895,9.785,0.287,-9.44e-7,2.157,0.004,1.904e4,4542.799,15.174,0.093,2274.226,1744.36,3.211,0.284,1.766e7,3.883,70.969,0.637,0.638,0.286,0.221,0.13,0.054,0.172,2.276e-6,0,0,0,0,5.836e-4,0.013,165,213.825,60.58,0.019,5.564,9.956,923.78,337.333,0.05,0.114
9.074,780.09,82.946,-12.817,92.501,12.929,280.326,0.058,280.326,0.012,40.944,1.702,22.175,120.895,9.785,0.006,0,2.462,0.109,1.904e4,4542.432,15.173,0.093,2281.901,1744.343,3.258,0.282,1.755e7,4.032,70.04,0.637,0.637,0.286,0.221,0.13,0.001,0.003,-1.519e-4,0,0,0,0,7.694e-4,0.013,165,213.825,60.697,0.02,5.601,9.929,923.315,337.316,0.05,0.114
9.124,784.221,82.309,-12.678,91.89,12.817,282.371,0.058,282.371,0.012,40.852,1.888,22.175,120.895,9.785,0.217,-3.452e-6,-2.126,0.002,1.904e4,4542.1,15.173,0.093,2276.035,1744.328,3.222,0.28,1.743e7,3.656,69.075,0.637,0.637,0.286,0.221,0.13,0.04,0.131,5.548e-5,0,0,0,0,-5.817e-4,0.013,165,213.825,60.815,0.02,5.537,9.903,922.854,337.3,0.05,0.114
9.174,788.321,81.678,-12.552,91.282,12.71,284.412,0.059,284.412,0.012,40.756,1.998,22.175,120.895,9.785,0.374,-1.009e-6,-1.619,-0.002,1.904e4,4541.761,15.173,0.093,2271.722,1744.313,3.196,0.278,1.73e7,3.72,68.069,0.637,0.637,0.286,0.221,0.13,0.07,0.224,1.595e-4,0,0,0,0,-3.422e-4,0.013,165,213.825,60.91,0.021,5.388,9.876,922.396,337.284,0.05,0.114
9.224,792.389,81.055,-12.362,90.678,12.562,286.447,0.06,286.447,0.012,40.652,2.232,22.175,120.895,9.785,0.659,-6.648e-7,-0.682,-0.002,1.904e4,4541.395,15.173,0.093,2264.049,1744.296,3.15,0.277,1.72e7,4.022,67.355,0.637,0.638,0.286,0.221,0.13,0.125,0.395,-4.813e-4,0,0,0,0,-6.132e-5,0.012,165,213.825,60.968,0.021,5.566,9.849,921.941,337.268,0.05,0.114
9.274,796.426,80.441,-12.25,90.076,12.475,288.477,0.061,288.477,0.012,40.534,2.358,22.175,120.895,9.785,0.82,-3.091e-7,0.983,-1.233e-4,1.904e4,4541.038,15.172,0.093,2259.779,1744.28,3.124,0.275,1.709e7,3.93,66.568,0.637,0.638,0.286,0.221,0.13,0.157,0.489,-1.631e-4,0,0,0,0,1.289e-4,0.012,165,213.825,60.962,0.021,5.652,9.823,921.49,337.252,0.05,0.115
9.324,800.433,79.829,-12.21,89.478,12.431,290.5,0.061,290.5,0.012,40.418,2.334,22.175,120.895,9.785,0.825,0,2.432,-0.002,1.904e4,4540.687,15.172,0.093,2259.591,1744.264,3.123,0.273,1.697e7,3.863,65.629,0.636,0.638,0.286,0.221,0.13,0.158,0.491,-9.923e-5,0,0,0,0,8e-4,0.012,165,213.825,60.877,0.021,5.575,9.797,921.042,337.236,0.05,0.115
9.374,804.409,79.22,-12.092,88.881,12.351,292.518,0.062,292.518,0.012,40.299,2.516,22.175,120.895,9.785,1.027,-2.487e-6,4.051,-0.002,1.904e4,4540.36,15.172,0.093,2254.34,1744.25,3.091,0.272,1.69e7,3.595,65.147,0.636,0.638,0.286,0.221,0.13,0.198,0.609,3.467e-5,0,0,0,0,0.002,0.012,165,213.825,60.713,0.021,6.018,9.771,920.598,337.22,0.05,0.115
9.424,808.355,78.62,-12.021,88.287,12.282,294.53,0.063,294.53,0.012,40.169,2.52,22.175,120.895,9.785,1.059,-3.715e-6,6.322,-0.001,1.904e4,4539.994,15.171,0.093,2253.484,1744.233,3.086,0.271,1.681e7,4.023,64.53,0.636,0.638,0.286,0.221,0.13,0.204,0.624,2.829e-5,0,0,0,0,0.006,0.012,165,213.825,60.454,0.021,6.345,9.746,920.157,337.205,0.05,0.115
9.474,812.271,78.016,-12.117,87.695,12.327,296.535,0.064,296.535,0.012,40.049,2.264,22.175,120.895,9.785,0.796,1.52e-6,7.91,6.188e-5,1.904e4,4539.655,15.171,0.093,2260.255,1744.218,3.127,0.269,1.67e7,3.736,63.523,0.636,0.637,0.286,0.221,0.129,0.152,0.466,-4.598e-4,0,0,0,0,0.009,0.012,165,213.825,60.097,0.021,6.266,9.72,919.72,337.189,0.05,0.115
9.524,816.157,77.408,-12.209,87.105,12.372,298.535,0.065,298.535,0.012,39.943,2.007,22.175,120.895,9.785,0.515,-6.144e-6,9.108,8.648e-4,1.904e4,4539.319,15.171,0.093,2267.62,1744.203,3.172,0.267,1.659e7,3.689,62.622,0.636,0.636,0.286,0.221,0.129,0.097,0.296,2.316e-4,0,0,0,0,0.012,0.012,165,213.825,59.668,0.02,6.284,9.695,919.286,337.174,0.05,0.116
9.574,820.012,76.795,-12.297,86.518,12.421,300.53,0.066,300.53,0.013,39.849,1.754,22.175,120.895,9.785,0.225,2.045e-6,9.729,0.007,1.904e4,4538.973,15.171,0.093,2275.415,1744.187,3.22,0.266,1.648e7,3.81,61.792,0.636,0.636,0.286,0.221,0.129,0.042,0.122,1.337e-4,0,0,0,0,0.014,0.012,165,213.825,59.194,0.02,6.345,9.67,918.855,337.159,0.05,0.116
9.624,823.836,76.178,-12.4,85.933,12.489,302.52,0.066,302.52,0.013,39.768,1.482,22.175,120.896,9.785,0.104,-3.969e-6,-9.849,0.025,1.904e4,4538.614,15.17,0.093,2278.663,1744.171,3.239,0.264,1.637e7,3.948,60.967,0.636,0.636,0.286,0.221,0.129,0.019,0.077,3.515e-6,0,0,0,0,-0.014,0.012,165,213.825,58.702,0.02,6.352,9.645,918.428,337.144,0.05,0.117
9.674,827.629,75.554,-12.548,85.35,12.601,304.507,0.067,304.507,0.013,39.701,1.156,22.175,120.896,9.785,0.511,1.414e-6,-9.282,0.006,1.904e4,4538.254,15.17,0.093,2267.587,1744.154,3.172,0.262,1.625e7,3.954,60.073,0.635,0.636,0.286,0.221,0.129,0.096,0.318,-3.293e-4,0,0,0,0,-0.013,0.012,165,213.825,58.221,0.02,6.174,9.62,918.004,337.129,0.05,0.117
9.724,831.391,74.923,-12.707,84.769,12.733,306.491,0.068,306.491,0.013,39.652,0.815,22.175,120.896,9.785,0.935,-1.993e-6,-7.991,0.005,1.904e4,4537.89,15.17,0.093,2256.37,1744.138,3.104,0.26,1.611e7,4.008,59.152,0.635,0.637,0.286,0.22,0.129,0.179,0.565,-3.692e-4,0,0,0,0,-0.01,0.012,165,213.825,57.787,0.02,5.856,9.596,917.584,337.114,0.05,0.117
9.774,835.122,74.284,-12.809,84.188,12.824,308.472,0.069,308.472,0.013,39.618,0.615,22.175,120.896,9.785,1.201,8.73e-7,-6.05,0.005,1.904e4,4537.556,15.17,0.093,2249.512,1744.123,3.063,0.258,1.598e7,3.679,58.312,0.635,0.638,0.286,0.22,0.129,0.232,0.717,3.873e-4,0,0,0,0,-0.006,0.012,165,213.825,57.435,0.02,5.656,9.572,917.167,337.099,0.05,0.118
9.824,838.82,73.644,-12.741,83.611,12.756,310.453,0.07,310.453,0.013,39.589,0.63,22.175,120.896,9.785,1.175,-3.367e-6,-3.986,0.006,1.904e4,4537.19,15.169,0.093,2250.116,1744.106,3.067,0.257,1.588e7,4.02,57.612,0.635,0.637,0.286,0.22,0.129,0.227,0.699,2.981e-4,0,0,0,0,-0.002,0.011,165,213.825,57.183,0.021,5.788,9.548,916.754,337.085,0.05,0.118
9.874,842.486,73.011,-12.621,83.037,12.643,312.431,0.071,312.431,0.013,39.554,0.745,22.175,120.896,9.785,1.024,-8.425e-7,-2.214,0.004,1.904e4,4536.819,15.169,0.093,2253.957,1744.089,3.09,0.255,1.579e7,4.084,56.916,0.635,0.637,0.286,0.22,0.128,0.197,0.608,-7.19e-5,0,0,0,0,-7.606e-4,0.011,165,213.825,57.03,0.021,5.976,9.524,916.344,337.07,0.05,0.118
9.924,846.121,72.383,-12.478,82.466,12.51,314.408,0.071,314.408,0.013,39.513,0.902,22.175,120.896,9.785,0.811,-1.856e-6,-0.647,0.004,1.904e4,4536.451,15.169,0.093,2259.444,1744.073,3.123,0.254,1.57e7,4.04,56.191,0.635,0.636,0.286,0.22,0.128,0.154,0.483,1.646e-4,0,0,0,0,-6.559e-5,0.011,165,213.825,56.961,0.021,6.121,9.5,915.938,337.056,0.05,0.118
9.974,849.725,71.763,-12.323,81.898,12.371,316.382,0.072,316.382,0.013,39.463,1.092,22.175,120.896,9.785,0.546,-1.173e-6,0.42,0.004,1.904e4,4536.104,15.168,0.093,2266.372,1744.057,3.166,0.252,1.561e7,3.822,55.471,0.634,0.635,0.286,0.22,0.128,0.103,0.326,-4.035e-4,0,0,0,0,2.801e-5,0.011,165,213.825,56.958,0.022,6.252,9.477,915.535,337.042,0.05,0.118
10.024,853.297,71.151,-12.134,81.334,12.203,318.354,0.073,318.354,0.013,39.404,1.299,22.175,120.896,9.785,0.231,-5.794e-7,1.114,0.004,1.904e4,4535.739,15.168,0.093,2274.842,1744.04,3.217,0.251,1.552e7,4.014,54.794,0.634,0.634,0.286,0.22,0.128,0.043,0.138,-8.648e-5,0,0,0,0,1.992e-4,0.011,165,213.825,56.998,0.022,6.401,9.454,915.136,337.028,0.05,0.119
10.074,856.84,70.55,-11.934,80.773,12.035,320.322,0.074,320.322,0.013,39.332,1.555,22.175,120.896,9.785,0.157,-9.891e-7,-1.159,-0.001,1.904e4,4535.375,15.168,0.093,2276.833,1744.024,3.229,0.25,1.544e7,4,54.242,0.634,0.634,0.286,0.22,0.128,0.029,0.094,3.281e-4,0,0,0,0,-2.173e-4,0.011,165,213.825,57.058,0.022,6.662,9.431,914.74,337.014,0.05,0.119
10.124,860.353,69.957,-11.85,80.215,11.96,322.287,0.075,322.287,0.013,39.25,1.621,22.175,120.896,9.785,0.283,-5.986e-7,-0.609,-0.003,1.904e4,4535.027,15.168,0.093,2273.34,1744.008,3.208,0.248,1.532e7,3.83,53.408,0.634,0.634,0.286,0.22,0.128,0.053,0.17,2.74e-4,0,0,0,0,-6.095e-5,0.011,165,213.825,57.104,0.023,6.499,9.408,914.348,337,0.05,0.119
10.174,863.836,69.365,-11.832,79.661,11.929,324.248,0.076,324.248,0.013,39.172,1.521,22.175,120.896,9.785,0.2,-1.222e-6,-0.344,-0.001,1.903e4,4534.656,15.167,0.093,2275.555,1743.991,3.222,0.246,1.517e7,4.077,52.331,0.634,0.634,0.286,0.22,0.128,0.037,0.12,-1.136e-4,0,0,0,0,-1.983e-5,0.011,165,213.825,57.129,0.023,5.994,9.385,913.959,336.986,0.05,0.119
