# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
33.889,863.628,-14.327,0.015,14.33,0.338,425.099,-60.02,429.315,-8.037,1.959,0.338,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.625e6,0,186.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.286,9.34,913.181,336.959,0.5,0.126
34.389,856.465,-14.324,0.006,14.324,0.019,424.409,-59.328,428.535,-7.958,1.95,0.018,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.625e6,0,186.029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.936,9.386,913.982,336.987,0.5,0.127
34.889,849.304,-14.319,0.01,14.319,0.119,423.73,-58.648,427.77,-7.88,1.891,0.119,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.626e6,0,186.109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.779,9.433,914.782,337.015,0.5,0.127
35.389,842.146,-14.314,0.009,14.314,0.025,423.065,-57.981,427.019,-7.804,1.879,0.023,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.626e6,0,186.092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.859,9.48,915.582,337.043,0.5,0.127
35.889,834.99,-14.309,0.01,14.309,0.106,422.41,-57.325,426.282,-7.728,1.826,0.106,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.627e6,0,186.124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.727,9.526,916.382,337.072,0.5,0.127
36.389,827.837,-14.304,0.01,14.304,0.044,421.761,-56.675,425.552,-7.653,1.848,0.043,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.627e6,0,186.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.892,9.573,917.181,337.1,0.5,0.127
36.889,820.686,-14.298,0.012,14.3,0.225,421.089,-56.001,424.796,-7.575,1.96,0.224,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.628e6,0,186.203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.178,9.619,917.981,337.128,0.5,0.127
37.389,813.538,-14.294,0.008,14.294,0.06,420.391,-55.302,424.013,-7.494,1.99,0.059,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.628e6,0,186.081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.048,9.666,918.78,337.156,0.5,0.127
37.889,806.393,-14.287,0.013,14.29,0.256,419.666,-54.575,423.2,-7.409,2.118,0.256,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.629e6,0,186.224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.365,9.712,919.578,337.184,0.5,0.127
38.389,799.25,-14.284,0.008,14.284,0.008,418.918,-53.825,422.362,-7.322,2.118,0.001,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.63e6,0,186.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.122,9.758,920.376,337.213,0.5,0.127
38.889,792.11,-14.279,0.009,14.279,0.02,418.168,-53.074,421.523,-7.233,2.127,0.017,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.63e6,0,186.094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.146,9.805,921.175,337.241,0.5,0.127
39.389,784.972,-14.274,0.011,14.274,0.125,417.428,-52.333,420.696,-7.146,2.065,0.125,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.631e6,0,186.133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.947,9.851,921.972,337.269,0.5,0.127
39.889,777.836,-14.268,0.011,14.269,0.162,416.713,-51.616,419.898,-7.061,1.984,0.162,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.631e6,0,186.147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.83,9.898,922.77,337.297,0.5,0.127
40.389,770.703,-14.264,0.009,14.264,0.028,416.01,-50.912,419.114,-6.977,1.997,0.026,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.632e6,0,186.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.024,9.944,923.567,337.325,0.5,0.127
40.889,763.572,-14.259,0.01,14.259,0.07,415.299,-50.199,418.322,-6.892,2.031,0.069,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.633e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.1,9.99,924.364,337.353,0.5,0.127
41.389,756.444,-14.254,0.01,14.254,0.055,414.586,-49.485,417.529,-6.807,2.004,0.055,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.633e6,0,186.109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.954,10.037,925.161,337.381,0.5,0.127
41.889,749.318,-14.248,0.012,14.25,0.199,413.896,-48.793,416.762,-6.723,1.905,0.199,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.634e6,0,186.181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.717,10.083,925.957,337.409,0.5,0.127
42.389,742.195,-14.244,0.009,14.244,0.086,413.23,-48.127,416.024,-6.643,1.862,0.085,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.634e6,0,186.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.783,10.129,926.753,337.437,0.5,0.127
42.889,735.074,-14.238,0.011,14.24,0.184,412.556,-47.451,415.276,-6.561,1.954,0.183,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.635e6,0,186.163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.131,10.176,927.549,337.465,0.5,0.127
43.389,727.956,-14.234,0.009,14.234,0.049,411.871,-46.764,414.517,-6.478,1.93,0.048,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.635e6,0,186.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.886,10.222,928.345,337.493,0.5,0.128
43.889,720.84,-14.23,0.009,14.23,0.027,411.187,-46.079,413.761,-6.394,1.943,0.025,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.636e6,0,186.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.969,10.268,929.14,337.521,0.5,0.128
44.389,713.727,-14.224,0.01,14.225,0.123,410.512,-45.402,413.015,-6.311,1.881,0.123,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.637e6,0,186.135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.766,10.315,929.935,337.55,0.5,0.128
44.889,706.616,-14.219,0.011,14.22,0.162,409.833,-44.722,412.266,-6.228,1.962,0.161,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.637e6,0,186.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.118,10.361,930.73,337.578,0.5,0.128
45.389,699.508,-14.213,0.011,14.215,0.213,409.121,-44.009,411.481,-6.14,2.068,0.213,22.174,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.638e6,0,186.178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.273,10.407,931.524,337.606,0.5,0.128
45.889,692.402,-14.208,0.01,14.21,0.205,408.372,-43.259,410.657,-6.047,2.171,0.205,22.174,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.638e6,0,186.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.368,10.453,932.318,337.634,0.5,0.128
46.389,685.299,-14.205,0.008,14.205,0.042,407.602,-42.487,409.81,-5.951,2.191,0.041,22.174,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.639e6,0,186.073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.233,10.499,933.112,337.662,0.5,0.128
46.889,678.198,-14.2,0.009,14.2,0.07,406.834,-41.718,408.967,-5.855,2.157,0.069,22.174,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.64e6,0,186.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.093,10.546,933.906,337.69,0.5,0.128
47.389,671.099,-14.195,0.01,14.195,0.134,406.084,-40.966,408.145,-5.761,2.09,0.134,22.174,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.64e6,0,186.137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.965,10.592,934.699,337.717,0.5,0.128
47.889,664.003,-14.19,0.009,14.19,0.091,405.354,-40.235,407.346,-5.669,2.044,0.091,22.174,120.897,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.641e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.96,10.638,935.492,337.745,0.5,0.128
48.389,656.909,-14.185,0.01,14.186,0.088,404.64,-39.519,406.565,-5.578,2.001,0.087,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.641e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.92,10.684,936.285,337.773,0.5,0.128
48.889,649.818,-14.18,0.011,14.181,0.16,403.947,-38.825,405.809,-5.49,1.921,0.16,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.642e6,0,186.151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.771,10.73,937.078,337.801,0.5,0.128
49.389,642.729,-14.175,0.011,14.176,0.192,403.252,-38.129,405.05,-5.401,2.016,0.192,22.174,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.642e6,0,186.164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.2,10.776,937.87,337.829,0.5,0.128
49.889,635.643,-14.171,0.008,14.171,0.084,402.532,-37.408,404.267,-5.309,2.058,0.084,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.643e6,0,186.094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.14,10.822,938.662,337.857,0.5,0.128
50.389,628.559,-14.166,0.01,14.166,0.157,401.791,-36.665,403.461,-5.214,2.137,0.156,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.643e6,0,186.145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.287,10.868,939.454,337.885,0.5,0.128
50.889,621.477,-14.161,0.009,14.161,0.108,401.027,-35.9,402.631,-5.115,2.191,0.108,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.644e6,0,186.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.295,10.914,940.245,337.913,0.5,0.128
51.389,614.397,-14.157,0.009,14.157,0.024,400.255,-35.126,401.794,-5.015,2.179,0.023,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.645e6,0,186.097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.16,10.96,941.036,337.941,0.5,0.128
51.889,607.321,-14.15,0.012,14.152,0.248,399.507,-34.377,400.984,-4.918,2.055,0.248,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.645e6,0,186.224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.823,11.006,941.827,337.969,0.5,0.128
52.389,600.247,-14.146,0.009,14.147,0.196,398.799,-33.667,400.217,-4.826,1.957,0.196,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.646e6,0,186.142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.774,11.052,942.618,337.997,0.5,0.129
52.889,593.175,-14.141,0.009,14.142,0.155,398.094,-32.961,399.456,-4.733,2.034,0.155,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.646e6,0,186.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.183,11.098,943.408,338.025,0.5,0.129
53.389,586.105,-14.137,0.008,14.137,0.083,397.383,-32.248,398.689,-4.639,1.993,0.082,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.647e6,0,186.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.918,11.144,944.198,338.052,0.5,0.129
53.889,579.038,-14.132,0.01,14.133,0.152,396.692,-31.556,397.945,-4.548,1.918,0.151,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.647e6,0,186.142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.777,11.19,944.988,338.08,0.5,0.129
54.389,571.973,-14.128,0.009,14.128,0.046,396.011,-30.874,397.212,-4.458,1.94,0.045,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.648e6,0,186.097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.985,11.236,945.778,338.108,0.5,0.129
54.889,564.91,-14.123,0.009,14.123,0.075,395.319,-30.18,396.469,-4.366,1.977,0.074,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.649e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.049,11.282,946.567,338.136,0.5,0.129
55.389,557.85,-14.119,0.009,14.119,0.011,394.621,-29.481,395.721,-4.273,1.974,0.007,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.649e6,0,186.106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.97,11.328,947.356,338.164,0.5,0.129
55.889,550.791,-14.114,0.009,14.114,0.035,393.927,-28.786,394.977,-4.179,1.957,0.034,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.65e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.927,11.374,948.145,338.192,0.5,0.129
56.389,543.736,-14.109,0.01,14.109,0.089,393.228,-28.085,394.23,-4.085,2.001,0.089,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.65e6,0,186.127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.087,11.42,948.934,338.219,0.5,0.129
56.889,536.682,-14.104,0.009,14.105,0.028,392.519,-27.375,393.472,-3.989,2.014,0.027,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.651e6,0,186.108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.041,11.466,949.722,338.247,0.5,0.129
57.389,529.631,-14.099,0.01,14.1,0.131,391.819,-26.674,392.726,-3.894,1.949,0.131,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.651e6,0,186.142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.829,11.512,950.51,338.275,0.5,0.129
57.889,522.583,-14.095,0.009,14.095,0.012,391.131,-25.984,391.993,-3.801,1.945,0.009,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.652e6,0,186.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.938,11.557,951.298,338.303,0.5,0.129
58.389,515.536,-14.09,0.01,14.09,0.098,390.453,-25.305,391.272,-3.708,1.896,0.097,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.652e6,0,186.127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.807,11.603,952.085,338.33,0.5,0.129
58.889,508.492,-14.086,0.009,14.086,0.071,389.789,-24.64,390.567,-3.617,1.861,0.07,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.653e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.797,11.649,952.873,338.358,0.5,0.129
59.389,501.451,-14.081,0.01,14.081,0.105,389.123,-23.972,389.861,-3.525,1.913,0.105,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.653e6,0,186.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.014,11.695,953.66,338.386,0.5,0.129
59.889,494.412,-14.076,0.009,14.076,0.022,388.449,-23.297,389.147,-3.432,1.903,0.02,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.654e6,0,186.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.887,11.741,954.446,338.414,0.5,0.129
60.389,487.375,-14.071,0.01,14.072,0.094,387.768,-22.615,388.427,-3.338,1.95,0.094,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.655e6,0,186.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.04,11.786,955.264,338.441,0.5,0.129
60.889,480.34,-14.067,0.01,14.067,0.08,387.087,-21.932,387.707,-3.243,1.91,0.08,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.655e6,0,186.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.838,11.832,956.089,338.469,0.5,0.129
61.389,473.308,-14.061,0.011,14.062,0.173,386.396,-21.24,386.98,-3.146,1.997,0.173,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.656e6,0,186.177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.161,11.878,956.914,338.497,0.5,0.13
61.889,466.279,-14.056,0.009,14.057,0.091,385.683,-20.525,386.229,-3.046,2.042,0.09,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.656e6,0,186.118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.129,11.923,957.739,338.525,0.5,0.13
62.389,459.252,-14.052,0.009,14.052,0.033,384.965,-19.806,385.474,-2.945,2.027,0.031,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.657e6,0,186.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.999,11.969,958.563,338.552,0.5,0.13
62.889,452.227,-14.047,0.01,14.047,0.037,384.252,-19.091,384.726,-2.844,2.009,0.035,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.658e6,0,186.122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.978,12.015,959.387,338.58,0.5,0.13
63.389,445.205,-14.041,0.011,14.042,0.175,383.558,-18.396,383.999,-2.746,1.921,0.175,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.658e6,0,186.181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.76,12.061,960.211,338.608,0.5,0.13
63.889,438.185,-14.037,0.009,14.037,0.034,382.876,-17.713,383.286,-2.649,1.938,0.033,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.659e6,0,186.106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.971,12.106,961.035,338.635,0.5,0.13
