# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
22.467,990.815,-26.455,28.693,30.234,35.77,647.99,66.715,651.415,5.878,13.092,21.36,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.091,5.483e6,0,836.234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,2,8.558,899.744,336.485,0.009,0.151
22.477,990.556,-26.18,27.884,29.894,34.809,648.118,66.721,651.543,5.878,12.888,20.837,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.09,5.421e6,0,817.979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,2,8.56,899.772,336.486,0.01,0.152
22.487,990.289,-25.904,27.075,29.552,33.85,648.248,66.727,651.673,5.877,12.681,20.315,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.089,5.359e6,0,799.743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,2,8.561,899.801,336.487,0.01,0.152
22.497,990.015,-25.624,26.268,29.205,32.891,648.382,66.733,651.807,5.876,12.471,19.794,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.088,5.297e6,0,781.527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,2,8.563,899.831,336.488,0.011,0.152
22.509,989.733,-25.342,25.462,28.855,31.934,648.519,66.739,651.944,5.876,12.258,19.273,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.087,5.233e6,0,763.333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,2,8.565,899.861,336.489,0.011,0.152
22.52,989.441,-25.057,24.657,28.501,30.977,648.659,66.745,652.084,5.875,12.043,18.752,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.086,5.169e6,0,745.162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,2,8.567,899.893,336.49,0.012,0.152
22.532,989.141,-24.769,23.853,28.143,30.022,648.803,66.751,652.228,5.874,11.824,18.231,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.085,5.104e6,0,727.015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,2,8.569,899.925,336.491,0.012,0.152
22.545,988.83,-24.478,23.05,27.781,29.069,648.951,66.757,652.375,5.873,11.601,17.711,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.084,5.039e6,0,708.894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,2,8.571,899.959,336.493,0.013,0.152
22.558,988.509,-24.184,22.248,27.415,28.116,649.102,66.763,652.527,5.872,11.376,17.191,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.083,4.973e6,0,690.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,2,8.573,899.994,336.494,0.013,0.152
22.572,988.176,-23.887,21.448,27.045,27.166,649.258,66.768,652.682,5.872,11.146,16.672,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.081,4.906e6,0,672.735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,2,8.575,900.03,336.495,0.014,0.152
22.586,987.831,-23.587,20.648,26.67,26.216,649.418,66.773,652.842,5.871,10.913,16.154,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.08,4.838e6,0,654.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,2,8.577,900.067,336.496,0.015,0.152
22.602,987.473,-23.284,19.851,26.29,25.269,649.583,66.778,653.006,5.87,10.676,15.635,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.079,4.769e6,0,636.699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,2,8.579,900.105,336.498,0.015,0.152
22.618,987.101,-22.978,19.055,25.906,24.323,649.753,66.783,653.176,5.868,10.434,15.118,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.078,4.699e6,0,618.732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,2,8.581,900.145,336.499,0.016,0.152
22.635,986.714,-22.668,18.26,25.517,23.38,649.928,66.787,653.35,5.867,10.188,14.601,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.077,4.629e6,0,600.803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,2,8.584,900.187,336.501,0.017,0.152
22.653,986.311,-22.355,17.468,25.123,22.438,650.108,66.791,653.53,5.866,9.937,14.084,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.076,4.558e6,0,582.915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,2,8.586,900.23,336.502,0.018,0.152
22.672,985.889,-22.038,16.677,24.724,21.499,650.294,66.795,653.716,5.865,9.682,13.568,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.075,4.485e6,0,565.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,2,8.589,900.275,336.504,0.019,0.152
22.692,985.448,-21.718,15.889,24.319,20.563,650.487,66.798,653.908,5.863,9.42,13.053,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.073,4.412e6,0,547.272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,2,8.592,900.322,336.505,0.02,0.152
22.713,984.985,-21.394,15.102,23.909,19.629,650.686,66.8,654.106,5.862,9.154,12.538,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.072,4.338e6,0,529.525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,2,8.595,900.372,336.507,0.021,0.153
22.736,984.499,-21.066,14.318,23.493,18.697,650.892,66.802,654.312,5.86,8.881,12.024,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.071,4.263e6,0,511.834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,2,8.598,900.423,336.509,0.023,0.153
22.761,983.987,-20.734,13.537,23.071,17.77,651.107,66.803,654.525,5.858,8.602,11.511,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.07,4.186e6,0,494.203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,2,8.601,900.478,336.511,0.024,0.153
22.787,983.447,-20.399,12.759,22.643,16.845,651.329,66.803,654.746,5.856,8.315,10.998,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.069,4.109e6,0,476.639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,2,8.604,900.535,336.513,0.026,0.153
22.815,982.874,-20.06,11.985,22.209,15.924,651.56,66.801,654.976,5.854,8.022,10.486,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.067,4.03e6,0,459.148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,2,8.608,900.595,336.515,0.028,0.153
22.846,982.266,-19.717,11.213,21.769,15.008,651.801,66.799,655.215,5.851,7.72,9.975,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.066,3.95e6,0,441.737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,2,8.611,900.659,336.517,0.031,0.153
22.879,981.617,-19.37,10.446,21.322,14.096,652.052,66.794,655.464,5.849,7.41,9.465,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.065,3.869e6,0,424.417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,2,8.615,900.727,336.52,0.033,0.153
22.915,980.922,-19.019,9.684,20.868,13.19,652.314,66.788,655.725,5.846,7.09,8.955,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.063,3.787e6,0,407.196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,2,8.619,900.8,336.522,0.036,0.153
22.955,980.175,-18.665,8.926,20.408,12.289,652.589,66.779,655.997,5.843,6.76,8.446,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.062,3.704e6,0,390.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,2,8.624,900.877,336.525,0.04,0.153
22.999,979.366,-18.308,8.174,19.942,11.395,652.877,66.767,656.282,5.839,6.419,7.938,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.061,3.62e6,0,373.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,2,8.629,900.961,336.528,0.044,0.153
23.047,978.487,-17.947,7.429,19.469,10.508,653.179,66.751,656.581,5.835,6.065,7.431,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.059,3.534e6,0,356.276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,2,8.634,901.051,336.531,0.049,0.153
23.101,977.524,-17.585,6.692,18.99,9.63,653.497,66.731,656.896,5.83,5.698,6.925,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.058,3.447e6,0,339.611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,2,8.64,901.149,336.535,0.054,0.153
23.162,976.46,-17.22,5.963,18.506,8.761,653.833,66.705,657.227,5.825,5.315,6.419,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.056,3.36e6,0,323.142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,8.646,901.257,336.538,0.061,0.153
23.232,975.274,-16.855,5.245,18.017,7.904,654.187,66.671,657.576,5.819,4.915,5.913,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.055,3.271e6,0,306.904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,8.653,901.376,336.543,0.07,0.153
23.312,973.937,-16.491,4.54,17.525,7.061,654.562,66.627,657.945,5.812,4.495,5.408,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.054,3.182e6,0,290.942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,8.661,901.508,336.547,0.08,0.153
23.406,972.407,-16.13,3.849,17.033,6.233,654.959,66.57,658.333,5.804,4.054,4.902,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.052,3.093e6,0,275.314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,8.669,901.658,336.553,0.094,0.153
23.518,970.628,-15.775,3.178,16.543,5.425,655.378,66.495,658.743,5.793,3.589,4.396,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.051,3.005e6,0,260.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,8.679,901.828,336.559,0.112,0.154
23.653,968.513,-15.432,2.531,16.062,4.639,655.82,66.393,659.172,5.781,3.097,3.888,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.049,2.918e6,0,245.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,8.691,902.027,336.566,0.136,0.154
23.822,965.927,-15.108,1.916,15.599,3.882,656.279,66.253,659.615,5.765,2.58,3.376,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.048,2.834e6,0,231.399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,8.705,902.264,336.574,0.169,0.154
24.042,962.648,-14.814,1.342,15.167,3.158,656.744,66.054,660.057,5.743,2.046,2.858,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.046,2.756e6,0,218.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,8.721,902.552,336.584,0.219,0.154
24.339,958.278,-14.568,0.827,14.791,2.474,657.18,65.755,660.462,5.714,1.539,2.331,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.045,2.689e6,0,206.453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,8.743,902.919,336.597,0.297,0.154
24.769,952.05,-14.397,0.397,14.508,1.833,657.5,65.28,660.732,5.67,1.216,1.79,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.044,2.638e6,0,196.427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,8.771,903.407,336.614,0.43,0.154
25.269,944.863,-14.351,0.091,14.4,1.232,657.528,64.677,660.702,5.618,1.272,1.229,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.62e6,0,189.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,8.812,904.103,336.639,0.5,0.154
25.769,937.687,-14.355,-0.007,14.376,0.802,657.306,64.039,660.418,5.565,1.455,0.802,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.617e6,0,186.414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,8.858,904.906,336.667,0.5,0.154
26.269,930.508,-14.361,-0.014,14.371,0.528,656.919,63.378,659.969,5.511,1.618,0.528,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.618e6,0,185.927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,8.905,905.708,336.695,0.5,0.154
26.769,923.326,-14.364,-0.005,14.368,0.349,656.423,62.701,659.411,5.456,1.74,0.349,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.619e6,0,185.929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,8.952,906.51,336.724,0.5,0.154
27.269,916.145,-14.363,0.002,14.365,0.23,655.856,62.013,658.782,5.401,1.825,0.23,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.62e6,0,185.998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,8.998,907.312,336.752,0.5,0.154
27.769,908.964,-14.36,0.006,14.361,0.152,655.242,61.319,658.105,5.346,1.883,0.152,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.62e6,0,186.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,9.045,908.114,336.78,0.5,0.154
28.269,901.785,-14.356,0.008,14.356,0.1,654.596,60.621,657.397,5.291,1.922,0.1,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.621e6,0,186.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,9.092,908.917,336.808,0.5,0.154
28.769,894.608,-14.351,0.009,14.352,0.067,653.93,59.919,656.67,5.235,1.948,0.066,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.622e6,0,186.095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,9.138,909.719,336.837,0.5,0.154
29.269,887.433,-14.346,0.01,14.347,0.045,653.251,59.216,655.929,5.18,1.965,0.043,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.622e6,0,186.102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,9.185,910.521,336.865,0.5,0.154
29.769,880.261,-14.341,0.01,14.341,0.03,652.562,58.511,655.18,5.124,1.976,0.029,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.623e6,0,186.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,9.232,911.322,336.893,0.5,0.155
30.269,873.092,-14.336,0.01,14.336,0.021,651.868,57.805,654.426,5.068,1.984,0.019,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.624e6,0,186.107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,9.278,912.124,336.922,0.5,0.155
30.769,865.925,-14.331,0.01,14.331,0.016,651.17,57.099,653.668,5.011,1.989,0.012,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.624e6,0,186.107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,9.325,912.925,336.95,0.5,0.155
31.269,858.761,-14.326,0.01,14.326,0.013,650.469,56.393,652.909,4.955,1.992,0.008,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.625e6,0,186.108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,9.371,913.725,336.978,0.5,0.155
31.769,851.599,-14.321,0.01,14.321,0.011,649.766,55.686,652.148,4.898,1.994,0.005,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.625e6,0,186.108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,9.418,914.526,337.006,0.5,0.155
32.269,844.439,-14.316,0.01,14.316,0.011,649.063,54.979,651.387,4.842,1.995,0.004,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.626e6,0,186.108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,9.465,915.326,337.034,0.5,0.155
32.769,837.283,-14.311,0.01,14.311,0.01,648.358,54.272,650.626,4.785,1.996,0.002,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.627e6,0,186.108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,9.511,916.126,337.063,0.5,0.155
33.269,830.128,-14.306,0.01,14.306,0.01,647.654,53.565,649.865,4.728,1.997,0.002,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.627e6,0,186.108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,9.558,916.925,337.091,0.5,0.155
33.769,822.977,-14.301,0.01,14.301,0.01,646.948,52.858,649.104,4.671,1.997,0.001,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.628e6,0,186.108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,9.604,917.725,337.119,0.5,0.155
34.269,815.828,-14.296,0.01,14.296,0.01,646.243,52.151,648.344,4.614,1.998,6.699e-4,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.628e6,0,186.108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,9.651,918.524,337.147,0.5,0.155
34.769,808.681,-14.291,0.01,14.291,0.01,645.538,51.444,647.584,4.556,1.998,4.42e-4,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.629e6,0,186.109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,9.697,919.322,337.175,0.5,0.155
35.269,801.537,-14.286,0.01,14.286,0.01,644.832,50.737,646.825,4.499,1.998,2.92e-4,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.63e6,0,186.109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,9.744,920.121,337.204,0.5,0.155
35.769,794.395,-14.281,0.01,14.281,0.01,644.126,50.03,646.066,4.441,1.998,1.933e-4,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.63e6,0,186.109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,9.79,920.919,337.232,0.5,0.155
36.269,787.256,-14.276,0.01,14.276,0.01,643.421,49.323,645.308,4.384,1.998,1.284e-4,22.175,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.631e6,0,186.109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,9.836,921.717,337.26,0.5,0.155
