# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
34.195,918.493,-14.367,0.014,14.37,0.274,298.544,57.855,304.098,10.967,1.902,0.273,22.175,120.895,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.62e6,0,186.259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.636,8.983,907.049,336.743,0.5,0.162
34.695,911.311,-14.362,0.011,14.364,0.244,299.196,57.205,304.616,10.824,1.781,0.243,22.175,120.895,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.62e6,0,186.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.543,9.03,907.852,336.771,0.5,0.162
35.195,904.131,-14.358,0.009,14.358,0.159,299.84,56.562,305.129,10.683,1.86,0.159,22.175,120.895,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.621e6,0,186.107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.012,9.076,908.654,336.799,0.5,0.162
35.695,896.954,-14.353,0.008,14.353,0.012,300.498,55.906,305.654,10.539,1.856,0.008,22.175,120.895,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.622e6,0,186.081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.846,9.123,909.457,336.828,0.5,0.162
36.195,889.778,-14.348,0.011,14.349,0.16,301.169,55.236,306.193,10.393,1.936,0.16,22.175,120.895,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.622e6,0,186.152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.088,9.17,910.259,336.856,0.5,0.162
36.695,882.606,-14.342,0.011,14.343,0.177,301.87,54.537,306.757,10.241,2.024,0.177,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.623e6,0,186.154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.193,9.216,911.06,336.884,0.5,0.162
37.195,875.436,-14.338,0.009,14.338,0.04,302.583,53.825,307.333,10.087,2.005,0.039,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.623e6,0,186.091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.965,9.263,911.862,336.912,0.5,0.162
37.695,868.268,-14.333,0.01,14.333,0.01,303.292,53.118,307.908,9.934,2.004,0.002,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.624e6,0,186.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2,9.31,912.663,336.941,0.5,0.162
38.195,861.102,-14.328,0.01,14.328,0.059,303.996,52.415,308.482,9.783,1.974,0.058,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.625e6,0,186.119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.916,9.356,913.464,336.969,0.5,0.162
38.695,853.94,-14.322,0.013,14.323,0.228,304.715,51.698,309.069,9.629,2.088,0.227,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.625e6,0,186.211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.305,9.403,914.264,336.997,0.5,0.162
39.195,846.78,-14.318,0.008,14.318,0.025,305.456,50.958,309.677,9.471,2.1,0.023,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.626e6,0,186.081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.12,9.449,915.064,337.025,0.5,0.162
39.695,839.623,-14.313,0.01,14.313,0.097,306.208,50.208,310.297,9.312,2.148,0.097,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.626e6,0,186.122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.24,9.496,915.864,337.053,0.5,0.162
40.195,832.468,-14.306,0.013,14.308,0.258,306.945,49.472,310.906,9.156,2.02,0.257,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.627e6,0,186.235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.771,9.542,916.664,337.082,0.5,0.162
40.695,825.316,-14.302,0.008,14.302,0.109,307.67,48.749,311.508,9.003,2.074,0.109,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.628e6,0,186.091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.177,9.589,917.463,337.11,0.5,0.162
41.195,818.166,-14.298,0.009,14.298,0.037,308.407,48.013,312.122,8.849,2.092,0.036,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.628e6,0,186.095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.125,9.635,918.262,337.138,0.5,0.163
41.695,811.019,-14.293,0.01,14.293,0.038,309.15,47.271,312.743,8.693,2.11,0.037,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.629e6,0,186.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.144,9.682,919.061,337.166,0.5,0.163
42.195,803.874,-14.287,0.011,14.288,0.127,309.886,46.536,313.361,8.54,2.047,0.126,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.629e6,0,186.144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.925,9.728,919.86,337.194,0.5,0.163
42.695,796.731,-14.283,0.009,14.283,0.01,310.61,45.813,313.971,8.39,2.046,0.003,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.63e6,0,186.104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.041,9.775,920.658,337.222,0.5,0.163
43.195,789.591,-14.278,0.01,14.278,0.062,311.329,45.096,314.578,8.242,2.015,0.061,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.631e6,0,186.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.955,9.821,921.456,337.251,0.5,0.163
43.695,782.453,-14.272,0.01,14.273,0.102,312.051,44.375,315.191,8.094,2.066,0.101,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.631e6,0,186.132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.161,9.868,922.254,337.279,0.5,0.163
44.195,775.319,-14.267,0.012,14.268,0.201,312.765,43.663,315.798,7.947,1.966,0.201,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.632e6,0,186.187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.772,9.914,923.051,337.307,0.5,0.163
44.695,768.187,-14.262,0.009,14.263,0.12,313.471,42.959,316.401,7.803,2.025,0.119,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.632e6,0,186.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.137,9.96,923.848,337.335,0.5,0.163
45.195,761.057,-14.257,0.009,14.258,0.08,314.195,42.236,317.021,7.656,2.065,0.079,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.633e6,0,186.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.139,10.007,924.645,337.363,0.5,0.163
45.695,753.929,-14.251,0.012,14.253,0.222,314.945,41.487,317.666,7.504,2.176,0.222,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.634e6,0,186.201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.386,10.053,925.442,337.391,0.5,0.163
46.195,746.805,-14.247,0.008,14.247,0.009,315.715,40.719,318.33,7.349,2.174,0.003,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.634e6,0,186.081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.17,10.099,926.238,337.419,0.5,0.163
46.695,739.682,-14.243,0.009,14.243,0.028,316.482,39.953,318.994,7.195,2.161,0.026,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.635e6,0,186.107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.134,10.146,927.034,337.447,0.5,0.163
47.195,732.562,-14.238,0.01,14.238,0.09,317.239,39.198,319.651,7.044,2.117,0.089,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.635e6,0,186.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.03,10.192,927.83,337.475,0.5,0.163
47.695,725.444,-14.232,0.011,14.233,0.152,317.974,38.464,320.292,6.897,2.041,0.151,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.636e6,0,186.156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.895,10.238,928.625,337.503,0.5,0.163
48.195,718.329,-14.228,0.009,14.228,0.01,318.697,37.742,320.924,6.754,2.043,0.005,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.636e6,0,186.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.047,10.285,929.421,337.531,0.5,0.163
48.695,711.217,-14.222,0.011,14.223,0.178,319.436,37.005,321.572,6.608,2.132,0.178,22.175,120.896,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.637e6,0,186.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.3,10.331,930.215,337.559,0.5,0.163
49.195,704.107,-14.218,0.009,14.218,0.13,320.179,36.263,322.226,6.462,2.068,0.129,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.637e6,0,186.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.943,10.377,931.01,337.587,0.5,0.163
49.695,696.999,-14.213,0.009,14.213,0.033,320.908,35.536,322.869,6.319,2.051,0.032,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.638e6,0,186.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.019,10.423,931.804,337.615,0.5,0.164
50.195,689.894,-14.208,0.011,14.209,0.152,321.647,34.798,323.524,6.175,2.127,0.151,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.639e6,0,186.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.269,10.47,932.599,337.643,0.5,0.164
50.695,682.791,-14.204,0.009,14.204,0.011,322.4,34.046,324.193,6.028,2.13,0.006,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.639e6,0,186.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.134,10.516,933.392,337.671,0.5,0.164
51.195,675.69,-14.199,0.01,14.199,0.046,323.15,33.298,324.861,5.883,2.108,0.045,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.64e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.063,10.562,934.186,337.699,0.5,0.164
51.695,668.592,-14.194,0.01,14.194,0.012,323.896,32.553,325.528,5.739,2.111,0.007,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.64e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.116,10.608,934.979,337.727,0.5,0.164
52.195,661.497,-14.187,0.014,14.19,0.285,324.618,31.832,326.175,5.601,1.969,0.285,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.641e6,0,186.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.697,10.654,935.772,337.755,0.5,0.164
52.695,654.404,-14.183,0.008,14.184,0.124,325.326,31.126,326.812,5.465,2.031,0.124,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.641e6,0,186.092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.146,10.7,936.565,337.783,0.5,0.164
53.195,647.314,-14.179,0.008,14.179,0.069,326.051,30.403,327.465,5.327,2.065,0.069,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.642e6,0,186.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.128,10.746,937.358,337.811,0.5,0.164
53.695,640.225,-14.174,0.01,14.175,0.096,326.773,29.682,328.118,5.19,2.017,0.096,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.643e6,0,186.125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.925,10.792,938.15,337.839,0.5,0.164
54.195,633.139,-14.17,0.009,14.17,0.05,327.482,28.974,328.762,5.056,1.993,0.049,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.643e6,0,186.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.944,10.839,938.942,337.867,0.5,0.164
54.695,626.056,-14.165,0.01,14.165,0.097,328.196,28.261,329.411,4.922,2.041,0.097,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.644e6,0,186.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.131,10.885,939.733,337.895,0.5,0.164
55.195,618.975,-14.159,0.011,14.16,0.186,328.935,27.524,330.084,4.783,2.134,0.185,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.644e6,0,186.176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.307,10.931,940.525,337.923,0.5,0.164
55.695,611.896,-14.155,0.008,14.155,0.011,329.691,26.77,330.776,4.642,2.137,0.007,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.645e6,0,186.093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.142,10.977,941.316,337.951,0.5,0.164
56.195,604.82,-14.151,0.009,14.151,0.029,330.449,26.012,331.471,4.501,2.151,0.027,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.645e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.175,11.023,942.107,337.979,0.5,0.164
56.695,597.746,-14.146,0.01,14.146,0.05,331.215,25.248,332.176,4.359,2.175,0.049,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.646e6,0,186.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.22,11.069,942.897,338.007,0.5,0.164
57.195,590.674,-14.141,0.01,14.141,0.056,331.98,24.485,332.881,4.218,2.148,0.055,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.647e6,0,186.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.094,11.115,943.688,338.034,0.5,0.164
57.695,583.605,-14.135,0.012,14.137,0.222,332.72,23.746,333.566,4.082,2.037,0.221,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.647e6,0,186.212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.826,11.161,944.478,338.062,0.5,0.164
58.195,576.539,-14.13,0.009,14.131,0.178,333.425,23.042,334.22,3.953,1.948,0.178,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.648e6,0,186.147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.778,11.207,945.268,338.09,0.5,0.164
58.695,569.475,-14.126,0.008,14.126,0.042,334.111,22.358,334.858,3.828,1.927,0.041,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.648e6,0,186.091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.887,11.252,946.057,338.118,0.5,0.165
59.195,562.413,-14.122,0.009,14.122,0.072,334.799,21.671,335.5,3.703,1.963,0.071,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.649e6,0,186.118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.028,11.298,946.846,338.146,0.5,0.165
59.695,555.353,-14.117,0.01,14.117,0.153,335.48,20.991,336.136,3.58,1.887,0.153,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.649e6,0,186.158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.741,11.344,947.635,338.174,0.5,0.165
60.195,548.296,-14.112,0.01,14.113,0.172,336.133,20.339,336.748,3.463,1.801,0.171,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.65e6,0,186.159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.638,11.39,948.424,338.201,0.5,0.165
60.695,541.241,-14.107,0.009,14.108,0.131,336.759,19.715,337.336,3.35,1.736,0.13,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.65e6,0,186.127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.611,11.436,949.213,338.229,0.5,0.165
61.195,534.189,-14.103,0.009,14.103,0.094,337.382,19.094,337.922,3.239,1.783,0.094,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.651e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.869,11.482,950.001,338.257,0.5,0.165
61.695,527.139,-14.098,0.01,14.098,0.16,338.027,18.45,338.53,3.124,1.862,0.159,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.652e6,0,186.156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.01,11.528,950.789,338.285,0.5,0.165
62.195,520.091,-14.094,0.008,14.094,0.011,338.687,17.791,339.154,3.007,1.866,0.008,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.652e6,0,186.099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.872,11.574,951.576,338.313,0.5,0.165
62.695,513.045,-14.089,0.009,14.089,0.087,339.355,17.125,339.787,2.889,1.909,0.086,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.653e6,0,186.127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.989,11.619,952.364,338.34,0.5,0.165
63.195,506.002,-14.084,0.009,14.084,0.062,340.025,16.456,340.423,2.771,1.879,0.062,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.653e6,0,186.121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.819,11.665,953.151,338.368,0.5,0.165
63.695,498.961,-14.079,0.01,14.08,0.119,340.7,15.782,341.066,2.652,1.938,0.119,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.654e6,0,186.142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,2.047,11.711,953.938,338.396,0.5,0.165
64.195,491.922,-14.075,0.009,14.075,0.054,341.382,15.102,341.715,2.533,1.911,0.053,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.654e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,1.86,11.757,954.73,338.423,0.5,0.165
