# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
50.802,626.832,-14.163,0.011,14.165,0.257,364.291,66.185,370.255,10.297,4.326,0.257,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.644e6,0,186.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.568,10.88,939.647,337.892,0.5,0.15
51.302,619.752,-14.16,0.007,14.16,0.008,364.293,64.022,369.876,9.968,4.327,0.004,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.644e6,0,186.058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.331,10.926,940.438,337.92,0.5,0.15
51.802,612.675,-14.147,0.026,14.158,0.58,364.294,61.931,369.521,9.648,4.037,0.58,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.645e6,0,186.747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.49,10.972,941.229,337.948,0.5,0.151
52.302,605.601,-14.148,-0.001,14.148,0.171,364.295,59.934,369.192,9.343,3.952,0.171,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.645e6,0,185.942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.79,11.018,942.02,337.976,0.5,0.151
52.802,598.528,-14.145,0.005,14.145,0.024,364.296,57.955,368.877,9.039,3.964,0.023,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.646e6,0,186.025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.986,11.064,942.81,338.003,0.5,0.151
53.302,591.457,-14.14,0.011,14.141,0.235,364.298,55.944,368.568,8.73,4.081,0.235,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.646e6,0,186.194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.303,11.11,943.6,338.031,0.5,0.151
53.802,584.388,-14.135,0.009,14.136,0.21,364.299,53.877,368.261,8.413,4.186,0.21,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.647e6,0,186.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.385,11.156,944.39,338.059,0.5,0.151
54.302,577.324,-14.122,0.025,14.134,0.596,364.3,51.709,367.952,8.079,4.484,0.596,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.648e6,0,186.758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.045,11.201,945.18,338.087,0.5,0.151
54.802,570.262,-14.124,-0.003,14.124,0.118,364.301,49.482,367.646,7.735,4.425,0.118,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.648e6,0,185.891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.314,11.247,945.969,338.115,0.5,0.151
55.302,563.202,-14.117,0.014,14.122,0.417,364.302,47.321,367.363,7.401,4.217,0.417,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.649e6,0,186.365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.825,11.293,946.758,338.143,0.5,0.151
55.802,556.147,-14.103,0.028,14.119,0.715,364.304,45.302,367.11,7.089,3.859,0.715,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.649e6,0,186.959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.188,11.339,947.547,338.17,0.5,0.151
56.302,549.094,-14.108,-0.011,14.109,0.05,364.305,43.367,366.877,6.788,3.884,0.049,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.649e6,0,185.735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.93,11.385,948.335,338.198,0.5,0.151
56.802,542.04,-14.107,0.004,14.107,0.113,364.306,41.439,366.655,6.489,3.827,0.113,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.65e6,0,186.021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.721,11.431,949.123,338.226,0.5,0.151
57.302,534.988,-14.102,0.009,14.103,0.177,364.307,39.547,366.448,6.195,3.739,0.177,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.651e6,0,186.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.573,11.477,949.911,338.254,0.5,0.151
57.802,527.938,-14.096,0.012,14.099,0.284,364.308,37.642,366.248,5.899,3.881,0.284,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.651e6,0,186.237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.147,11.523,950.699,338.282,0.5,0.151
58.302,520.891,-14.093,0.006,14.093,0.075,364.31,35.693,366.054,5.596,3.918,0.075,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.652e6,0,186.062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.988,11.568,951.487,338.309,0.5,0.151
58.802,513.847,-14.081,0.024,14.091,0.564,364.311,33.804,365.876,5.301,3.636,0.564,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.653e6,0,186.707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.108,11.614,952.274,338.337,0.5,0.151
59.302,506.807,-14.079,0.004,14.083,0.358,364.312,32.031,365.718,5.025,3.457,0.357,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.653e6,0,186.144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.122,11.66,953.061,338.365,0.5,0.151
59.802,499.768,-14.078,0.001,14.078,0.009,364.313,30.301,365.571,4.755,3.462,0.009,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.653e6,0,185.963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.471,11.706,953.848,338.393,0.5,0.151
60.302,492.731,-14.069,0.019,14.076,0.493,364.315,28.508,365.428,4.474,3.708,0.492,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.654e6,0,186.539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.169,11.752,954.636,338.42,0.5,0.151
60.802,485.697,-14.068,7.368e-4,14.069,0.085,364.316,26.644,365.289,4.183,3.751,0.085,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.654e6,0,185.961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.83,11.797,955.461,338.448,0.5,0.152
61.302,478.665,-14.06,0.016,14.066,0.436,364.317,24.714,365.154,3.881,3.968,0.435,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.655e6,0,186.435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.375,11.843,956.286,338.476,0.5,0.152
61.802,471.636,-14.055,0.01,14.06,0.386,364.318,22.682,365.024,3.563,4.161,0.386,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.656e6,0,186.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.522,11.889,957.111,338.503,0.5,0.152
62.302,464.608,-14.054,0.002,14.054,0.017,364.319,20.603,364.902,3.237,4.153,0.017,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.656e6,0,185.984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.137,11.934,957.935,338.531,0.5,0.152
62.802,457.582,-14.05,0.009,14.051,0.161,364.321,18.547,364.792,2.914,4.072,0.16,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.657e6,0,186.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.922,11.98,958.759,338.559,0.5,0.152
63.302,450.559,-14.045,0.01,14.046,0.168,364.322,16.49,364.695,2.592,4.156,0.167,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.658e6,0,186.152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.312,12.026,959.583,338.586,0.5,0.152
63.802,443.537,-14.041,0.008,14.041,0.026,364.323,14.415,364.608,2.266,4.144,0.025,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.658e6,0,186.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.12,12.071,960.407,338.614,0.5,0.152
64.302,436.519,-14.032,0.018,14.037,0.406,364.324,12.394,364.535,1.948,3.941,0.406,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.659e6,0,186.439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.562,12.117,961.231,338.642,0.5,0.152
64.802,429.504,-14.029,0.006,14.03,0.216,364.325,10.451,364.475,1.643,3.832,0.216,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.659e6,0,186.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.631,12.163,962.054,338.669,0.5,0.152
65.302,422.491,-14.023,0.012,14.026,0.342,364.327,8.577,364.428,1.349,3.662,0.341,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.66e6,0,186.288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.343,12.208,962.876,338.697,0.5,0.152
65.802,415.48,-14.021,0.005,14.021,0.061,364.328,6.754,364.39,1.062,3.631,0.061,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.661e6,0,186.037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.575,12.254,963.699,338.725,0.5,0.152
66.302,408.471,-14.017,0.008,14.017,0.02,364.329,4.941,364.363,0.777,3.622,0.019,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.661e6,0,186.097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.604,12.299,964.521,338.752,0.5,0.152
66.802,401.464,-14.011,0.01,14.012,0.159,364.33,3.11,364.344,0.489,3.701,0.159,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.662e6,0,186.168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.849,12.345,965.343,338.78,0.5,0.152
67.302,394.459,-14.006,0.01,14.007,0.176,364.332,1.237,364.334,0.195,3.789,0.176,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.662e6,0,186.169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.953,12.39,966.165,338.808,0.5,0.152
67.802,387.459,-13.997,0.019,14.003,0.452,364.333,-0.714,364.333,-0.112,4.015,0.452,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.663e6,0,186.497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.435,12.436,966.987,338.835,0.5,0.152
68.302,380.46,-13.996,0.002,13.996,0.017,364.334,-2.724,364.344,-0.428,4.024,0.017,22.175,120.896,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.663e6,0,185.983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.039,12.482,967.808,338.863,0.5,0.152
68.802,373.465,-13.986,0.019,13.993,0.479,364.335,-4.795,364.367,-0.754,4.263,0.478,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.664e6,0,186.528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.706,12.527,968.628,338.89,0.5,0.152
69.302,366.472,-13.986,0.002,13.986,0.139,364.336,-6.944,364.402,-1.092,4.332,0.139,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.664e6,0,185.998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.461,12.572,969.449,338.918,0.5,0.152
69.802,359.48,-13.982,0.008,13.983,0.167,364.338,-9.089,364.451,-1.429,4.249,0.167,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.665e6,0,186.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.094,12.618,970.269,338.945,0.5,0.153
70.302,352.49,-13.977,0.01,13.978,0.235,364.339,-11.243,364.512,-1.768,4.366,0.235,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.666e6,0,186.198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.584,12.663,971.089,338.973,0.5,0.153
70.802,345.505,-13.967,0.019,13.974,0.487,364.34,-13.487,364.589,-2.12,4.609,0.486,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.667e6,0,186.539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.059,12.709,971.909,339,0.5,0.153
71.302,338.522,-13.962,0.01,13.968,0.425,364.341,-15.739,364.681,-2.473,4.397,0.425,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.667e6,0,186.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.003,12.754,972.728,339.028,0.5,0.153
71.802,331.541,-13.962,8.968e-4,13.962,0.108,364.342,-17.924,364.783,-2.816,4.343,0.108,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.667e6,0,185.977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.243,12.8,973.547,339.055,0.5,0.153
72.302,324.561,-13.957,0.01,13.959,0.251,364.343,-20.064,364.895,-3.152,4.218,0.251,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.668e6,0,186.191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.986,12.845,974.366,339.083,0.5,0.153
72.802,317.584,-13.952,0.011,13.954,0.292,364.345,-22.136,365.016,-3.477,4.072,0.292,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.669e6,0,186.235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.802,12.89,975.184,339.11,0.5,0.153
73.302,310.609,-13.948,0.008,13.949,0.201,364.346,-24.147,365.145,-3.792,3.971,0.201,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.669e6,0,186.132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.786,12.936,976.003,339.138,0.5,0.153
73.802,303.636,-13.944,0.007,13.945,0.09,364.347,-26.144,365.284,-4.104,4.016,0.09,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.67e6,0,186.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.099,12.981,976.821,339.165,0.5,0.153
74.302,296.666,-13.938,0.012,13.941,0.277,364.348,-28.187,365.437,-4.424,4.155,0.277,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.671e6,0,186.258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.41,13.026,977.639,339.193,0.5,0.153
74.802,289.697,-13.935,0.007,13.935,0.084,364.349,-30.275,365.605,-4.75,4.197,0.084,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.671e6,0,186.086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.275,13.072,978.456,339.22,0.5,0.153
75.302,282.732,-13.928,0.014,13.931,0.333,364.35,-32.331,365.782,-5.071,4.031,0.332,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.672e6,0,186.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.724,13.117,979.273,339.248,0.5,0.153
75.802,275.769,-13.924,0.008,13.926,0.244,364.352,-34.377,365.97,-5.39,4.152,0.244,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.672e6,0,186.164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.377,13.162,980.09,339.275,0.5,0.153
76.302,268.808,-13.92,0.008,13.921,0.184,364.353,-36.43,366.17,-5.71,4.06,0.184,22.175,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.673e6,0,186.132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.891,13.208,980.907,339.303,0.5,0.153
76.802,261.85,-13.91,0.021,13.918,0.521,364.354,-38.396,366.371,-6.016,3.8,0.52,22.174,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.674e6,0,186.612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.322,13.253,981.723,339.33,0.5,0.153
77.302,254.896,-13.91,-8.567e-5,13.91,0.135,364.355,-40.312,366.578,-6.314,3.868,0.135,22.174,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.674e6,0,185.969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.992,13.298,982.539,339.357,0.5,0.153
77.802,247.941,-13.907,0.006,13.907,0.063,364.356,-42.254,366.798,-6.615,3.899,0.062,22.174,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.674e6,0,186.068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.956,13.343,983.355,339.385,0.5,0.153
78.302,240.989,-13.902,0.009,13.903,0.161,364.358,-44.224,367.032,-6.92,3.979,0.161,22.174,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.675e6,0,186.158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.127,13.388,984.171,339.412,0.5,0.153
78.802,234.039,-13.897,0.01,13.898,0.183,364.359,-46.236,367.281,-7.232,4.071,0.183,22.174,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.676e6,0,186.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.239,13.434,984.986,339.44,0.5,0.154
79.302,227.092,-13.892,0.009,13.893,0.182,364.36,-48.294,367.547,-7.55,4.161,0.182,22.174,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.676e6,0,186.165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.328,13.479,985.801,339.467,0.5,0.154
79.353,226.401,-13.395,9.823,13.408,9.864,364.36,-48.504,367.574,-7.583,4.116,0.899,22.174,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.584e6,0,372.982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.525,13.524,986.616,339.494,0.051,0.154
79.388,225.941,-13.102,8.431,13.106,8.444,364.36,-48.646,367.593,-7.605,4.1,0.462,22.174,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.039,2.526e6,0,346.267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.776,13.528,986.697,339.497,0.035,0.154
79.432,225.371,-12.765,7.647,12.771,7.667,364.36,-48.826,367.617,-7.632,4.076,0.544,22.174,120.896,9.787,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.039,2.462e6,0,331.418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,3.691,13.531,986.751,339.499,0.044,0.154
