# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
22.227,967.521,-27.33,33.013,32.565,43.158,682.13,122.182,692.987,10.155,12.999,27.798,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.098,5.917e6,0,969.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,5.822,8.71,902.352,336.577,0.007,0.128
22.234,967.314,-27.085,32.232,32.249,42.191,682.229,122.185,693.084,10.154,12.797,27.225,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.097,5.86e6,0,951.339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,5.826,8.711,902.374,336.578,0.008,0.128
22.242,967.102,-26.838,31.452,31.93,41.226,682.328,122.188,693.182,10.153,12.593,26.652,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.096,5.802e6,0,932.981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,5.831,8.712,902.398,336.579,0.008,0.128
22.25,966.885,-26.589,30.673,31.608,40.261,682.43,122.19,693.283,10.151,12.387,26.08,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.095,5.743e6,0,914.637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,5.836,8.714,902.421,336.579,0.008,0.128
22.259,966.662,-26.337,29.894,31.283,39.299,682.533,122.193,693.385,10.15,12.178,25.509,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.094,5.684e6,0,896.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,5.842,8.715,902.445,336.58,0.008,0.128
22.268,966.418,-26.065,29.141,30.952,38.403,682.646,122.195,693.496,10.149,11.952,25.012,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.093,5.624e6,0,879.182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,5.893,8.717,902.47,336.581,0.009,0.128
22.278,966.167,-25.792,28.336,30.62,37.446,682.76,122.196,693.609,10.147,11.723,24.48,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.092,5.564e6,0,860.861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,5.949,8.718,902.498,336.582,0.01,0.128
22.288,965.91,-25.515,27.534,30.285,36.493,682.876,122.197,693.723,10.145,11.491,23.95,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.091,5.503e6,0,842.595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,6.007,8.72,902.526,336.583,0.01,0.129
22.298,965.645,-25.236,26.733,29.946,35.541,682.995,122.197,693.84,10.144,11.255,23.421,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.09,5.442e6,0,824.347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,6.067,8.722,902.554,336.584,0.01,0.129
22.309,965.372,-24.954,25.933,29.604,34.591,683.116,122.196,693.959,10.142,11.016,22.892,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.089,5.38e6,0,806.119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,6.13,8.723,902.584,336.585,0.011,0.129
22.32,965.093,-24.672,25.13,29.259,33.636,683.239,122.195,694.08,10.14,10.774,22.356,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.088,5.317e6,0,787.798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,6.191,8.725,902.614,336.586,0.011,0.129
22.332,964.805,-24.386,24.334,28.909,32.686,683.364,122.193,694.203,10.138,10.529,21.823,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.087,5.254e6,0,769.586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,6.253,8.727,902.646,336.587,0.012,0.129
22.344,964.508,-24.097,23.539,28.556,31.74,683.491,122.19,694.327,10.136,10.279,21.292,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.086,5.19e6,0,751.419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,6.317,8.729,902.678,336.589,0.012,0.129
22.357,964.201,-23.806,22.745,28.199,30.795,683.621,122.185,694.455,10.134,10.026,20.76,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.085,5.125e6,0,733.276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,6.385,8.731,902.711,336.59,0.013,0.129
22.369,963.923,-23.549,21.897,27.839,29.704,683.738,122.181,694.568,10.132,9.802,20.071,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.084,5.06e6,0,712.647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004,NaN,NaN,NaN,NaN,6.349,8.733,902.745,336.591,0.012,0.129
22.38,963.665,-23.317,21.116,27.476,28.642,683.844,122.176,694.672,10.13,9.6,19.351,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.083,4.994e6,0,692.797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.236,8.734,902.776,336.592,0.011,0.129
22.391,963.398,-23.081,20.416,27.114,27.689,683.954,122.17,694.779,10.128,9.396,18.705,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.081,4.928e6,0,675.018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.129,8.736,902.805,336.593,0.012,0.129
22.403,963.121,-22.844,19.715,26.747,26.734,684.065,122.163,694.888,10.125,9.19,18.057,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.08,4.862e6,0,657.214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,6.017,8.738,902.835,336.594,0.012,0.129
22.416,962.828,-22.598,19.023,26.376,25.804,684.182,122.155,695.002,10.123,8.977,17.435,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.079,4.794e6,0,639.851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.918,8.74,902.866,336.595,0.013,0.129
22.431,962.501,-22.331,18.34,25.997,24.918,684.311,122.145,695.126,10.12,8.745,16.869,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.078,4.726e6,0,623.179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.865,8.742,902.899,336.596,0.015,0.129
22.446,962.162,-22.063,17.607,25.613,23.966,684.442,122.133,695.253,10.117,8.512,16.26,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.077,4.656e6,0,605.286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.805,8.744,902.935,336.598,0.015,0.129
22.462,961.81,-21.791,16.877,25.224,23.019,684.576,122.12,695.383,10.114,8.276,15.654,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.076,4.585e6,0,587.492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.742,8.746,902.973,336.599,0.016,0.129
22.48,961.427,-21.505,16.164,24.829,22.115,684.72,122.104,695.522,10.111,8.026,15.092,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.075,4.514e6,0,570.406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.709,8.748,903.012,336.6,0.018,0.129
22.499,961.022,-21.213,15.427,24.428,21.186,684.868,122.086,695.665,10.108,7.77,14.522,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.074,4.441e6,0,552.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.686,8.751,903.055,336.602,0.019,0.129
22.519,960.597,-20.917,14.682,24.021,20.248,685.021,122.066,695.811,10.104,7.51,13.944,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.073,4.367e6,0,535.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.661,8.753,903.101,336.603,0.02,0.129
22.543,960.094,-20.578,13.984,23.599,19.435,685.197,122.039,695.981,10.099,7.209,13.497,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.071,4.29e6,0,519.392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.74,8.756,903.148,336.605,0.024,0.13
22.569,959.562,-20.234,13.199,23.177,18.527,685.379,122.008,696.154,10.094,6.9,13.001,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.07,4.214e6,0,501.771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.845,8.759,903.204,336.607,0.026,0.13
22.595,959.053,-19.92,12.375,22.754,17.509,685.547,121.976,696.314,10.089,6.618,12.387,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.069,4.137e6,0,482.387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.855,8.763,903.264,336.609,0.025,0.13
22.621,958.531,-19.613,11.621,22.325,16.556,685.714,121.94,696.472,10.083,6.34,11.793,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.068,4.059e6,0,464.381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.83,8.766,903.32,336.611,0.026,0.13
22.652,957.927,-19.273,10.924,21.881,15.722,685.901,121.896,696.649,10.077,6.031,11.307,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.066,3.979e6,0,448.338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.882,8.77,903.379,336.613,0.031,0.13
22.686,957.277,-18.928,10.171,21.434,14.829,686.094,121.844,696.829,10.07,5.714,10.791,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.065,3.898e6,0,431.079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.957,8.773,903.446,336.616,0.034,0.13
22.718,956.684,-18.632,9.354,20.989,13.759,686.263,121.793,696.986,10.064,5.443,10.09,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.064,3.817e6,0,411.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.869,8.778,903.519,336.618,0.032,0.13
22.757,955.956,-18.289,8.708,20.523,12.974,686.46,121.726,697.169,10.055,5.128,9.618,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.062,3.732e6,0,396.085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.904,8.782,903.585,336.621,0.039,0.13
22.806,955.075,-17.898,8.015,20.041,12.208,686.684,121.637,697.374,10.045,4.771,9.209,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.061,3.645e6,0,380.807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.078,8.786,903.667,336.623,0.049,0.13
22.863,954.063,-17.483,7.266,19.556,11.432,686.921,121.526,697.588,10.033,4.394,8.826,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.06,3.557e6,0,364.823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.365,8.792,903.765,336.627,0.057,0.13
22.919,953.094,-17.123,6.427,19.088,10.457,687.127,121.409,697.771,10.02,4.076,8.248,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.058,3.472e6,0,345.633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.518,8.799,903.878,336.631,0.056,0.13
22.98,952.062,-16.776,5.695,18.605,9.572,687.324,121.274,697.941,10.006,3.786,7.693,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.057,3.385e6,0,328.463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.606,8.805,903.986,336.635,0.061,0.13
23.055,950.816,-16.399,5.027,18.099,8.814,687.531,121.095,698.114,9.989,3.503,7.239,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.055,3.293e6,0,313.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.784,8.812,904.102,336.639,0.075,0.13
23.134,949.538,-16.062,4.281,17.613,7.907,687.708,120.895,698.254,9.97,3.296,6.648,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.054,3.205e6,0,295.615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.89,8.82,904.241,336.644,0.079,0.13
23.214,948.252,-15.772,3.579,17.135,6.962,687.851,120.678,698.357,9.951,3.169,5.971,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.052,3.118e6,0,278.126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.834,8.828,904.384,336.649,0.081,0.13
23.317,946.657,-15.466,3,16.643,6.205,687.981,120.386,698.435,9.925,3.11,5.432,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.051,3.029e6,0,263.955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.841,8.836,904.527,336.654,0.102,0.13
23.397,945.425,-15.284,2.266,16.181,4.96,688.049,120.146,698.46,9.905,3.108,4.412,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.049,2.945e6,0,243.849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.292,8.847,904.705,336.66,0.08,0.13
23.606,942.273,-14.876,1.955,15.569,4.633,688.101,119.486,698.398,9.851,3.287,4.2,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.048,2.834e6,0,236.914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.474,8.855,904.843,336.665,0.209,0.13
23.817,939.162,-14.619,1.219,15.168,3.746,687.989,118.77,698.166,9.795,3.619,3.543,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.046,2.762e6,0,219.644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.7,8.875,905.195,336.677,0.211,0.131
24.186,933.814,-14.328,0.787,14.691,3.295,687.458,117.397,697.41,9.691,4.396,3.2,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.045,2.676e6,0,209.872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,7.126,8.895,905.543,336.69,0.37,0.131
24.408,930.634,-14.309,0.088,14.465,1.729,686.973,116.518,696.785,9.626,4.648,1.727,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.636e6,0,190.431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.288,8.93,906.14,336.711,0.222,0.131
24.887,923.786,-14.308,5.491e-4,14.365,1.289,685.694,114.585,695.202,9.487,5.051,1.289,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.618e6,0,187.528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.996,8.951,906.496,336.723,0.479,0.131
25.387,916.626,-14.333,-0.049,14.351,0.737,684.112,112.548,693.308,9.342,5.272,0.735,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.617e6,0,185.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.746,8.995,907.261,336.75,0.5,0.131
25.887,909.466,-14.308,0.05,14.363,1.314,682.295,110.43,691.174,9.194,5.89,1.313,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.621e6,0,188.521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,7.093,9.042,908.061,336.778,0.5,0.131
26.387,902.312,-14.31,-0.003,14.348,1.089,680.221,108.158,688.766,9.035,6.416,1.089,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.62e6,0,186.991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,7.439,9.088,908.861,336.807,0.5,0.131
26.887,895.152,-14.327,-0.036,14.339,0.603,677.968,105.774,686.17,8.868,6.706,0.602,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.619e6,0,185.582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,7.27,9.135,909.66,336.835,0.5,0.131
27.387,887.987,-14.335,-0.014,14.34,0.413,675.606,103.325,683.461,8.695,6.905,0.413,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.621e6,0,185.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,7.293,9.182,910.46,336.863,0.5,0.131
27.887,880.819,-14.336,-0.003,14.338,0.27,673.217,100.878,680.733,8.522,6.774,0.27,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.622e6,0,185.925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.522,9.228,911.26,336.891,0.5,0.131
28.387,873.658,-14.31,0.053,14.341,1.001,670.93,98.553,678.129,8.356,6.274,1,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.624e6,0,187.869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.319,9.275,912.061,336.919,0.5,0.131
28.887,866.503,-14.308,0.003,14.327,0.763,668.792,96.389,675.702,8.201,5.892,0.763,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.623e6,0,186.524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.16,9.321,912.861,336.948,0.5,0.131
29.387,859.348,-14.313,-0.009,14.321,0.495,666.761,94.341,673.402,8.053,5.645,0.495,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.624e6,0,185.967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.17,9.368,913.661,336.976,0.5,0.131
29.887,852.191,-14.317,-0.008,14.317,0.02,664.772,92.34,671.155,7.908,5.639,0.018,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.625e6,0,185.747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.628,9.414,914.46,337.004,0.5,0.131
30.387,845.035,-14.308,0.019,14.317,0.537,662.83,90.39,668.965,7.765,5.371,0.536,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.626e6,0,186.543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.857,9.461,915.26,337.032,0.5,0.131
30.887,837.882,-14.301,0.013,14.31,0.532,660.981,88.535,666.884,7.629,5.105,0.532,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.626e6,0,186.423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.595,9.507,916.059,337.06,0.5,0.131
31.282,832.232,-14.292,0.024,14.313,0.733,659.516,87.066,665.238,7.52,5.394,0.733,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.628e6,0,186.885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.175,9.554,916.858,337.088,0.395,0.131
31.782,825.094,-14.261,0.061,14.307,1.2,657.505,85.051,662.983,7.371,5.994,1.198,22.176,120.899,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.628e6,0,188.458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,7.135,9.59,917.49,337.111,0.5,0.132
