# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
5.141,353.244,150.518,-17.841,152.492,17.902,49.359,-13.415,51.15,-15.205,24.455,1.473,22.175,120.893,9.787,0.465,1.551e-4,-2.274,1.133,1.908e4,4578.857,15.201,0.093,2275.979,1745.988,3.212,0.45,2.912e7,40.698,194.59,0.66,0.66,0.282,0.231,0.146,0.089,0.286,-3.925e-4,0,0,0,0,-2.551e-4,0.021,165,213.825,80.334,-25.011,1.871,12.704,971.82,338.997,0.05,0.046
5.191,360.747,149.605,-18.195,151.583,18.248,50.518,-13.802,52.37,-15.281,24.408,1.386,22.175,120.893,9.787,0.435,1.558e-4,0.278,1.078,1.908e4,4576.003,15.199,0.093,2276.641,1745.86,3.217,0.448,2.893e7,31.379,192.019,0.659,0.659,0.282,0.231,0.146,0.083,0.268,-1.305e-4,0,0,0,0,3.855e-6,0.021,165,213.825,80.265,-25.109,1.984,12.655,970.94,338.968,0.05,0.046
5.241,368.204,148.679,-18.447,150.661,18.49,51.674,-14.19,53.587,-15.355,24.356,1.263,22.175,120.893,9.787,0.331,1.379e-4,2.316,1.178,1.907e4,4573.863,15.198,0.093,2279.316,1745.763,3.234,0.445,2.874e7,23.537,189.385,0.659,0.659,0.282,0.231,0.146,0.063,0.203,4.24e-4,0,0,0,0,2.71e-4,0.021,165,213.825,80.254,-24.583,1.99,12.607,970.066,338.939,0.05,0.046
5.291,375.615,147.746,-18.572,149.731,18.615,52.826,-14.579,54.801,-15.428,24.298,1.261,22.175,120.893,9.787,0.152,1.245e-4,3.364,1.814,1.907e4,4572.246,15.196,0.093,2284.035,1745.69,3.263,0.442,2.854e7,17.784,186.749,0.658,0.658,0.282,0.231,0.145,0.029,0.093,4.334e-4,0,0,0,0,5.789e-4,0.021,165,213.825,80.29,-23.619,1.986,12.559,969.197,338.909,0.05,0.046
5.341,382.979,146.811,-18.608,148.797,18.672,53.976,-14.967,56.012,-15.498,24.228,1.545,22.175,120.893,9.787,0.108,9.722e-5,-3.713,1.271,1.907e4,4571.01,15.195,0.093,2285.117,1745.635,3.27,0.439,2.835e7,13.595,184.182,0.658,0.658,0.282,0.23,0.145,0.02,0.067,3.257e-5,0,0,0,0,-7.141e-4,0.021,165,213.825,80.351,-22.482,2.068,12.511,968.333,338.88,0.05,0.047
5.391,390.296,145.877,-18.599,147.862,18.692,55.122,-15.353,57.22,-15.564,24.148,1.856,22.175,120.893,9.787,0.263,7.342e-5,-2.885,0.121,1.907e4,4570.048,15.195,0.093,2280.748,1745.591,3.243,0.437,2.815e7,10.579,181.654,0.657,0.658,0.282,0.23,0.145,0.05,0.162,1.114e-4,0,0,0,0,-4.364e-4,0.02,165,213.825,80.408,-21.498,2.032,12.463,967.475,338.852,0.05,0.047
5.441,397.567,144.945,-18.563,146.928,18.679,56.265,-15.736,58.424,-15.625,24.059,2.077,22.175,120.893,9.786,0.362,5.603e-5,-1.23,-0.082,1.907e4,4569.293,15.194,0.093,2277.965,1745.557,3.227,0.434,2.796e7,8.309,179.155,0.657,0.657,0.282,0.23,0.144,0.069,0.222,9.919e-5,0,0,0,0,-8.041e-5,0.02,165,213.825,80.443,-20.906,2.024,12.416,966.622,338.823,0.05,0.047
5.491,404.791,144.015,-18.525,145.996,18.655,57.404,-16.115,59.623,-15.681,23.964,2.2,22.175,120.893,9.786,0.411,4.666e-5,0.796,-0.099,1.907e4,4568.723,15.194,0.093,2276.522,1745.531,3.218,0.431,2.777e7,6.265,176.688,0.657,0.657,0.283,0.23,0.144,0.078,0.251,-8.841e-5,0,0,0,0,3.405e-5,0.02,165,213.825,80.442,-20.839,2.137,12.369,965.775,338.794,0.05,0.047
5.541,411.968,143.089,-18.468,145.066,18.584,58.539,-16.491,60.817,-15.733,23.868,2.071,22.175,120.893,9.786,0.335,4.616e-5,2.76,0.022,1.907e4,4568.272,15.193,0.093,2278.43,1745.511,3.23,0.429,2.758e7,4.966,174.189,0.656,0.656,0.283,0.23,0.144,0.064,0.205,4.696e-4,0,0,0,0,4.15e-4,0.02,165,213.825,80.397,-21.328,2.183,12.322,964.933,338.766,0.05,0.047
5.591,419.1,142.167,-18.396,144.141,18.485,59.671,-16.862,62.008,-15.78,23.777,1.812,22.175,120.893,9.786,0.178,5.615e-5,4.021,0.546,1.907e4,4567.881,15.193,0.093,2282.575,1745.493,3.255,0.426,2.738e7,4.296,171.708,0.656,0.656,0.283,0.229,0.144,0.034,0.108,4.51e-4,0,0,0,0,8.924e-4,0.02,165,213.825,80.311,-22.242,2.208,12.276,964.097,338.738,0.05,0.048
5.641,426.185,141.249,-18.308,143.222,18.377,60.799,-17.231,63.193,-15.824,23.694,1.583,22.175,120.893,9.786,0.043,6.482e-5,-0.051,4.483,1.907e4,4567.503,15.193,0.093,2286.154,1745.476,3.277,0.423,2.719e7,4.16,169.299,0.655,0.655,0.283,0.229,0.143,0.008,0.026,1.848e-4,0,0,0,0,-1.427e-7,0.02,165,213.825,80.195,-23.337,2.276,12.23,963.266,338.71,0.05,0.048
5.691,433.224,140.335,-18.23,142.309,18.286,61.923,-17.599,64.375,-15.866,23.62,1.43,22.175,120.893,9.786,0.214,7.796e-5,-3.732,1.439,1.907e4,4567.131,15.192,0.093,2281.345,1745.46,3.248,0.421,2.701e7,4.094,166.948,0.655,0.655,0.283,0.229,0.143,0.04,0.132,-1.521e-4,0,0,0,0,-7.885e-4,0.02,165,213.825,80.067,-24.361,2.246,12.184,962.44,338.682,0.05,0.048
5.741,440.218,139.426,-18.147,141.402,18.2,63.043,-17.967,65.554,-15.907,23.556,1.392,22.175,120.893,9.786,0.357,9.347e-5,-2.439,1.081,1.907e4,4566.761,15.192,0.093,2277.338,1745.443,3.224,0.418,2.682e7,4.069,164.652,0.654,0.655,0.283,0.229,0.143,0.068,0.219,3.755e-4,0,0,0,0,-3.41e-4,0.02,165,213.825,79.953,-25.077,2.217,12.139,961.62,338.655,0.05,0.048
5.791,447.167,138.521,-18.039,140.5,18.088,64.161,-18.335,66.729,-15.948,23.497,1.339,22.175,120.893,9.786,0.379,9.791e-5,-0.7,0.994,1.907e4,4566.39,15.192,0.093,2276.652,1745.426,3.22,0.415,2.663e7,4.083,162.371,0.654,0.654,0.283,0.229,0.142,0.072,0.231,-2.565e-4,0,0,0,0,-2.843e-5,0.019,165,213.825,79.873,-25.347,2.283,12.093,960.805,338.628,0.05,0.048
5.841,454.071,137.622,-17.91,139.604,17.955,65.275,-18.704,67.901,-15.989,23.441,1.262,22.175,120.893,9.786,0.322,9.269e-5,0.9,0.999,1.907e4,4566.011,15.192,0.093,2278.072,1745.409,3.228,0.413,2.645e7,4.164,160.095,0.654,0.654,0.283,0.229,0.142,0.061,0.196,-4.647e-4,0,0,0,0,4.761e-5,0.019,165,213.825,79.834,-25.171,2.327,12.049,959.995,338.6,0.05,0.049
5.891,460.929,136.73,-17.782,138.715,17.823,66.385,-19.073,69.071,-16.03,23.383,1.222,22.175,120.893,9.786,0.236,7.625e-5,2.123,1.107,1.907e4,4565.637,15.191,0.093,2280.286,1745.392,3.242,0.41,2.627e7,4.112,157.833,0.653,0.653,0.283,0.228,0.142,0.044,0.143,-4.867e-5,0,0,0,0,2.684e-4,0.019,165,213.825,79.833,-24.633,2.269,12.004,959.191,338.573,0.05,0.049
5.941,467.744,135.844,-17.657,137.831,17.701,67.493,-19.443,70.238,-16.07,23.323,1.243,22.175,120.893,9.786,0.133,6.178e-5,2.824,1.413,1.907e4,4565.283,15.191,0.093,2282.974,1745.376,3.258,0.408,2.608e7,3.899,155.595,0.653,0.653,0.283,0.228,0.142,0.025,0.081,-3.275e-4,0,0,0,0,4.812e-4,0.019,165,213.825,79.861,-23.843,2.135,11.96,958.391,338.546,0.05,0.049
5.991,474.514,134.965,-17.509,136.954,17.56,68.598,-19.811,71.401,-16.109,23.259,1.342,22.175,120.893,9.786,0.029,5.274e-5,-1.523,3.047,1.907e4,4564.911,15.191,0.093,2285.709,1745.359,3.275,0.405,2.59e7,4.09,153.408,0.653,0.653,0.283,0.228,0.141,0.005,0.018,2.372e-4,0,0,0,0,-1.417e-4,0.019,165,213.825,79.906,-22.923,2.028,11.916,957.597,338.52,0.05,0.049
6.041,481.24,134.093,-17.359,136.083,17.431,69.699,-20.178,72.562,-16.146,23.189,1.574,22.175,120.893,9.786,0.203,5.718e-5,-2.937,-0.151,1.906e4,4564.527,15.19,0.093,2280.83,1745.342,3.245,0.402,2.572e7,4.223,151.306,0.652,0.652,0.283,0.228,0.141,0.038,0.125,-1.581e-4,0,0,0,0,-5.341e-4,0.019,165,213.825,79.951,-22.032,2.084,11.872,956.809,338.493,0.05,0.05
6.091,487.923,133.228,-17.231,135.218,17.327,70.798,-20.543,73.718,-16.181,23.111,1.815,22.175,120.893,9.786,0.361,4.252e-5,-1.648,-0.334,1.906e4,4564.151,15.19,0.093,2276.441,1745.325,3.219,0.4,2.555e7,4.128,149.262,0.652,0.652,0.283,0.228,0.141,0.068,0.221,-2.734e-4,0,0,0,0,-1.702e-4,0.019,165,213.825,79.981,-21.379,2.181,11.828,956.025,338.467,0.05,0.05
6.141,494.563,132.369,-17.123,134.358,17.224,71.893,-20.905,74.871,-16.213,23.029,1.864,22.175,120.893,9.786,0.393,3.241e-5,0.044,-0.364,1.906e4,4563.789,15.19,0.093,2275.489,1745.309,3.213,0.397,2.537e7,3.983,147.198,0.651,0.652,0.283,0.228,0.141,0.074,0.239,-4.463e-4,0,0,0,0,1.231e-7,0.019,165,213.825,79.98,-21.129,2.162,11.785,955.246,338.441,0.05,0.05
6.191,501.16,131.516,-17.008,133.503,17.109,72.986,-21.263,76.02,-16.242,22.947,1.854,22.175,120.893,9.786,0.39,2.976e-5,1.719,-0.339,1.906e4,4563.416,15.19,0.093,2275.451,1745.292,3.213,0.395,2.52e7,4.11,145.174,0.651,0.651,0.283,0.227,0.14,0.074,0.238,4.418e-4,0,0,0,0,1.901e-4,0.018,165,213.825,79.944,-21.322,2.262,11.742,954.479,338.415,0.05,0.05
6.241,507.715,130.669,-16.91,132.654,16.99,74.075,-21.618,77.164,-16.269,22.867,1.648,22.175,120.893,9.786,0.257,3.451e-5,3.151,-0.172,1.906e4,4563.027,15.189,0.093,2278.934,1745.274,3.234,0.392,2.502e7,4.268,143.127,0.651,0.651,0.283,0.227,0.14,0.049,0.157,-4.367e-4,0,0,0,0,6.467e-4,0.018,165,213.825,79.873,-21.916,2.232,11.7,953.746,338.389,0.05,0.05
6.291,514.227,129.825,-16.84,131.811,16.899,75.16,-21.97,78.305,-16.294,22.793,1.406,22.175,120.893,9.786,0.064,4.151e-5,3.535,1.413,1.906e4,4562.651,15.189,0.093,2284.123,1745.257,3.266,0.39,2.485e7,4.138,141.112,0.65,0.65,0.283,0.227,0.14,0.012,0.038,4.677e-4,0,0,0,0,8.244e-4,0.018,165,213.825,79.773,-22.754,2.147,11.658,953.019,338.363,0.05,0.051
6.341,520.698,128.985,-16.767,130.972,16.814,76.243,-22.321,79.443,-16.318,22.727,1.265,22.175,120.893,9.786,0.122,5.795e-5,-3.289,1.655,1.906e4,4562.275,15.189,0.093,2282.428,1745.24,3.256,0.387,2.468e7,4.139,139.169,0.65,0.65,0.284,0.227,0.14,0.023,0.075,-4.615e-4,0,0,0,0,-7.229e-4,0.018,165,213.825,79.66,-23.616,2.141,11.615,952.296,338.338,0.05,0.051
6.391,527.126,128.148,-16.695,130.137,16.738,77.322,-22.671,80.577,-16.341,22.667,1.202,22.175,120.893,9.786,0.215,6.041e-5,-2.804,1.15,1.906e4,4561.913,15.188,0.093,2279.778,1745.224,3.24,0.385,2.451e7,3.983,137.279,0.65,0.65,0.284,0.227,0.139,0.04,0.132,2.464e-4,0,0,0,0,-5.321e-4,0.018,165,213.825,79.55,-24.33,2.245,11.574,951.578,338.313,0.05,0.051
6.441,533.512,127.315,-16.612,129.308,16.653,78.399,-23.021,81.709,-16.364,22.611,1.164,22.175,120.893,9.786,0.31,6.806e-5,-1.837,0.989,1.906e4,4561.541,15.188,0.093,2277.099,1745.207,3.224,0.383,2.435e7,4.092,135.406,0.649,0.65,0.284,0.227,0.139,0.059,0.189,1.063e-4,0,0,0,0,-2.312e-4,0.018,165,213.825,79.455,-24.805,2.236,11.532,950.864,338.287,0.05,0.051
6.491,539.857,126.487,-16.53,128.483,16.571,79.472,-23.371,82.838,-16.387,22.561,1.163,22.175,120.893,9.786,0.41,6.786e-5,-0.444,0.954,1.906e4,4561.16,15.188,0.093,2274.319,1745.19,3.207,0.38,2.418e7,4.191,133.543,0.649,0.649,0.284,0.227,0.139,0.078,0.248,-4.991e-4,0,0,0,0,-1.369e-5,0.018,165,213.825,79.386,-24.968,2.069,11.491,950.155,338.262,0.05,0.051
6.541,546.161,125.662,-16.436,127.663,16.474,80.543,-23.722,83.964,-16.411,22.512,1.111,22.175,120.893,9.786,0.358,7.29e-5,1.069,0.969,1.906e4,4560.795,15.188,0.093,2275.616,1745.173,3.215,0.378,2.401e7,4.009,131.687,0.649,0.649,0.284,0.226,0.139,0.068,0.217,-2.215e-4,0,0,0,0,8.041e-5,0.018,165,213.825,79.352,-24.763,2.072,11.45,949.451,338.238,0.05,0.052
6.591,552.424,124.844,-16.317,126.848,16.352,81.611,-24.073,85.088,-16.435,22.462,1.075,22.175,120.893,9.786,0.219,6.876e-5,2.105,1.08,1.906e4,4560.425,15.187,0.093,2279.274,1745.157,3.237,0.375,2.385e7,4.075,129.85,0.648,0.648,0.284,0.226,0.138,0.041,0.133,2.877e-4,0,0,0,0,3.157e-4,0.018,165,213.825,79.35,-24.238,2.131,11.409,948.751,338.213,0.05,0.052
6.641,558.646,124.031,-16.196,126.039,16.235,82.677,-24.424,86.209,-16.458,22.408,1.132,22.175,120.893,9.786,0.056,5.797e-5,2.017,1.967,1.906e4,4560.051,15.187,0.093,2283.652,1745.14,3.264,0.373,2.369e7,4.113,128.052,0.648,0.648,0.284,0.226,0.138,0.01,0.033,2.563e-4,0,0,0,0,2.935e-4,0.017,165,213.825,79.369,-23.526,2.175,11.369,948.056,338.188,0.05,0.052
6.691,564.827,123.224,-16.095,125.234,16.137,83.739,-24.775,87.327,-16.481,22.35,1.17,22.175,120.893,9.786,0.023,4.556e-5,-1.868,2.119,1.906e4,4559.68,15.187,0.093,2284.456,1745.123,3.269,0.371,2.352e7,4.074,126.256,0.648,0.648,0.284,0.226,0.138,0.004,0.015,-3.221e-4,0,0,0,0,-2.551e-4,0.017,165,213.825,79.396,-22.764,1.962,11.329,947.366,338.164,0.05,0.052
6.741,570.968,122.422,-15.988,124.434,16.038,84.799,-25.124,88.443,-16.503,22.29,1.265,22.175,120.893,9.786,0.123,4.031e-5,-2.59,-0.333,1.906e4,4559.311,15.186,0.093,2281.618,1745.106,3.252,0.368,2.336e7,4.059,124.511,0.647,0.647,0.284,0.226,0.138,0.023,0.076,-3.867e-4,0,0,0,0,-4.964e-4,0.017,165,213.825,79.423,-22.029,1.88,11.289,946.679,338.14,0.05,0.052
6.791,577.069,121.625,-15.876,123.639,15.937,85.857,-25.471,89.555,-16.524,22.227,1.401,22.175,120.893,9.786,0.252,3.656e-5,-1.856,-0.539,1.906e4,4558.931,15.186,0.093,2278.019,1745.089,3.23,0.366,2.32e7,4.175,122.819,0.647,0.647,0.284,0.226,0.137,0.047,0.153,-4.318e-4,0,0,0,0,-2.583e-4,0.017,165,213.825,79.44,-21.411,1.9,11.249,945.998,338.116,0.05,0.053
6.841,583.131,120.834,-15.78,122.849,15.859,86.911,-25.816,90.665,-16.543,22.159,1.572,22.175,120.893,9.786,0.391,2.98e-5,-0.696,-0.574,1.906e4,4558.568,15.186,0.093,2274.154,1745.073,3.207,0.364,2.304e7,3.998,121.183,0.647,0.647,0.284,0.226,0.137,0.074,0.237,-1.419e-4,0,0,0,0,-3.683e-5,0.017,165,213.825,79.44,-21.024,2.053,11.21,945.321,338.092,0.05,0.053
6.891,589.153,120.047,-15.688,122.062,15.764,87.963,-26.158,91.77,-16.561,22.09,1.542,22.175,120.893,9.786,0.376,2.685e-5,0.727,-0.572,1.906e4,4558.195,15.186,0.093,2274.483,1745.056,3.209,0.361,2.288e7,4.1,119.504,0.647,0.647,0.284,0.225,0.137,0.071,0.228,1.192e-4,0,0,0,0,4.066e-5,0.017,165,213.825,79.413,-20.968,2.015,11.171,944.648,338.068,0.05,0.053
6.941,595.135,119.265,-15.607,121.281,15.674,89.013,-26.498,92.873,-16.578,22.022,1.447,22.175,120.893,9.786,0.306,3.051e-5,1.919,-0.526,1.906e4,4557.82,15.185,0.093,2276.27,1745.039,3.22,0.359,2.273e7,4.127,117.839,0.646,0.646,0.284,0.225,0.137,0.058,0.185,3.756e-4,0,0,0,0,2.869e-4,0.017,165,213.825,79.358,-21.235,1.996,11.132,943.979,338.045,0.05,0.053
6.991,601.079,118.486,-15.536,120.503,15.594,90.059,-26.835,93.972,-16.593,21.957,1.343,22.175,120.893,9.786,0.221,2.954e-5,2.84,-0.433,1.906e4,4557.453,15.185,0.093,2278.498,1745.023,3.233,0.357,2.257e7,4.034,116.208,0.646,0.646,0.284,0.225,0.137,0.042,0.134,3.244e-4,0,0,0,0,6.366e-4,0.017,165,213.825,79.28,-21.75,2.049,11.093,943.315,338.021,0.05,0.053
7.041,606.984,117.711,-15.458,119.73,15.512,91.103,-27.17,95.068,-16.607,21.894,1.29,22.175,120.893,9.786,0.182,3.786e-5,3.506,-0.426,1.906e4,4557.086,15.185,0.093,2279.491,1745.006,3.239,0.355,2.242e7,4.043,114.634,0.646,0.646,0.284,0.225,0.136,0.034,0.11,-2.533e-4,0,0,0,0,9.821e-4,0.017,165,213.825,79.181,-22.436,2.275,11.055,942.656,337.998,0.05,0.054
7.091,612.85,116.94,-15.398,118.961,15.442,92.144,-27.504,96.161,-16.62,21.834,1.157,22.175,120.893,9.786,0.046,3.909e-5,3.91,0.515,1.906e4,4556.725,15.184,0.093,2283.119,1744.99,3.261,0.352,2.227e7,3.963,113.054,0.645,0.645,0.284,0.225,0.136,0.009,0.027,2.067e-4,0,0,0,0,0.001,0.016,165,213.825,79.066,-23.234,2.344,11.016,942,337.975,0.05,0.054
7.141,618.678,116.171,-15.341,118.195,15.377,93.182,-27.836,97.251,-16.632,21.779,1.046,22.175,120.893,9.786,0.121,4.304e-5,-3.607,1.252,1.906e4,4556.365,15.184,0.093,2280.988,1744.973,3.249,0.35,2.211e7,3.958,111.501,0.645,0.645,0.284,0.225,0.136,0.023,0.074,4.476e-4,0,0,0,0,-0.001,0.016,165,213.825,78.944,-24.04,2.356,10.979,941.349,337.952,0.05,0.054
7.191,624.468,115.405,-15.288,117.433,15.321,94.218,-28.168,98.339,-16.645,21.73,0.996,22.175,120.893,9.786,0.29,5.342e-5,-3.011,1.003,1.906e4,4556.008,15.184,0.093,2276.277,1744.957,3.22,0.348,2.196e7,3.93,109.979,0.645,0.645,0.284,0.225,0.136,0.055,0.176,1.449e-4,0,0,0,0,-7.533e-4,0.016,165,213.825,78.828,-24.73,2.3,10.941,940.702,337.929,0.05,0.054
7.241,630.219,114.643,-15.215,116.676,15.247,95.252,-28.499,99.424,-16.657,21.685,0.983,22.175,120.893,9.786,0.368,5.54e-5,-1.949,0.949,1.906e4,4555.636,15.184,0.093,2274.112,1744.94,3.207,0.346,2.181e7,4.09,108.484,0.645,0.645,0.284,0.225,0.136,0.069,0.223,-7.235e-5,0,0,0,0,-3.197e-4,0.016,165,213.825,78.73,-25.196,2.333,10.904,940.06,337.906,0.05,0.054
7.291,635.932,113.883,-15.16,115.921,15.192,96.283,-28.831,100.507,-16.67,21.642,0.985,22.175,120.894,9.786,0.425,6.096e-5,-0.718,0.931,1.906e4,4555.288,15.183,0.093,2272.484,1744.925,3.197,0.344,2.166e7,3.832,106.992,0.644,0.645,0.284,0.224,0.135,0.08,0.257,-1.723e-4,0,0,0,0,-4.399e-5,0.016,165,213.825,78.657,-25.389,2.281,10.866,939.421,337.884,0.05,0.055
7.341,641.607,113.127,-15.077,115.171,15.108,97.311,-29.164,101.588,-16.683,21.601,0.968,22.175,120.894,9.786,0.421,5.902e-5,0.613,0.931,1.906e4,4554.929,15.183,0.093,2272.5,1744.909,3.198,0.341,2.151e7,3.945,105.504,0.644,0.644,0.285,0.224,0.135,0.08,0.255,-4.339e-4,0,0,0,0,3.25e-5,0.016,165,213.825,78.615,-25.285,2.218,10.83,938.787,337.862,0.05,0.055
7.391,647.245,112.376,-14.993,114.425,15.024,98.338,-29.497,102.666,-16.697,21.56,0.956,22.175,120.894,9.786,0.411,5.817e-5,1.883,0.931,1.905e4,4554.564,15.183,0.093,2272.702,1744.892,3.199,0.339,2.136e7,4.018,104.017,0.644,0.644,0.285,0.224,0.135,0.078,0.248,3.385e-4,0,0,0,0,3.102e-4,0.016,165,213.825,78.604,-24.89,2.038,10.793,938.157,337.839,0.05,0.055
7.441,652.845,111.628,-14.897,113.683,14.925,99.361,-29.831,103.743,-16.711,21.518,0.925,22.175,120.894,9.786,0.269,5.872e-5,2.943,0.962,1.905e4,4554.199,15.182,0.093,2276.468,1744.876,3.222,0.337,2.121e7,4.008,102.545,0.643,0.644,0.285,0.224,0.135,0.05,0.162,7.952e-6,0,0,0,0,7.68e-4,0.016,165,213.825,78.619,-24.226,2.01,10.757,937.532,337.817,0.05,0.055
7.491,658.408,110.886,-14.79,112.946,14.824,100.383,-30.165,104.817,-16.725,21.471,0.996,22.175,120.894,9.786,0.016,4.276e-5,2.248,2.687,1.905e4,4553.835,15.182,0.093,2283.315,1744.859,3.263,0.335,2.107e7,4.004,101.123,0.643,0.643,0.285,0.224,0.135,0.003,0.01,-1.328e-4,0,0,0,0,4.537e-4,0.016,165,213.825,78.65,-23.386,2.147,10.72,936.91,337.795,0.05,0.055
7.541,663.933,110.149,-14.689,112.213,14.732,101.402,-30.498,105.889,-16.739,21.419,1.121,22.175,120.894,9.786,0.173,4.303e-5,-3.155,-0.698,1.905e4,4553.459,15.182,0.093,2278.929,1744.842,3.237,0.333,2.092e7,4.136,99.734,0.643,0.643,0.285,0.224,0.134,0.032,0.106,3.784e-4,0,0,0,0,-9.058e-4,0.016,165,213.825,78.681,-22.531,2.152,10.684,936.293,337.774,0.05,0.056
7.591,669.423,109.417,-14.614,111.483,14.666,102.419,-30.829,106.959,-16.752,21.364,1.232,22.175,120.894,9.786,0.302,3.153e-5,-2.434,-0.791,1.905e4,4553.102,15.182,0.093,2275.346,1744.826,3.215,0.331,2.078e7,3.925,98.363,0.643,0.643,0.285,0.224,0.134,0.057,0.183,-4.475e-4,0,0,0,0,-5.461e-4,0.015,165,213.825,78.701,-21.792,2.105,10.649,935.68,337.752,0.05,0.056
7.641,674.875,108.688,-14.525,110.757,14.584,103.434,-31.158,108.025,-16.764,21.306,1.309,22.175,120.894,9.786,0.391,2.403e-5,-1.424,-0.818,1.905e4,4552.729,15.181,0.093,2272.868,1744.809,3.2,0.328,2.063e7,4.102,97.013,0.642,0.643,0.285,0.224,0.134,0.074,0.236,-1.233e-4,0,0,0,0,-1.893e-4,0.015,165,213.825,78.702,-21.255,2.072,10.613,935.07,337.731,0.05,0.056
7.691,680.292,107.964,-14.458,110.035,14.524,104.447,-31.485,109.089,-16.775,21.247,1.384,22.175,120.894,9.786,0.47,2.323e-5,-0.207,-0.825,1.905e4,4552.375,15.181,0.093,2270.672,1744.793,3.187,0.326,2.049e7,3.9,95.694,0.642,0.643,0.285,0.224,0.134,0.089,0.283,-4.824e-5,0,0,0,0,-4.04e-6,0.015,165,213.825,78.68,-20.98,2.134,10.578,934.465,337.709,0.05,0.056
7.741,685.672,107.242,-14.391,109.315,14.454,105.457,-31.809,110.15,-16.785,21.188,1.345,22.175,120.894,9.786,0.446,2.237e-5,1.103,-0.818,1.905e4,4552.021,15.181,0.093,2271.246,1744.777,3.191,0.324,2.035e7,3.888,94.356,0.642,0.642,0.285,0.223,0.134,0.084,0.268,2.48e-4,0,0,0,0,1.167e-4,0.015,165,213.825,78.633,-21.005,2.121,10.543,933.864,337.688,0.05,0.056
7.791,691.016,106.525,-14.319,108.6,14.38,106.464,-32.131,111.207,-16.794,21.129,1.329,22.175,120.894,9.786,0.442,2.211e-5,2.304,-0.822,1.905e4,4551.659,15.18,0.093,2271.263,1744.761,3.191,0.322,2.021e7,3.984,93.062,0.642,0.642,0.285,0.223,0.133,0.084,0.266,-3.591e-4,0,0,0,0,5.153e-4,0.015,165,213.825,78.56,-21.317,2.266,10.508,933.267,337.667,0.05,0.057
7.841,696.324,105.81,-14.267,107.888,14.318,107.47,-32.45,112.262,-16.802,21.073,1.206,22.175,120.894,9.786,0.328,2.502e-5,3.39,-0.786,1.905e4,4551.306,15.18,0.093,2274.261,1744.745,3.209,0.32,2.007e7,3.88,91.747,0.641,0.642,0.285,0.223,0.133,0.062,0.197,-3.644e-4,0,0,0,0,0.001,0.015,165,213.825,78.462,-21.889,2.305,10.474,932.674,337.646,0.05,0.057
7.891,701.597,105.098,-14.221,107.179,14.257,108.473,-32.768,113.314,-16.809,21.021,1.008,22.175,120.894,9.786,0.096,2.914e-5,4.037,-0.313,1.905e4,4550.951,15.18,0.093,2280.542,1744.729,3.247,0.318,1.993e7,3.905,90.424,0.641,0.641,0.285,0.223,0.133,0.018,0.057,4.423e-4,0,0,0,0,0.002,0.015,165,213.825,78.345,-22.638,2.183,10.44,932.085,337.625,0.05,0.057
7.941,706.834,104.388,-14.166,106.475,14.195,109.474,-33.084,114.364,-16.815,20.973,0.902,22.175,120.894,9.786,0.087,3.948e-5,-3.703,1.623,1.905e4,4550.579,15.18,0.093,2280.703,1744.712,3.248,0.316,1.979e7,4.089,89.162,0.641,0.641,0.285,0.223,0.133,0.016,0.054,3.102e-4,0,0,0,0,-0.001,0.015,165,213.825,78.218,-23.428,2.175,10.406,931.5,337.605,0.05,0.057
7.991,712.036,103.681,-14.118,105.773,14.144,110.473,-33.399,115.412,-16.822,20.93,0.857,22.175,120.894,9.786,0.209,4.639e-5,-3.465,1.206,1.905e4,4550.209,15.179,0.093,2277.289,1744.695,3.228,0.314,1.965e7,4.069,87.936,0.641,0.641,0.285,0.223,0.133,0.039,0.128,-2.177e-4,0,0,0,0,-0.001,0.015,165,213.825,78.092,-24.148,2.245,10.372,930.919,337.584,0.05,0.057
