# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
23.031,1023.087,-23.096,17.295,24.167,19.235,435.112,-161.182,464.007,-20.327,9.442,8.418,22.173,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.073,4.371e6,0,538.847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,4.918,8.347,896.236,336.357,0.022,0.149
23.054,1022.558,-22.717,16.421,23.752,18.301,435.328,-161.191,464.212,-20.318,9.282,8.08,22.173,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.072,4.297e6,0,521.085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,4.883,8.35,896.29,336.359,0.023,0.149
23.078,1022.005,-22.335,15.549,23.332,17.367,435.554,-161.197,464.427,-20.309,9.119,7.735,22.173,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.071,4.221e6,0,503.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,4.875,8.353,896.346,336.361,0.025,0.149
23.104,1021.443,-21.963,14.673,22.913,16.413,435.783,-161.201,464.643,-20.3,8.963,7.354,22.173,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.069,4.145e6,0,485.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.029,8.357,896.405,336.363,0.025,0.149
23.131,1020.847,-21.584,13.837,22.488,15.503,436.027,-161.203,464.871,-20.29,8.806,6.993,22.173,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.068,4.068e6,0,468.099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.181,8.361,896.465,336.365,0.027,0.149
23.161,1020.208,-21.195,13.002,22.054,14.6,436.287,-161.201,465.115,-20.278,8.648,6.641,22.173,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.067,3.99e6,0,450.991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.31,8.364,896.528,336.368,0.03,0.149
23.193,1019.531,-20.804,12.161,21.616,13.69,436.563,-161.195,465.372,-20.266,8.491,6.286,22.173,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.066,3.911e6,0,433.778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.465,8.369,896.596,336.37,0.032,0.149
23.228,1018.814,-20.409,11.329,21.175,12.79,436.856,-161.184,465.643,-20.252,8.338,5.936,22.173,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.064,3.831e6,0,416.745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.659,8.373,896.668,336.373,0.035,0.149
23.268,1018.014,-19.992,10.515,20.717,11.924,437.183,-161.166,465.943,-20.236,8.172,5.622,22.173,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.063,3.749e6,0,400.248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.549,8.378,896.744,336.376,0.04,0.149
23.311,1017.151,-19.571,9.672,20.253,11.026,437.534,-161.14,466.264,-20.218,8.001,5.294,22.173,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.062,3.665e6,0,383.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.462,8.383,896.83,336.379,0.044,0.149
23.359,1016.216,-19.144,8.835,19.78,10.131,437.915,-161.105,466.609,-20.198,7.826,4.958,22.173,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.06,3.58e6,0,366.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.439,8.389,896.921,336.382,0.048,0.149
23.412,1015.226,-18.725,8.017,19.326,9.28,438.317,-161.059,466.971,-20.176,7.64,4.674,22.173,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.059,3.498e6,0,349.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.102,8.395,897.021,336.386,0.052,0.15
23.473,1014.1,-18.285,7.225,18.843,8.447,438.771,-160.997,467.376,-20.149,7.435,4.376,22.173,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.057,3.411e6,0,333.739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,4.935,8.401,897.126,336.39,0.061,0.15
23.534,1012.985,-17.891,6.391,18.387,7.521,439.218,-160.926,467.771,-20.122,7.263,3.965,22.173,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.056,3.328e6,0,316.468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.3,8.408,897.246,336.394,0.062,0.15
23.613,1011.6,-17.447,5.672,17.887,6.746,439.77,-160.823,468.254,-20.087,7.072,3.653,22.173,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.055,3.238e6,0,301.797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.371,8.416,897.364,336.399,0.078,0.15
23.696,1010.157,-17.039,4.876,17.422,5.88,440.342,-160.697,468.748,-20.049,6.915,3.285,22.173,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.053,3.154e6,0,285.492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.746,8.425,897.512,336.404,0.084,0.15
23.797,1008.456,-16.617,4.175,16.955,5.146,441.01,-160.527,469.317,-20.001,6.723,3.008,22.173,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.052,3.07e6,0,271.347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.347,8.434,897.665,336.41,0.101,0.15
23.926,1006.341,-16.17,3.464,16.454,4.396,441.828,-160.286,470.004,-19.94,6.501,2.706,22.173,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.05,2.98e6,0,256.956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,5.187,8.445,897.846,336.417,0.129,0.15
24.085,1003.81,-15.736,2.732,15.968,3.632,442.785,-159.959,470.792,-19.863,6.253,2.392,22.173,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.049,2.892e6,0,242.152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.983,8.459,898.071,336.425,0.159,0.15
24.289,1000.64,-15.32,2.036,15.494,2.891,443.946,-159.498,471.728,-19.762,5.985,2.052,22.173,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.047,2.807e6,0,227.984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,4.906,8.475,898.34,336.435,0.204,0.15
24.518,997.166,-15.006,1.374,15.12,2.124,445.174,-158.929,472.693,-19.647,5.837,1.619,22.173,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.046,2.74e6,0,214.254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.423,8.496,898.678,336.447,0.229,0.15
24.911,991.345,-14.655,0.893,14.716,1.591,447.155,-157.832,474.192,-19.442,5.71,1.316,22.173,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.045,2.667e6,0,204.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.591,8.518,899.062,336.461,0.393,0.15
25.411,984.064,-14.469,0.372,14.496,1.005,449.52,-156.247,475.901,-19.167,5.688,0.934,22.173,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.044,2.629e6,0,193.807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.747,8.556,899.713,336.484,0.5,0.15
25.911,976.846,-14.403,0.131,14.435,1.007,451.834,-154.445,477.501,-18.871,6.048,0.998,22.173,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.619e6,0,189.367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.785,8.604,900.526,336.513,0.5,0.15
26.411,969.649,-14.386,0.035,14.409,0.845,454.197,-152.419,479.089,-18.551,6.406,0.845,22.173,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.616e6,0,187.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,7.117,8.651,901.333,336.541,0.5,0.15
26.911,962.454,-14.392,-0.013,14.395,0.307,456.584,-150.254,480.672,-18.216,6.484,0.306,22.173,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.615e6,0,185.771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.64,8.697,902.137,336.569,0.5,0.15
27.411,955.259,-14.39,0.005,14.394,0.358,458.921,-148.065,482.215,-17.882,6.324,0.358,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.617e6,0,186.141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.013,8.744,902.94,336.598,0.5,0.15
27.911,948.065,-14.387,0.006,14.389,0.262,461.184,-145.9,483.712,-17.555,6.204,0.262,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.617e6,0,186.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.971,8.791,903.744,336.626,0.5,0.15
28.411,940.872,-14.384,0.006,14.384,0.078,463.407,-143.742,485.189,-17.233,6.191,0.078,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.618e6,0,186.038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.164,8.838,904.548,336.654,0.5,0.15
28.911,933.685,-14.364,0.04,14.384,0.797,465.688,-141.504,486.712,-16.902,6.588,0.796,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.619e6,0,187.302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,7.351,8.884,905.352,336.683,0.5,0.151
29.411,926.501,-14.37,-0.012,14.37,0.046,468.029,-139.192,488.289,-16.563,6.573,0.044,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.618e6,0,185.702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.541,8.931,906.155,336.711,0.5,0.151
29.911,919.317,-14.368,0.004,14.368,0.109,470.372,-136.869,489.881,-16.224,6.626,0.109,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.62e6,0,186.008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.727,8.978,906.957,336.739,0.5,0.151
30.411,912.137,-14.35,0.036,14.368,0.751,472.655,-134.599,491.447,-15.895,6.251,0.75,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.621e6,0,187.161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.527,9.024,907.76,336.768,0.5,0.151
30.911,904.961,-14.355,-0.01,14.355,0.022,474.869,-132.395,492.979,-15.579,6.242,0.02,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.62e6,0,185.737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.223,9.071,908.562,336.796,0.5,0.151
31.411,897.784,-14.353,0.005,14.353,0.144,477.066,-130.204,494.515,-15.266,6.171,0.144,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.621e6,0,186.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.03,9.118,909.364,336.824,0.5,0.151
31.911,890.609,-14.349,0.008,14.349,0.114,479.24,-128.035,496.049,-14.958,6.114,0.113,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.622e6,0,186.095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.002,9.164,910.166,336.853,0.5,0.151
32.411,883.436,-14.342,0.013,14.345,0.273,481.38,-125.899,497.571,-14.657,5.978,0.273,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.623e6,0,186.243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.712,9.211,910.967,336.881,0.5,0.151
32.911,876.268,-14.331,0.023,14.341,0.563,483.544,-123.738,499.125,-14.354,6.259,0.563,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.624e6,0,186.673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.798,9.258,911.769,336.909,0.5,0.151
33.411,869.103,-14.33,5.776e-4,14.332,0.21,485.74,-121.544,500.716,-14.048,6.154,0.21,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.624e6,0,185.983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.949,9.304,912.57,336.937,0.5,0.151
33.911,861.938,-14.328,0.005,14.328,0.093,487.909,-119.378,502.301,-13.749,6.108,0.093,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.624e6,0,186.039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.015,9.351,913.37,336.966,0.5,0.151
34.411,854.776,-14.323,0.009,14.324,0.133,490.057,-117.231,503.884,-13.453,6.041,0.132,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.625e6,0,186.119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.912,9.397,914.171,336.994,0.5,0.151
34.911,847.616,-14.315,0.015,14.319,0.354,492.225,-115.065,505.495,-13.157,6.218,0.354,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.043,2.626e6,0,186.339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.556,9.444,914.971,337.022,0.5,0.151
35.411,840.459,-14.313,0.005,14.313,0.031,494.422,-112.87,507.142,-12.859,6.203,0.031,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.626e6,0,186.035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.171,9.49,915.771,337.05,0.5,0.151
35.911,833.304,-14.307,0.011,14.309,0.205,496.634,-110.659,508.813,-12.561,6.305,0.205,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.627e6,0,186.174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.499,9.537,916.57,337.078,0.5,0.151
36.411,826.151,-14.303,0.008,14.303,0.009,498.864,-108.431,510.512,-12.263,6.306,0.003,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.628e6,0,186.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.306,9.584,917.37,337.107,0.5,0.151
36.911,819.001,-14.297,0.013,14.299,0.261,501.071,-106.225,512.207,-11.969,6.176,0.261,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.628e6,0,186.246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.923,9.63,918.169,337.135,0.5,0.151
37.411,811.854,-14.291,0.012,14.294,0.294,503.281,-104.016,513.918,-11.677,6.323,0.294,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.629e6,0,186.239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.602,9.676,918.968,337.163,0.5,0.151
37.911,804.71,-14.287,0.008,14.288,0.159,505.504,-101.795,515.651,-11.386,6.243,0.159,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.629e6,0,186.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.088,9.723,919.766,337.191,0.5,0.152
38.411,797.568,-14.28,0.014,14.284,0.35,507.681,-99.62,517.362,-11.102,6.068,0.35,22.174,120.897,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.63e6,0,186.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.73,9.769,920.565,337.219,0.5,0.152
38.911,790.43,-14.271,0.018,14.279,0.504,509.782,-97.52,519.026,-10.83,5.816,0.504,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.631e6,0,186.524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.331,9.816,921.362,337.247,0.5,0.152
39.411,783.296,-14.265,0.012,14.273,0.495,511.795,-95.508,520.631,-10.571,5.568,0.495,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.631e6,0,186.402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.092,9.862,922.16,337.275,0.5,0.152
39.911,776.164,-14.266,-0.002,14.266,0.006,513.765,-93.539,522.211,-10.319,5.571,0.006,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.631e6,0,185.896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.574,9.909,922.957,337.303,0.5,0.152
40.411,769.032,-14.262,0.009,14.263,0.219,515.716,-91.59,523.786,-10.071,5.462,0.219,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.632e6,0,186.146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.25,9.955,923.754,337.332,0.5,0.152
40.911,761.904,-14.251,0.022,14.26,0.536,517.695,-89.612,525.394,-9.82,5.73,0.536,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.633e6,0,186.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.238,10.001,924.551,337.36,0.5,0.152
41.411,754.782,-14.237,0.027,14.255,0.744,519.788,-87.521,527.104,-9.558,6.101,0.743,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.634e6,0,186.979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.807,10.048,925.347,337.388,0.5,0.152
41.911,747.662,-14.244,-0.013,14.244,0.015,521.945,-85.365,528.88,-9.289,6.098,0.007,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.633e6,0,185.694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.089,10.094,926.143,337.416,0.5,0.152
42.411,740.54,-14.242,0.003,14.242,0.028,524.099,-83.213,530.664,-9.022,6.084,0.028,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.634e6,0,185.991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.054,10.14,926.938,337.444,0.5,0.152
42.911,733.42,-14.238,0.008,14.238,0.037,526.254,-81.059,532.46,-8.756,6.102,0.036,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.635e6,0,186.084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.134,10.186,927.734,337.472,0.5,0.152
43.411,726.302,-14.234,0.009,14.234,0.044,528.416,-78.899,534.273,-8.492,6.123,0.043,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.636e6,0,186.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,6.162,10.233,928.529,337.5,0.5,0.152
43.911,719.186,-14.229,0.01,14.229,0.129,530.57,-76.746,536.092,-8.231,6.059,0.128,22.174,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.636e6,0,186.151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,5.935,10.279,929.325,337.528,0.5,0.152
